timestamp_end,charge_power_kw,discharge_power_kw,net_power_kw,soc_start_kwh,soc_end_kwh,delta_power_kw
2025-02-03 14:20,0,0,0,8058.04093075333,8058.04093075333,0
2025-02-03 14:30,0,0,0,8058.04093075333,8058.04093075333,0
2025-02-03 14:40,0,0,0,8058.04093075333,8058.04093075333,0
2025-02-03 14:50,2214.78645394775,0,2214.78645394775,8058.04093075333,8408.22941702146,2214.78645394775
2025-02-03 15:00,2500,0,2500,8408.22941702146,8803.51412454251,285.213546052249
2025-02-03 15:10,2373.54937947981,0,2373.54937947981,8803.51412454251,9178.80523344428,-126.450620520192
2025-02-03 15:20,2390.37104453644,0,2390.37104453644,9178.80523344428,9556.75608112683,16.8216650566324
2025-02-03 15:30,2500,0,2500,9556.75608112683,9952.04078864788,109.62895546356
2025-02-03 15:40,2500,0,2500,9952.04078864788,10347.3254961689,0
2025-02-03 15:50,2500,0,2500,10347.3254961689,10742.61020369,0
2025-02-03 16:00,362.964941585654,0,362.964941585654,10742.61020369,10800,-2137.03505841435
2025-02-03 16:10,0,0,0,10800,10800,-362.964941585654
2025-02-03 16:20,0,0,0,10800,10800,0
2025-02-03 16:30,0,0,0,10800,10800,0
2025-02-03 16:40,0,0,0,10800,10800,0
2025-02-03 16:50,0,0,0,10800,10800,0
2025-02-03 17:00,0,5000,-5000,10800,9921.58953884212,-5000
2025-02-03 17:10,0,5000,-5000,9921.58953884212,9043.17907768423,0
2025-02-03 17:20,0,5000,-5000,9043.17907768423,8164.76861652635,0
2025-02-03 17:30,0,4952.97190521606,-4952.97190521606,8164.76861652635,7294.62014945377,47.0280947839383
2025-02-03 17:40,0,4769.74238775025,-4769.74238775025,7294.62014945377,6456.66182736817,183.229517465813
2025-02-03 17:50,0,4043.69328396673,-4043.69328396673,6456.66182736817,5746.25733089812,726.049103783516
2025-02-03 18:00,0,0,0,5746.25733089812,5746.25733089812,4043.69328396673
2025-02-03 18:10,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 18:20,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 18:30,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 18:40,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 18:50,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 19:00,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 19:10,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 19:20,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 19:30,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 19:40,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 19:50,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 20:00,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 20:10,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 20:20,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 20:30,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 20:40,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 20:50,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 21:00,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 21:10,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 21:20,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 21:30,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 21:40,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 21:50,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 22:00,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 22:10,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 22:20,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 22:30,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 22:40,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 22:50,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 23:00,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 23:10,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 23:20,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 23:30,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 23:40,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-03 23:50,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-04 00:00,0,0,0,5746.25733089812,5746.25733089812,0
2025-02-04 00:10,1250,0,1250,5746.25733089812,5943.89968465865,1250
2025-02-04 00:20,1250,0,1250,5943.89968465865,6141.54203841917,0
2025-02-04 00:30,845.687142872516,0,845.687142872516,6141.54203841917,6275.25691638904,-404.312857127484
2025-02-04 00:40,1098.03804559985,0,1098.03804559985,6275.25691638904,6448.8719754698,252.350902727331
2025-02-04 00:50,1250,0,1250,6448.8719754698,6646.51432923033,151.961954400153
2025-02-04 01:00,1250,0,1250,6646.51432923033,6844.15668299085,0
2025-02-04 01:10,1250,0,1250,6844.15668299085,7041.79903675137,0
2025-02-04 01:20,1250,0,1250,7041.79903675137,7239.4413905119,0
2025-02-04 01:30,3750,0,3750,7239.4413905119,7832.36845179347,2500
2025-02-04 01:40,3725.73509752137,0,3725.73509752137,7832.36845179347,8421.45889512332,-24.2649024786278
2025-02-04 01:50,3750,0,3750,8421.45889512332,9014.38595640489,24.2649024786278
2025-02-04 02:00,3750,0,3750,9014.38595640489,9607.31301768647,0
2025-02-04 02:10,3705.46226466742,0,3705.46226466742,9607.31301768647,10193.1980446942,-44.5377353325812
2025-02-04 02:20,3066.32584225571,0,3066.32584225571,10193.1980446942,10678.0267301823,-639.136422411713
2025-02-04 02:30,0,0,0,10678.0267301823,10678.0267301823,-3066.32584225571
2025-02-04 02:40,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 02:50,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 03:00,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 03:10,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 03:20,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 03:30,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 03:40,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 03:50,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 04:00,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 04:10,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 04:20,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 04:30,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 04:40,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 04:50,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 05:00,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 05:10,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 05:20,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 05:30,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 05:40,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 05:50,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 06:00,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 06:10,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 06:20,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 06:30,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 06:40,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 06:50,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 07:00,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 07:10,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 07:20,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 07:30,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 07:40,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 07:50,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 08:00,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 08:10,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 08:20,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 08:30,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 08:40,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 08:50,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 09:00,0,0,0,10678.0267301823,10678.0267301823,0
2025-02-04 09:10,0,3002.6472,-3002.6472,10678.0267301823,10150.515387853,-3002.6472
2025-02-04 09:20,0,2788.0143,-2788.0143,10150.515387853,9660.71120245747,214.6329
2025-02-04 09:30,0,2808.0325,-2808.0325,9660.71120245747,9167.39017780321,-20.0181999999995
2025-02-04 09:40,0,2442.9262,-2442.9262,9167.39017780321,8738.21179181987,365.106299999999
2025-02-04 09:50,0,2056.4937,-2056.4937,8738.21179181987,8376.92267594281,386.432500000001
2025-02-04 10:00,0,1836.3575,-1836.3575,8376.92267594281,8054.30754825767,220.1362
2025-02-04 10:10,2322.41575733333,0,2322.41575733333,8054.30754825767,8421.51372160958,4158.77325733333
2025-02-04 10:20,2500,0,2500,8421.51372160958,8816.79842913062,177.584242666671
2025-02-04 10:30,0,1125.7525,-1125.7525,8816.79842913062,8619.02387459569,-3625.7525
2025-02-04 10:40,0,1059.0792,-1059.0792,8619.02387459569,8432.96262490075,66.6733000000013
2025-02-04 10:50,0,871.7353,-871.7353,8432.96262490075,8279.81434352463,187.343899999999
2025-02-04 11:00,2392.69313065309,0,2392.69313065309,8279.81434352463,8658.13234525976,3264.42843065309
2025-02-04 11:10,2181.34454678712,0,2181.34454678712,8658.13234525976,9003.03320173151,-211.348583865972
2025-02-04 11:20,0,813.8552,-813.8552,9003.03320173151,8860.05341742196,-2995.19974678712
2025-02-04 11:30,0,519.057500000001,-519.057500000001,8860.05341742196,8768.86430983347,294.797699999999
2025-02-04 11:40,0,297.7201,-297.7201,8768.86430983347,8716.56021976608,221.3374
2025-02-04 11:50,2500,0,2500,8716.56021976608,9111.84492728712,2797.7201
2025-02-04 12:00,2500,0,2500,9111.84492728712,9507.12963480817,0
2025-02-04 12:10,2500,0,2500,9507.12963480817,9902.41434232922,0
2025-02-04 12:20,2500,0,2500,9902.41434232922,10297.6990498503,0
2025-02-04 12:30,2500,0,2500,10297.6990498503,10692.9837573713,0
2025-02-04 12:40,676.830146679729,0,676.830146679729,10692.9837573713,10800,-1823.16985332027
2025-02-04 12:50,0,0,0,10800,10800,-676.830146679729
2025-02-04 13:00,0,639.985000000001,-639.985000000001,10800,10687.5660962032,-639.985000000001
2025-02-04 13:10,0,811.1025,-811.1025,10687.5660962032,10545.0699119889,-171.117499999999
2025-02-04 13:20,0,1013.1423,-1013.1423,10545.0699119889,10367.0789529966,-202.0398
2025-02-04 13:30,0,0,0,10367.0789529966,10367.0789529966,1013.1423
2025-02-04 13:40,0,0,0,10367.0789529966,10367.0789529966,0
2025-02-04 13:50,0,0,0,10367.0789529966,10367.0789529966,0
2025-02-04 14:00,0,0,0,10367.0789529966,10367.0789529966,0
2025-02-04 14:10,0,0,0,10367.0789529966,10367.0789529966,0
2025-02-04 14:20,0,0,0,10367.0789529966,10367.0789529966,0
2025-02-04 14:30,0,0,0,10367.0789529966,10367.0789529966,0
2025-02-04 14:40,0,0,0,10367.0789529966,10367.0789529966,0
2025-02-04 14:50,0,0,0,10367.0789529966,10367.0789529966,0
2025-02-04 15:00,2151.53160095985,0,2151.53160095985,10367.0789529966,10707.2659688397,2151.53160095985
2025-02-04 15:10,586.501510151267,0,586.501510151267,10707.2659688397,10800,-1565.03009080858
2025-02-04 15:20,0,0,0,10800,10800,-586.501510151267
2025-02-04 15:30,0,0,0,10800,10800,0
2025-02-04 15:40,0,0,0,10800,10800,0
2025-02-04 15:50,0,0,0,10800,10800,0
2025-02-04 16:00,0,0,0,10800,10800,0
2025-02-04 16:10,0,0,0,10800,10800,0
2025-02-04 16:20,0,0,0,10800,10800,0
2025-02-04 16:30,0,0,0,10800,10800,0
2025-02-04 16:40,0,0,0,10800,10800,0
2025-02-04 16:50,0,0,0,10800,10800,0
2025-02-04 17:00,0,0,0,10800,10800,0
2025-02-04 17:10,0,4925.98496408011,-4925.98496408011,10800,9934.59265520912,-4925.98496408011
2025-02-04 17:20,0,4852.99716034334,-4852.99716034334,9934.59265520912,9082.0079604861,72.9878037367725
2025-02-04 17:30,0,4716.85389240478,-4716.85389240478,9082.0079604861,8253.34119991778,136.143267938556
2025-02-04 17:40,0,4517.43988212726,-4517.43988212726,8253.34119991778,7459.70790989529,199.414010277522
2025-02-04 17:50,0,4699.32766780926,-4699.32766780926,7459.70790989529,6634.12019313283,-181.887785682005
2025-02-04 18:00,0,4250,-4250,6634.12019313283,5887.47130114862,449.327667809258
2025-02-04 18:10,0,0,0,5887.47130114862,5887.47130114862,4250
2025-02-04 18:20,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 18:30,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 18:40,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 18:50,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 19:00,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 19:10,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 19:20,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 19:30,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 19:40,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 19:50,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 20:00,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 20:10,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 20:20,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 20:30,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 20:40,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 20:50,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 21:00,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 21:10,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 21:20,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 21:30,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 21:40,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 21:50,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 22:00,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 22:10,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 22:20,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 22:30,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 22:40,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 22:50,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 23:00,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 23:10,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 23:20,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 23:30,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 23:40,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-04 23:50,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-05 00:00,0,0,0,5887.47130114862,5887.47130114862,0
2025-02-05 00:10,838.221494765785,0,838.221494765785,5887.47130114862,6020.00575650716,838.221494765785
2025-02-05 00:20,744.089308963747,0,744.089308963747,6020.00575650716,6137.65660645247,-94.1321858020378
2025-02-05 00:30,1024.85973757485,0,1024.85973757485,6137.65660645247,6299.70115909942,280.770428611101
2025-02-05 00:40,1166.17014216677,0,1166.17014216677,6299.70115909942,6484.08884852589,141.310404591917
2025-02-05 00:50,1209.4349986116,0,1209.4349986116,6484.08884852589,6675.31731240265,43.2648564448298
2025-02-05 01:00,1135.63598883303,0,1135.63598883303,6675.31731240265,6854.87712828114,-73.7990097785694
2025-02-05 01:10,878.746074228652,0,878.746074228652,6854.87712828114,6993.81908225584,-256.889914604373
2025-02-05 01:20,977.073106011036,0,977.073106011036,6993.81908225584,7148.30790503034,98.3270317823835
2025-02-05 01:30,3750,0,3750,7148.30790503034,7741.23496631191,2772.92689398896
2025-02-05 01:40,3750,0,3750,7741.23496631191,8334.16202759349,0
2025-02-05 01:50,3591.92015059972,0,3591.92015059972,8334.16202759349,8902.09447006099,-158.079849400282
2025-02-05 02:00,3750,0,3750,8902.09447006099,9495.02153134256,158.079849400282
2025-02-05 02:10,3750,0,3750,9495.02153134256,10087.9485926241,0
2025-02-05 02:20,2193.11013413956,0,2193.11013413956,10087.9485926241,10434.7097517981,-1556.88986586044
2025-02-05 02:30,0,0,0,10434.7097517981,10434.7097517981,-2193.11013413956
2025-02-05 02:40,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 02:50,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 03:00,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 03:10,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 03:20,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 03:30,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 03:40,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 03:50,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 04:00,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 04:10,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 04:20,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 04:30,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 04:40,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 04:50,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 05:00,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 05:10,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 05:20,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 05:30,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 05:40,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 05:50,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 06:00,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 06:10,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 06:20,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 06:30,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 06:40,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 06:50,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 07:00,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 07:10,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 07:20,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 07:30,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 07:40,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 07:50,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 08:00,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 08:10,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 08:20,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 08:30,0,0,0,10434.7097517981,10434.7097517981,0
2025-02-05 08:40,0,3833.107,-3833.107,10434.7097517981,9761.30149429055,-3833.107
2025-02-05 08:50,0,3513.4198,-3513.4198,9761.30149429055,9144.0565529387,319.6872
2025-02-05 09:00,0,3206.67,-3206.67,9144.0565529387,8580.70205824247,306.7498
2025-02-05 09:10,0,3006.6343,-3006.6343,8580.70205824247,8052.49025384325,200.0357
2025-02-05 09:20,0,2849.095,-2849.095,8052.49025384325,7551.95528327673,157.539299999999
2025-02-05 09:30,0,2730.0725,-2730.0725,7551.95528327673,7072.33043453284,119.0225
2025-02-05 09:40,0,2650.219,-2650.219,7072.33043453284,6606.73441574096,79.8535000000002
2025-02-05 09:50,2469.40152912837,0,2469.40152912837,6606.73441574096,6997.18108021837,5119.62052912837
2025-02-05 10:00,2429.51717338116,0,2429.51717338116,6997.18108021837,7381.32147433731,-39.8843557472105
2025-02-05 10:10,0,1727.2048,-1727.2048,7381.32147433731,7077.88252136089,-4156.72197338116
2025-02-05 10:20,0,1716.9381,-1716.9381,7077.88252136089,6776.24724372078,10.2667000000001
2025-02-05 10:30,0,1434.485,-1434.485,6776.24724372078,6524.23391764596,282.453100000001
2025-02-05 10:40,2500,0,2500,6524.23391764596,6919.51862516701,3934.485
2025-02-05 10:50,0,942.2277,-942.2277,6919.51862516701,6753.98609147247,-3442.2277
2025-02-05 11:00,0,986.575,-986.575,6753.98609147247,6580.6625313291,-44.3472999999994
2025-02-05 11:10,0,833.6993,-833.6993,6580.6625313291,6434.1964940131,152.8757
2025-02-05 11:20,0,0,0,6434.1964940131,6434.1964940131,833.6993
2025-02-05 11:30,0,0,0,6434.1964940131,6434.1964940131,0
2025-02-05 11:40,0,0,0,6434.1964940131,6434.1964940131,0
2025-02-05 11:50,0,0,0,6434.1964940131,6434.1964940131,0
2025-02-05 12:00,2109.87406724361,0,2109.87406724361,6434.1964940131,6767.79687544375,2109.87406724361
2025-02-05 12:10,1950.55190609026,0,1950.55190609026,6767.79687544375,7076.20621132515,-159.322161153346
2025-02-05 12:20,1929.757484122,0,1929.757484122,7076.20621132515,7381.32766040424,-20.7944219682622
2025-02-05 12:30,2162.73298467189,0,2162.73298467189,7381.32766040424,7723.2857705211,232.975500549896
2025-02-05 12:40,2500,0,2500,7723.2857705211,8118.57047804215,337.267015328106
2025-02-05 12:50,0,0,0,8118.57047804215,8118.57047804215,-2500
2025-02-05 13:00,0,0,0,8118.57047804215,8118.57047804215,0
2025-02-05 13:10,0,0,0,8118.57047804215,8118.57047804215,0
2025-02-05 13:20,0,0,0,8118.57047804215,8118.57047804215,0
2025-02-05 13:30,0,0,0,8118.57047804215,8118.57047804215,0
2025-02-05 13:40,0,0,0,8118.57047804215,8118.57047804215,0
2025-02-05 13:50,0,0,0,8118.57047804215,8118.57047804215,0
2025-02-05 14:00,0,0,0,8118.57047804215,8118.57047804215,0
2025-02-05 14:10,0,0,0,8118.57047804215,8118.57047804215,0
2025-02-05 14:20,0,0,0,8118.57047804215,8118.57047804215,0
2025-02-05 14:30,2500,0,2500,8118.57047804215,8513.85518556319,2500
2025-02-05 14:40,2500,0,2500,8513.85518556319,8909.13989308424,0
2025-02-05 14:50,2500,0,2500,8909.13989308424,9304.42460060529,0
2025-02-05 15:00,2500,0,2500,9304.42460060529,9699.70930812633,0
2025-02-05 15:10,2500,0,2500,9699.70930812633,10094.9940156474,0
2025-02-05 15:20,2500,0,2500,10094.9940156474,10490.2787231684,0
2025-02-05 15:30,1958.84934920662,0,1958.84934920662,10490.2787231684,10800,-541.150650793381
2025-02-05 15:40,0,0,0,10800,10800,-1958.84934920662
2025-02-05 15:50,0,0,0,10800,10800,0
2025-02-05 16:00,0,0,0,10800,10800,0
2025-02-05 16:10,0,0,0,10800,10800,0
2025-02-05 16:20,0,0,0,10800,10800,0
2025-02-05 16:30,0,0,0,10800,10800,0
2025-02-05 16:40,0,0,0,10800,10800,0
2025-02-05 16:50,0,0,0,10800,10800,0
2025-02-05 17:00,0,4791.55956815553,-4791.55956815553,10800,9958.20879001421,-4791.55956815553
2025-02-05 17:10,0,4770.8837021877,-4770.8837021877,9958.20879001421,9120.04995942034,20.6758659678308
2025-02-05 17:20,0,4910.984949934,-4910.984949934,9120.04995942034,8257.27784849815,-140.101247746297
2025-02-05 17:30,0,5000,-5000,8257.27784849815,7378.86738734027,-89.0150500660038
2025-02-05 17:40,0,5000,-5000,7378.86738734027,6500.45692618239,0
2025-02-05 17:50,0,4998.41478565262,-4998.41478565262,6500.45692618239,5622.32495879769,1.58521434738213
