run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_3407,3407,31,103,103,4608,8,30,23,4463,0.03655083291232586,0.02446683298330754,-75.26641845703125,75574.69370845775,27392.730517879754,4.6768883268038435,-0.005644243909046054,9.432468440797594,3.370165526866913,0.0033901371759839094,0.04025607638888889,11.201441235012478
regularized_3407,3407,31,104,104,4608,8,30,23,4463,0.03629504097625613,0.02482145803514868,-72.50828552246094,72785.52935485361,26978.36361874757,2.760809944735633,-0.005540054808888171,5.599845435884264,3.357272062036726,0.003145673748640042,0.035698784722222224,11.95087464650472
regularized_3407,3407,31,105,105,4608,8,30,23,4463,0.03666479093953967,0.024389208992943168,-79.96583557128906,80054.45246852396,26602.71607742401,6.414091282420689,-0.006383836954935557,12.90818280643887,3.3616277641720242,0.003998000004281089,0.03439670138888889,14.118248555395338
regularized_3407,3407,31,106,106,4608,8,30,23,4463,0.036078832927159965,0.024434583028778434,-71.68400573730469,71768.53953831465,28577.133895819832,4.831526094012791,-0.0027754739340808657,9.735663612683615,3.3530279397964478,0.0014820227566411227,0.006727430555555556,15.983632895681593
regularized_3407,3407,31,107,107,4608,8,30,23,4463,0.03656066698022187,0.024427875061519444,-80.13617706298828,80048.49250474125,27566.761604971107,6.263222283787197,-0.002408489132196539,12.598143021265665,3.344068361653222,0.0015579688788168117,0.011664496527777778,11.979244987169901
regularized_3407,3407,31,108,108,4608,8,30,23,4463,0.03655304096173495,0.02451470901723951,-77.5556640625,77582.96315662556,26022.775774488895,4.086835662523906,-0.005419071013521817,8.2516784535514,3.358450392882029,0.0036148933154688872,0.047797309027777776,11.917392426066929
regularized_3407,3407,31,109,109,4608,8,30,23,4463,0.03630279202479869,0.02444574993569404,-73.71299743652344,73681.47258287689,26584.929750190415,4.894366959730784,-0.0041044386517670416,9.864616394042969,3.3836794429355197,0.0020651626580022115,0.016547309027777776,14.373582628038195
regularized_3407,3407,31,110,110,4608,8,30,23,4463,0.03622141701634973,0.0244547079782933,-77.42494201660156,77425.31740458478,25690.81886009607,5.560654203097026,-0.0017528168650137053,11.192674107021755,3.3929957151412964,0.0009690548115486308,0.0033094618055555555,14.738135384188759
regularized_3407,3407,31,111,111,4608,8,30,23,4463,0.03629570791963488,0.024584750062786043,-78.97286987304688,78813.06961914751,26265.265111885412,6.186794214778477,-0.002734502208315664,12.446616808573404,3.3779688941107855,0.0016440171124385314,0.004069010416666667,14.188280820846558
regularized_3407,3407,31,112,112,4608,8,30,23,4463,0.03624179097823799,0.024478500010445714,-73.10270690917969,73643.89188788626,27521.18855633089,3.91205851899253,-0.0029784624671770465,7.898059315151638,3.399263905154334,0.0016887152181273752,0.010308159722222222,16.18918016221788
regularized_3407,3407,31,113,113,4608,8,30,23,4463,0.03617141593713313,0.024529665941372514,-83.24102783203125,82828.78912362669,27020.021989754536,5.70602998468611,-0.003998069066761268,11.488033983442518,3.3988912966516285,0.0022793844719773107,0.014268663194444444,22.10402117835151
regularized_3407,3407,31,114,114,4608,8,30,23,4463,0.03626458300277591,0.02442170900758356,-75.69872283935547,75795.37256926544,26846.170983272634,5.967383291986254,-0.002946394987197386,12.008769750595093,3.405524174372355,0.001350869069129759,0.005750868055555556,18.036257187525432
regularized_3407,3407,31,115,115,4608,8,30,23,4463,0.036016208003275096,0.024374375003390014,-81.76701354980469,81675.74864020066,28210.34913703262,7.4021166695488825,-0.0028200901061710385,14.877732939190334,3.3929731912083096,0.001205813369223405,0.005642361111111111,18.273997730678982
regularized_3407,3407,31,116,116,4608,8,30,23,4463,0.0367578329751268,0.024417541921138763,-77.20494079589844,77443.65091980761,26743.823750553514,6.2985907263225975,-0.00399422583480676,12.673025343153212,3.3927679591708713,0.00188427507509914,0.01220703125,17.091611557536655
regularized_3407,3407,31,117,117,4608,8,30,23,4463,0.03610033297445625,0.02474316698499024,-73.82132720947266,74443.87884322135,27130.400203113335,5.51396644115448,-0.003289363993745711,11.102550374137031,3.401938352319929,0.0014806019081561317,0.010850694444444444,15.24565119213528
regularized_3407,3407,31,118,118,4608,8,30,23,4463,0.03639204101637006,0.02465775003656745,-78.36306762695312,78400.29460362192,27560.481601224183,6.407834569613139,-0.003769080387428403,12.891613536410862,3.4203080336252847,0.0020973581700268872,0.009114583333333334,15.897936900456747
regularized_3407,3407,31,119,119,4608,8,30,23,4463,0.036017750040628016,0.024418249959126115,-81.83389282226562,81651.52189061712,28859.72527739608,6.757393519083659,-0.0037471744645800856,13.590962727864584,3.434067520830366,0.0018513934270585094,0.012586805555555556,17.193982614411247
regularized_3407,3407,31,120,120,4608,8,30,23,4463,0.0366277500288561,0.02461270894855261,-75.13277435302734,75392.62074899414,27503.854644422754,7.528688748677571,-0.003191686856249968,15.132526503668892,3.438276297516293,0.0011745444062651383,0.0015190972222222222,22.138567593362595
regularized_3407,3407,31,121,121,4608,8,30,23,4463,0.03637370897922665,0.02448979194741696,-78.26629638671875,78617.18031871069,29081.182288803837,6.082521359125773,-0.004106239208744632,12.242000500361124,3.437267780303955,0.001477113384478596,0.0037434895833333335,18.382215579350788
regularized_3407,3407,31,122,122,4608,8,30,23,4463,0.036141457967460155,0.024542124941945076,-74.07728576660156,74808.90415111373,31525.584790177432,3.929028160042233,-0.0024506500146041312,7.931655526161194,3.4348962240748935,0.0015200026312211573,0.006944444444444444,16.771489679813385
regularized_3407,3407,31,123,123,4608,8,30,23,4463,0.036767125013284385,0.026556874974630773,-75.87348175048828,76507.76329754289,31273.24833801522,4.9061036573516,-0.004248658932435016,9.889312651422289,3.4303966098361545,0.0024814638257137428,0.024685329861111112,14.024754239453209
regularized_3407,3407,31,124,124,4608,8,30,23,4463,0.036466917023062706,0.02525237505324185,-73.19143676757812,73577.48423641376,32488.730506064225,3.338570707374149,-0.006346423075430923,6.758508231904772,3.4336998926268683,0.0036173871843251013,0.04611545138888889,16.78167662355635
regularized_3407,3407,31,125,125,4608,8,30,23,4463,0.036488084006123245,0.02501620794646442,-73.48076629638672,74450.18331924082,29188.426253941143,5.285115950637394,-0.0038777465362929637,10.646774053573608,3.439334981971317,0.0015879752144832714,0.009494357638888888,14.477011230256823
regularized_3407,3407,31,126,126,4608,8,30,23,4463,0.040348249953240156,0.025690541020594537,-77.02682495117188,77708.9187329191,30604.889381410936,4.838990800910526,-0.005047984628213776,9.7568289703793,3.4375713533825345,0.0025902183356139277,0.024088541666666668,13.575513104597727
regularized_3407,3407,31,127,127,4608,8,30,23,4463,0.03744874999392778,0.026905791950412095,-68.97118377685547,69673.8711220243,28751.029711583535,3.996502313348982,-0.0036083176576842866,8.06887416044871,3.432642810874515,0.0016451983883598587,0.005588107638888889,16.53220608499315
regularized_3407,3407,31,128,128,4608,8,30,23,4463,0.037688083946704865,0.026844291016459465,-73.49177551269531,73829.30545277032,31368.7319876498,4.0296025143729315,-0.0037913997528246706,8.135130816035801,3.4171491861343384,0.0023072419105826863,0.014919704861111112,14.142306566238403
regularized_3407,3407,31,129,129,4608,8,30,23,4463,0.03757191600743681,0.02679962501861155,-74.14700317382812,74922.36078798602,30640.774661395175,4.74858859512541,-0.0037385145616200236,9.573083506690132,3.4214609132872686,0.00179001003493795,0.016818576388888888,15.791455692715115
regularized_3407,3407,31,130,130,4608,8,30,23,4463,0.039646165911108255,0.029210709035396576,-70.7028579711914,71296.85663000893,31302.35197736133,3.9570230510499744,-0.004512196781838106,7.991729921764797,3.4329717093043857,0.002035545656427631,0.017361111111111112,12.551096757253012
regularized_3407,3407,31,131,131,4608,8,30,23,4463,0.04085941589437425,0.027729792054742575,-73.0579833984375,73603.83991338083,30353.877719497752,4.0499293605486555,-0.004633782664313912,8.177678691016304,3.4276198281182184,0.002397014250492349,0.010416666666666666,14.072359985775417
regularized_3407,3407,31,132,132,4608,8,30,23,4463,0.03993595903739333,0.027719125035218894,-78.78288269042969,79233.23628037024,32785.97893892386,4.523927576012081,-0.002926707707552446,9.121845642725626,3.406851980421278,0.001184189751762056,0.0032552083333333335,24.650906642278034
regularized_3407,3407,31,133,133,4608,8,30,23,4463,0.04095495794899762,0.028827166999690235,-78.24189758300781,78313.48947818192,33470.71471913024,5.561996830834283,-0.004073363495990634,11.199992842144436,3.3926241530312433,0.002094129952486886,0.006564670138888889,16.36047379175822
regularized_3407,3407,31,134,134,4608,8,30,23,4463,0.04234895890112966,0.027729500085115433,-80.86032104492188,80713.9017165838,32733.769304886475,5.104020330641005,-0.0032331037800759077,10.282188759909737,3.384098317888048,0.0013100219625812315,0.007649739583333333,19.701664421293472
regularized_3407,3407,31,135,135,4608,8,30,23,4463,0.03999108402058482,0.027428625035099685,-76.00721740722656,76265.12771414657,31049.916801818454,5.179246359401279,-0.004551395372901525,10.4352691438463,3.383687178293864,0.0022458206958870302,0.025661892361111112,16.31398620870378
regularized_3407,3407,31,136,136,4608,8,30,23,4463,0.040455125039443374,0.028545166947878897,-76.14759826660156,76468.48136028234,31259.69671838127,5.007395029067993,-0.006024950753069586,10.094922012752956,3.404107007715437,0.00318561605086466,0.030707465277777776,12.562846581141153
regularized_3407,3407,31,137,137,4608,8,30,23,4463,0.04215741599909961,0.02820850000716746,-74.55168151855469,74967.94059970244,33085.413776354595,2.9382843838797674,-0.0032190855514879027,5.951104468769497,3.4048769805166454,0.0014952128704079667,0.009874131944444444,15.765842252307468
regularized_3407,3407,31,138,138,4608,8,30,23,4463,0.04005133407190442,0.02867562510073185,-75.79801940917969,76326.35803941323,33029.67619721047,3.3523938059806824,-0.0040947622360868585,6.780969632996453,3.3996236522992453,0.001891825110962802,0.013888888888888888,12.620856444040934
regularized_3407,3407,31,139,139,4608,8,30,23,4463,0.051383291953243315,0.043912500026635826,-76.62400817871094,76903.91501059558,30802.42891106348,4.551396177874671,-0.002498181588533852,9.17578629652659,3.3998827271991305,0.0013239257040772322,0.002224392361111111,16.74809498257107
regularized_3407,3407,31,140,140,4608,8,30,23,4463,0.044202416902408004,0.029615209088660777,-77.3211669921875,77524.72188337968,29496.439211065706,4.969499442312452,-0.005640119314193726,10.018496433893839,3.410872439543406,0.003249582913339408,0.026801215277777776,11.608999960952335
regularized_3407,3407,31,141,141,4608,8,30,23,4463,0.04214129189494997,0.02879804209806025,-77.54560852050781,77598.89259970219,30073.90110264008,4.896816425853306,-0.004139312103183733,9.870116233825684,3.410237040784624,0.002341478814956746,0.011284722222222222,14.044473972585466
regularized_3407,3407,31,142,142,4608,8,30,23,4463,0.040698374970816076,0.02960550005082041,-76.54008483886719,76658.35760087389,28491.213008891056,4.837987714343601,-0.002618756442744699,9.749376204278734,3.4081602692604065,0.0010095171816020512,0.0007052951388888889,18.679592728614807
regularized_3407,3407,31,143,143,4608,8,30,23,4463,0.0444475410040468,0.029631624929606915,-79.61189270019531,79655.41821811377,30393.431371567884,4.840684857633379,-0.0026986657046816414,9.75489256117079,3.4062773717774286,0.0012281372942071459,0.001681857638888889,19.817836589283413
regularized_3407,3407,31,144,144,4608,8,30,23,4463,0.042064832989126444,0.028787999995984137,-82.04351806640625,82115.04156490267,27170.376282202145,6.8952032460106745,-0.002772701826567451,13.863919496536255,3.3983828028043113,0.0012772691054326263,0.002007378472222222,15.300161533885532
regularized_3407,3407,31,145,145,4608,8,30,23,4463,0.04226587503217161,0.03141600009985268,-80.15534973144531,80010.12002799638,27846.120713602057,5.760864430003696,-0.0037041923755572904,11.597457991706001,3.4160349700185986,0.0018058579727519624,0.00927734375,18.801683730549282
regularized_3407,3407,31,146,146,4608,8,30,23,4463,0.04970912495627999,0.03149079205468297,-75.36431884765625,75401.06364288782,27987.670079635842,4.377458936638302,-0.0033369544479582044,8.829942411846584,3.4175378415319653,0.0014393877072001891,0.017523871527777776,19.763492537869347
regularized_3407,3407,31,147,147,4608,8,30,23,4463,0.04410575004294515,0.03137524996418506,-85.6271743774414,85346.90337382889,27098.7985849955,7.257447216245863,-0.0016638969536870718,14.586528036329481,3.4152823289235434,0.0007913549619615878,0.0011393229166666667,24.61123694313897
regularized_3407,3407,31,148,148,4608,8,30,23,4463,0.04659454198554158,0.032592167030088603,-78.70629119873047,79042.95669500361,26626.42486981568,5.330694675445557,-0.0035779628152441648,10.736963987350464,3.4209380414750843,0.0014919476115235536,0.012966579861111112,15.893514540460375
regularized_3407,3407,31,149,149,4608,8,30,23,4463,0.04220187501050532,0.030172667000442743,-72.77063751220703,73211.5789992875,27297.365796058522,3.641371872689989,-0.0027682364711331,7.356792714860704,3.425626383887397,0.001205411791539114,0.004448784722222222,21.248391853438484
regularized_3407,3407,31,150,150,4608,8,30,23,4463,0.042608915944583714,0.029921167064458132,-79.46372985839844,79531.72664205264,26047.75899085978,4.523552934328715,-0.004331509388672809,9.124205576048958,3.4218410385979547,0.001824945426531283,0.006456163194444444,17.41388271914588
regularized_3407,3407,31,151,151,4608,8,30,23,4463,0.04236504202708602,0.02994620893150568,-72.40776824951172,73050.72525880238,25457.480281469347,5.138923446337382,-0.0033289231618659366,10.352582971254984,3.4039112660619946,0.0015222780815899266,0.004828559027777778,21.532432529661392
regularized_3407,3407,31,152,152,4608,8,30,23,4463,0.04301254206802696,0.03163049998693168,-73.38257598876953,73759.14821673179,27543.231658703757,4.295717583762275,-0.003825249383226037,8.666913006040785,3.391365925470988,0.0017355253170055424,0.011284722222222222,18.44797378116184
regularized_3407,3407,31,153,153,4608,8,30,23,4463,0.04523091693408787,0.032630749978125095,-77.59371185302734,77523.40893282263,27583.21266523388,3.861954516834683,-0.0034185060972554814,7.798078682687548,3.366633269521925,0.0021853027985546053,0.012803819444444444,15.216090546713936
regularized_3407,3407,31,154,154,4608,8,30,23,4463,0.046614790917374194,0.03248433396220207,-77.25667572021484,77578.56160923296,27610.704803522473,5.589139607217577,-0.004390996143532296,11.253490368525187,3.3214592006471424,0.002383672463249948,0.014756944444444444,15.598208877775404
regularized_3407,3407,31,155,155,4608,8,30,23,4463,0.048110167030245066,0.03144204197451472,-81.64830017089844,81567.62612811958,28197.62426560461,5.650318649080065,-0.003512131464150217,11.373995621999105,3.316699630684323,0.0013839818160098123,0.0025499131944444445,19.076922204759384
regularized_3407,3407,31,156,156,4608,8,30,23,4463,0.04447120800614357,0.029785000020638108,-75.79655456542969,75939.65834469856,29602.565855264955,4.8307732409901085,-0.002541036409739819,9.73293211725023,3.315178725454542,0.0015350164025373185,0.011935763888888888,15.89807509051429
regularized_3407,3407,31,157,157,4608,8,30,23,4463,0.04272966703865677,0.030008958070538938,-76.52947235107422,76740.85681450846,29112.383553675892,3.0617777638965182,-0.0036868840688839555,6.19763281610277,3.3351766732003956,0.00216755159661059,0.010416666666666666,13.578986750708687
