run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_3407,stability,2,79,2025-03-21,3,no_season,42,3407,3407,27029.21647677099,0.0,0.0,980.5670126189345,28009.78348938993,34657.44986977037,34657.44986977037,229.64221090518512,160,27367.662035622063,2075.9898609026345,6590.024332515812,8666.014193418445,0.3714980201467,7,8,0,12,17,29,30,25098.06779261463,27077.5418241525,3723.3458689750596,981.7855129680745,361.08392472576855,1250.0,2766.8966,8599.260274291944,3622.2216066922224,-1,-1,-892.0332033028023,0.0,0.003380791051313281,0.025559166097082198,0.00023975002113729715,0.029179707169532776,-29.980867385864258
regularized_3407,stability,2,80,2025-03-22,3,no_season,42,3407,3407,31535.858479988732,0.0,0.0,543.173643728909,32079.032123717636,42085.8623916056,42085.8623916056,143.6365676275338,90,22662.131849839563,5715.962109393572,2029.7947333333334,7745.756842726905,0.3150928874494615,2,3,0,30,5,35,35,10418.624453576933,11618.688070185965,3727.1664,183.77120277971602,322.73986844695435,1250.0,2525.39,3622.2216066922224,6905.267878847672,-1,1,0.0,1019.3819278164362,0.0035187090979889035,0.02578229201026261,0.0002404589904472232,0.029541460098698735,-30.81206512451172
regularized_3407,stability,2,81,2025-03-23,3,no_season,42,3407,3407,51260.63284839465,0.0,0.0,12034.656351045247,63295.289199439896,66848.39257153822,66848.39257153822,2752.6779560946898,700,7288.592044563647,3542.758366402598,0.0,3542.758366402598,0.14003982046811947,0,0,0,20,0,20,20,2597.7747702254915,2657.5264785001254,628.1216057620159,105.64386623939735,147.61493193344157,1250.0,0.0,6905.267878847672,10266.22357008254,1,1,1019.3819278164362,0.0,0.003342833020724356,0.02576337498612702,0.00024279102217406034,0.029348999029025435,-61.98748016357422
regularized_3407,stability,2,82,2025-03-24,3,no_season,42,3407,3407,48157.288336766134,0.0,0.0,17242.87585469619,65400.164191462325,61373.96579114469,61373.96579114469,4455.122161762619,1000,7341.12326153335,489.46760804062967,0.0,489.46760804062967,0.019347906028536695,0,0,0,3,0,3,3,1218.7805440727973,2186.4584217411675,875.898559704824,0.0,20.39448366835957,1093.2292108705838,0.0,10266.22357008254,10730.573314767422,1,1,0.0,0.0,0.00328045804053545,0.02560404106043279,0.0002323338994756341,0.029116833000443876,-65.2198486328125
regularized_3407,stability,2,83,2025-03-25,3,no_season,42,3407,3407,49047.19343976167,0.0,0.0,16078.579092630704,65125.77253239238,62198.38204257595,62198.38204257595,4068.7785702410924,980,5289.0723813338445,27.963514816529027,0.0,27.963514816529027,0.0011053549775512153,0,0,0,1,0,1,1,167.78108889917416,335.56217779834833,167.78108889917416,0.0,1.1651464506887095,167.78108889917416,0.0,10730.573314767422,10757.101834228652,1,1,0.0,0.0,0.0033684580121189356,0.02541316591668874,0.0002269999822601676,0.029008623911067843,-65.11550903320312
regularized_3407,stability,2,84,2025-03-26,3,no_season,42,3407,3407,49099.34698500448,0.0,0.0,10084.804962245678,59184.15194725016,62430.97180623516,62430.97180623516,2624.4386521198167,820,9417.63695459466,45.21863709364499,0.0,45.21863709364499,0.0017874235738061846,0,0,0,1,0,1,1,271.31182256187,542.62364512374,271.31182256187,0.0,1.8841098789018749,271.31182256187,0.0,10757.101834228652,10800.0,1,1,0.0,0.0,0.003529125009663403,0.025734332972206175,0.0002385409316048026,0.02950199891347438,-59.16756057739258
regularized_3407,stability,2,85,2025-03-27,3,no_season,42,3407,3407,47128.49001123132,0.0,0.0,13590.13346428857,60718.62347551988,58881.40470980639,58881.40470980639,3522.0436461936224,870,6070.111390987836,0.0,2383.652434987824,2383.652434987824,0.10469126173288829,0,1,0,0,14,14,14,2584.648359679071,2584.648359679071,1156.9601247465419,109.16873763434462,99.318851457826,0.0,1195.7822081895304,10800.0,8287.40971841068,1,-1,0.0,-970.8057641915532,0.003343833959661424,0.026303833001293242,0.0002429999876767397,0.029890666948631406,-61.70734405517578
regularized_3407,stability,2,86,2025-03-28,3,no_season,42,3407,3407,26866.88618228815,0.0,0.0,805.3634051033235,27672.24958739148,34607.61413577075,34607.61413577075,207.88113603725512,80,28429.492214966296,1000.3345412500532,5436.212251075004,6436.546792325058,0.2783029801770693,5,6,0,5,14,19,19,15422.041963599228,17531.948275540857,3676.4493,256.3437645269465,268.18944968021077,1250.0,2736.1733,8287.40971841068,3506.1395376549153,-1,-1,-970.8057641915532,0.0,0.0033299580682069063,0.02626762504223734,0.00022858299780637026,0.029826166108250618,-29.560245513916016
regularized_3407,stability,2,87,2025-03-29,3,no_season,42,3407,3407,27582.823492094638,0.0,0.0,570.5333220009911,28153.356814095627,36840.39864951757,36840.39864951757,138.82127557782502,120,31365.681355106713,0.0,2093.6706133446473,2093.6706133446473,0.091955108449039,0,0,0,0,6,6,6,2696.6530652134543,5196.653065213454,1807.9016022954174,0.0,87.23627555602698,0.0,2500.0,3506.1395376549153,1299.2169348779796,-1,-1,0.0,0.0,0.003654374973848462,0.0260625840164721,0.0002316250465810299,0.029948584036901593,-29.0223388671875
regularized_3407,stability,2,88,2025-03-30,3,no_season,42,3407,3407,52245.619536041704,0.0,0.0,1770.1391519385768,54015.758687980284,69002.78847294144,69002.78847294144,419.7089772176947,130,11344.443406584254,5949.846043105381,3217.411699530505,9167.257742635884,0.37649872003038515,4,4,0,31,14,45,35,14621.240799931356,15185.993493946386,2609.272,421.75023904182285,381.9690726098286,1250.0,2368.033624000079,1299.2169348779796,3552.286788280756,-1,-1,0.0,0.0,0.0034362920559942722,0.026119082933291793,0.00023150001652538776,0.029786875005811453,-53.155513763427734
regularized_3407,stability,2,89,2025-03-31,3,no_season,42,3407,3407,51317.95879351897,0.0,0.0,1327.1876689708117,52645.14646248978,67463.43885214247,67463.43885214247,317.337771093371,190,7903.701503754386,6920.397893813715,3994.7122576655875,10915.110151479303,0.4490025975609966,2,2,0,35,15,50,46,11060.242420456778,13541.561622342451,2676.5163139537885,347.02366000000023,454.7962563116376,1250.0,2500.0,3552.286788280756,5906.756242266885,-1,-1,0.0,0.0,0.003361667040735483,0.02754308399744332,0.000256208935752511,0.031160959973931313,-51.7482795715332
regularized_3407,stability,2,90,2025-04-01,4,no_season,42,3407,3407,51394.98013969205,0.0,0.0,1086.967987211233,52481.94812690327,68133.99567710169,68133.99567710169,211.86623091215858,130,6020.640888158585,5680.130601057511,3563.7610978689154,9243.891698926425,0.38104912780381484,2,2,0,34,17,51,52,12708.174031475275,15134.642541686146,3473.686959884547,245.8516583102733,385.16215412193446,1250.0,2478.6982161632686,5906.756242266885,7538.867238913101,-1,-1,0.0,0.0,0.0035392920253798366,0.027709582936950028,0.0002469590399414301,0.031495834002271295,-51.86478042602539
regularized_3407,stability,2,91,2025-04-02,4,no_season,42,3407,3407,49681.33899613265,0.0,0.0,6302.223934045747,55983.56293017839,65424.54437479668,65424.54437479668,1797.9043257846404,410,7613.503077851321,2911.487806063323,3737.877583333334,6649.365389396657,0.27925619917346106,1,2,0,17,15,32,30,8440.286789298396,9284.327318988242,2500.0,295.6876191908768,277.0568912248607,1250.0,2500.0,7538.867238913101,6360.878166930053,-1,-1,0.0,0.0,0.003558457945473492,0.026238958002068102,0.00025566702242940664,0.030053082969971,-56.459861755371094
regularized_3407,stability,2,92,2025-04-03,4,no_season,42,3407,3407,49859.65992520189,0.0,0.0,3443.024215835722,53302.68414103762,65958.99254077222,65958.99254077222,1000.611100478196,340,9402.653564948569,4373.978521777155,2680.558712141975,7054.537233919129,0.29062822279307327,3,4,0,25,11,36,36,14884.13030219563,15927.57013082019,3543.439828624559,316.0997824674537,293.939051413297,1250.0,2500.0,6360.878166930053,7684.841559179619,-1,-1,0.0,0.0,0.0035672499798238277,0.02802304201759398,0.00032283400651067495,0.03191312600392848,-52.801998138427734
regularized_3407,stability,2,93,2025-04-04,4,no_season,42,3407,3407,25483.11019044833,0.0,0.0,602.4257062032025,26085.53589665153,32305.007959124894,32305.007959124894,156.9381283922981,170,31727.2977093923,0.0,5696.153871875107,5696.153871875107,0.25017805747100375,0,0,0,0,15,15,14,4239.00368926862,6527.977389268621,1780.0019376060804,143.43633991261427,237.33974466146276,0.0,2500.0,7684.841559179619,1680.5681798755293,-1,-1,0.0,0.0,0.009585540974512696,0.06144395796582103,0.0002668329980224371,0.07129633193835616,-28.448213577270508
regularized_3407,stability,2,94,2025-04-05,4,no_season,42,3407,3407,27341.08407024677,0.0,0.0,1339.7556312757768,28680.83970152255,37414.632198538326,37414.632198538326,318.88446607464516,190,26037.775018313172,0.0,348.3733370335351,348.3733370335351,0.015300739181936912,0,0,0,0,1,1,1,2090.2400222012106,4180.480044402421,2090.2400222012106,0.0,14.515555709730629,0.0,2090.2400222012106,1680.5681798755293,1313.3504395090433,-1,-1,0.0,0.0,0.003933833912014961,0.028426249977201223,0.00025558401830494404,0.03261566790752113,-28.826095581054688
regularized_3407,stability,2,95,2025-04-06,4,no_season,42,3407,3407,53147.247844161924,0.0,0.0,717.164829263339,53864.412673425264,71372.89181713448,71372.89181713448,127.00395928127068,50,11205.875175870442,8175.13417537955,2291.189841500902,10466.324016880451,0.42378080840967564,4,4,0,45,11,56,53,16558.01850927518,16885.39321305933,3571.592185523481,409.4021003005686,436.09683403668555,1250.0,2500.0,1313.3504395090433,6653.837540685902,-1,-1,0.0,0.0,0.003832792048342526,0.02818529203068465,0.0002720829797908664,0.03229016705881804,-51.798736572265625
regularized_3407,stability,2,96,2025-04-07,4,no_season,42,3407,3407,50196.27969709078,0.0,0.0,153.40570395100946,50349.68540104179,65396.18435630802,65396.18435630802,53.74683676065774,40,10874.531256289925,7058.504001741552,5725.823348296135,12784.327350037685,0.5304930253807243,2,2,0,36,19,55,44,11609.72312231762,13739.353095960178,3481.1956937991254,268.49333000000047,532.6803062515703,1250.0,2500.0,6653.837540685902,7314.574642898367,-1,-1,0.0,0.0,0.00379395904019475,0.02811283292248845,0.0002772919833660126,0.03218408394604921,-50.11949920654297
regularized_3407,stability,2,97,2025-04-08,4,no_season,42,3407,3407,49805.25151166098,0.0,0.0,1538.047903215398,51343.299414876376,64706.17843710931,64706.17843710931,302.7562816294662,140,11504.142284466165,6412.612705329895,7261.0138877239515,13673.626593053847,0.5723883016466775,2,2,0,34,23,57,47,12935.64042946501,15324.822718733934,3650.806359596491,305.5283083187313,569.7344413772437,1250.0,2500.0,7314.574642898367,5744.332544204087,-1,-1,0.0,0.0,0.003830541973002255,0.02807983395177871,0.00033295806497335434,0.03224333398975432,-51.988380432128906
regularized_3407,stability,2,98,2025-04-09,4,no_season,42,3407,3407,51326.06986215479,0.0,0.0,1149.0334170811125,52475.10327923591,66678.88185446963,66678.88185446963,306.51266956003667,160,6617.49648435988,7348.979646703585,6115.392623700474,13464.37227040406,0.5590851697598482,2,2,0,37,21,58,44,12815.419739589652,15036.158961992896,3750.0,273.5014240320213,561.0155112668358,1250.0,2500.0,5744.332544204087,6269.996967049436,-1,-1,0.0,0.0,0.003857417032122612,0.027791791944764555,0.0002638750011101365,0.0319130839779973,-52.29940414428711
regularized_3407,stability,2,99,2025-04-10,4,no_season,42,3407,3407,49998.79205873179,0.0,0.0,3009.942317396254,53008.73437612804,66362.48419595257,66362.48419595257,820.0141059593129,360,10819.61090957859,4111.177611062056,2208.9281187287716,6320.105729790828,0.2595258423274321,1,2,0,23,12,35,36,6357.092584707159,7573.433999186094,1843.2032357964847,260.16407744795794,263.3377387412845,1250.0,2076.4252348636546,6269.996967049436,7841.787821058631,-1,-1,0.0,0.0,0.003855666029267013,0.02799212501849979,0.0002714580623432994,0.032119249110110104,-52.407814025878906
regularized_3407,stability,2,100,2025-04-11,4,no_season,42,3407,3407,25019.886828699535,0.0,0.0,958.4751436909935,25978.36197239053,31680.291974986627,31680.291974986627,249.2049836985263,160,32371.751098056677,0.0,5758.9043060381955,5758.9043060381955,0.25293408936155654,0,0,0,0,15,15,14,3604.1988851719634,5947.487485171963,2175.4376317074084,84.2419653641045,239.95434608492482,0.0,2500.0,7841.787821058631,1771.3696763812725,-1,-1,0.0,0.0,0.0038330419920384884,0.02803199994377792,0.0002562080044299364,0.032121249940246344,-28.36693572998047
regularized_3407,stability,2,101,2025-04-12,4,no_season,42,3407,3407,30064.687555753855,0.0,0.0,262.8065552381331,30327.494110991986,41370.23019578592,41370.23019578592,63.034752310577574,70,27974.81715561648,4433.287242480021,0.0,4433.287242480021,0.17524106510005058,0,1,0,24,0,24,22,2560.51020534853,2560.51020534853,975.4963044476801,94.3680072644863,184.7203017700009,1250.0,0.0,1771.3696763812725,5977.155238782485,-1,1,0.0,937.6411668792796,0.0034964170772582293,0.02599137497600168,0.0002354159951210022,0.02972320804838091,-28.69084358215332
regularized_3407,stability,2,102,2025-04-13,4,no_season,42,3407,3407,48562.127373389856,0.0,0.0,11633.21144303331,60195.33881642317,65287.6124066666,65287.6124066666,2445.5769638498846,680,8415.683062272143,5041.147824911011,0.0,5041.147824911011,0.19926886435403135,0,0,0,25,0,25,7,1757.3551542532873,2069.713987374008,747.6515062835067,0.0,210.0478260379588,1250.0,0.0,5977.155238782485,10759.60798327924,1,1,937.6411668792796,0.0,0.0032418749760836363,0.025676375022158027,0.0002532080980017781,0.02917145809624344,-58.33405685424805
regularized_3407,stability,2,103,2025-04-14,4,no_season,42,3407,3407,47215.563808702675,0.0,0.0,6366.100978482162,53581.66478718483,61387.99279358516,61387.99279358516,1249.5065972728808,480,10066.890666816296,42.57692404173544,0.0,42.57692404173544,0.0016830006966983243,0,0,0,1,0,1,1,255.46154425041263,510.92308850082526,255.46154425041263,0.0,1.7740385017389766,255.46154425041263,0.0,10759.60798327924,10800.0,1,1,0.0,0.0,0.003361416980624199,0.025745499995537102,0.00022904097568243742,0.02933595795184374,-53.5660400390625
regularized_3407,stability,2,104,2025-04-15,4,no_season,42,3407,3407,46552.87464858141,0.0,0.0,9029.490381088022,55582.36502966944,60515.536613467404,60515.536613467404,1948.0215431045767,440,12324.12932323865,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.003506166976876557,0.026326167047955096,0.00022775004617869854,0.03006008407101035,-55.582366943359375
regularized_3407,stability,2,105,2025-04-16,4,no_season,42,3407,3407,46877.07254177419,0.0,0.0,8705.06466871511,55582.13721048931,61109.03003865211,61109.03003865211,1892.987807819954,590,7222.425896472068,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.003427207935601473,0.026288666995242238,0.0002320840721949935,0.029947959003038704,-55.58213806152344
regularized_3407,stability,2,106,2025-04-17,4,no_season,42,3407,3407,47804.06577092671,0.0,0.0,6183.770548875986,53987.83631980269,61703.59308106756,61703.59308106756,1286.7239066681032,440,10121.974637735666,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.003286082996055484,0.0257256249897182,0.00022633292246609926,0.029238040908239782,-53.98783874511719
regularized_3407,stability,2,107,2025-04-18,4,no_season,42,3407,3407,26842.24198821718,0.0,0.0,858.579634038708,27700.82162225589,36716.93629974951,36716.93629974951,329.0934461365552,170,30691.912562552738,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.00337487505748868,0.02592545805964619,0.00024033291265368462,0.029540666029788554,-27.700824737548828
regularized_3407,stability,2,108,2025-04-19,4,no_season,42,3407,3407,25181.42366928197,0.0,0.0,2991.038943986013,28172.46261326798,34926.78234461444,34926.78234461444,868.1013505132488,380,29010.20444512769,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.0033309169812127948,0.025824249954894185,0.00022095802705734968,0.02937612496316433,-28.172462463378906
regularized_3407,stability,2,109,2025-04-20,4,no_season,42,3407,3407,46430.380410387545,0.0,0.0,7934.2336614618225,54364.61407184936,60107.636271761985,60107.636271761985,1827.0527499009017,600,9976.944138329558,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.0034851250238716602,0.026202333974651992,0.00023550004698336124,0.029922959045507014,-54.36461639404297
regularized_3407,stability,2,110,2025-04-21,4,no_season,42,3407,3407,46858.57199707776,0.0,0.0,5883.282725968058,52741.85472304582,60855.151759137996,60855.151759137996,1320.9776226137492,490,13659.218998418415,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.0034085840452462435,0.026179875014349818,0.0002417919458821416,0.029830251005478203,-52.741851806640625
regularized_3407,stability,2,111,2025-04-22,4,no_season,42,3407,3407,45621.46176442559,0.0,0.0,9599.549126380585,55221.01089080618,59082.22236126076,59082.22236126076,2340.766759741009,640,9236.958326557327,331.0147777777759,297.91329999999994,628.9280777777758,0.0261690159238066,1,2,0,2,1,3,5,5829.303556579418,5829.303556579418,1787.4797999999996,0.0,26.205336574073993,1127.1719782897096,1787.4797999999996,10800.0,10800.0,1,1,0.0,0.0,0.003346333047375083,0.02569924993440509,0.00022858299780637026,0.02927416597958654,-55.22353744506836
regularized_3407,stability,2,112,2025-04-23,4,no_season,42,3407,3407,46117.303733233326,0.0,0.0,6377.888767698193,52495.19250093151,60352.1794888875,60352.1794888875,1305.6691054633332,460,10257.931877684168,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.00329949997831136,0.025779167073778808,0.00023733300622552633,0.029316000058315694,-52.49518585205078
regularized_3407,stability,2,113,2025-04-24,4,no_season,42,3407,3407,45763.02595361109,0.0,0.0,6986.038681050002,52749.06463466109,59394.60132104316,59394.60132104316,1438.5416357935649,460,13743.03625683673,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.003384958952665329,0.025861917063593864,0.0002535419771447778,0.02950041799340397,-52.74906539916992
