run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
regularized_42,primary,2,81,2025-03-23,3,no_season,42,42,42,49720.76568839195,0.0,0.0,13121.388307373454,62842.1539957654,63282.39273446343,63282.39273446343,3255.6118749363814,860,7288.592044563647,479.69244816948753,0.0,479.69244816948753,0.01896150890747311,0,0,0,3,0,3,3,1295.8199399758123,2374.9535760668828,611.5442648924134,0.0,19.987185340395317,1187.4767880334414,0.0,10288.272365131392,10743.348578910747,1,1,0.0,0.0,0.0034635000629350543,0.02569920790847391,0.0002339590573683381,0.0293966670287773,-62.66548156738281
regularized_42,primary,2,82,2025-03-24,3,no_season,42,42,42,47943.39794354629,0.0,0.0,17298.333521350723,65241.731464897006,60871.031872303,60871.031872303,4481.250626617521,1010,7341.12326153335,12.662154053840368,0.0,12.662154053840368,0.0005005155861758735,0,0,0,1,0,1,1,75.97292432304221,151.94584864608441,75.97292432304221,0.0,0.5275897522433487,75.97292432304221,0.0,10743.348578910747,10755.360952978968,1,1,0.0,0.0,0.003306834027171135,0.02583754190709442,0.00024141708854585886,0.029385793022811413,-65.23709106445312
regularized_42,primary,2,83,2025-03-25,3,no_season,42,42,42,49036.09406789132,0.0,0.0,16078.579092630704,65114.67316052202,62172.25357772105,62172.25357772105,4068.7785702410924,980,5290.907431295471,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10755.360952978968,10755.360952978968,1,1,0.0,0.0,0.0033349579898640513,0.025962832965888083,0.0002328749978914857,0.02953066595364362,-65.11466979980469
regularized_42,primary,2,84,2025-03-26,3,no_season,42,42,42,49100.12651422818,0.0,0.0,10084.804962245678,59184.93147647386,62432.80685619678,62432.80685619678,2624.4386521198167,820,9417.63695459466,47.053687055271496,0.0,47.053687055271496,0.0018599602925429887,0,0,0,1,0,1,1,282.322122331629,564.644244663258,282.322122331629,0.0,1.9605702939696457,282.322122331629,0.0,10755.360952978968,10800.0,1,1,0.0,0.0,0.0033547920174896717,0.026104042073711753,0.00024391605984419584,0.02970275015104562,-59.167667388916016
regularized_42,primary,2,85,2025-03-27,3,no_season,42,42,42,47649.19334456464,0.0,0.0,14749.341342630962,62398.53468719561,60014.738043139725,60014.738043139725,4021.4125785797505,990,6070.111390987836,0.0,750.9501692683621,750.9501692683621,0.032982124224680616,0,1,0,0,2,2,2,2370.8057641915534,2370.8057641915534,2134.895251418619,0.0,31.289590386181754,0.0,2370.8057641915534,10800.0,10008.429018607665,1,-1,0.0,-2370.8057641915534,0.0035663750022649765,0.02586525003425777,0.0002404170809313655,0.02967204211745411,-62.71037292480469
regularized_42,primary,2,86,2025-03-28,3,no_season,42,42,42,24681.834040483034,0.0,0.0,860.6154480204348,25542.449488503473,30808.576920912546,30808.576920912546,233.51342848977023,120,27218.802182524458,1402.649530579385,8401.242130368191,9803.891660947578,0.4244315396467487,9,10,0,7,39,46,44,28253.87366625034,31763.77997819197,3513.450120655554,1824.3051292468565,408.4954858728157,1250.0,2500.0,10008.429018607665,2483.4124324438044,-1,-1,-2370.8057641915534,0.0,0.003282667021267116,0.026048499974422157,0.00023812497965991497,0.029569291975349188,-28.51408576965332
regularized_42,primary,2,87,2025-03-29,3,no_season,42,42,42,29407.11540359364,0.0,0.0,6646.231559824373,36053.346963418015,42889.3645405167,42889.3645405167,1379.8953774589697,420,28937.053222626426,7624.997512015911,0.0,7624.997512015911,0.30140449113859236,0,1,0,43,0,43,42,4197.32054980033,5128.939823657678,1094.4480054407345,125.27002706443622,317.70822966732953,1250.0,0.0,2483.4124324438044,9717.12021977002,-1,1,0.0,0.0,0.0035426249960437417,0.02650933398399502,0.00023870798759162426,0.030290666967630386,-33.23851013183594
regularized_42,primary,2,88,2025-03-30,3,no_season,42,42,42,48304.4678085461,0.0,0.0,12267.49128703949,60571.95909558559,62117.5936782615,62117.5936782615,3057.731745376223,780,8898.519572527046,931.186151110675,0.0,931.186151110675,0.0368083645389433,0,0,0,6,0,6,6,1481.8786845253117,2341.8689674827383,623.3576589586662,0.0,38.799422962944796,1128.3735793466299,0.0,9717.12021977002,10600.520968704659,1,1,0.0,0.0,0.0034209999721497297,0.02628066693432629,0.00023604196030646563,0.029937708866782486,-60.22854232788086
regularized_42,primary,2,89,2025-03-31,3,no_season,42,42,42,47687.69877319328,0.0,0.0,11843.648372879761,59531.34714607305,61081.872278809584,61081.872278809584,2904.6215344950415,830,6873.657530285571,161.44679968572098,0.0,161.44679968572098,0.006381745099397935,0,0,0,1,0,1,1,968.6807981143259,1937.3615962286517,968.6807981143259,0.0,6.726949986905041,968.6807981143259,0.0,10600.520968704659,10753.682851090209,1,1,0.0,0.0,0.0034998749615624547,0.02621849998831749,0.0002532500075176358,0.02997162495739758,-59.472110748291016
regularized_42,primary,2,90,2025-04-01,4,no_season,42,42,42,48249.44462148809,0.0,0.0,9966.09667353376,58215.541295021845,61858.411605858404,61858.411605858404,2469.6907511021873,780,4108.173030235699,11.07781005822983,0.0,11.07781005822983,0.0004378888908841095,0,0,0,1,0,1,1,66.46686034937898,132.93372069875795,66.46686034937898,0.0,0.46157541909290956,66.46686034937898,0.0,10753.682851090209,10764.192184471427,1,1,0.0,0.0,0.0035452499287202954,0.026284500025212765,0.00024904205929487944,0.03007879201322794,-58.21147537231445
regularized_42,primary,2,91,2025-04-02,4,no_season,42,42,42,48110.3564105066,0.0,0.0,18922.686565260294,67033.04297576689,61668.88947133748,61668.88947133748,4176.8653052744485,850,5410.419376611935,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10764.192184471427,10764.192184471427,1,1,0.0,0.0,0.003459917032159865,0.026498707942664623,0.00023145903833210468,0.030190084013156593,-67.03304290771484
regularized_42,primary,2,92,2025-04-03,4,no_season,42,42,42,48971.59801624097,0.0,0.0,11681.507906314268,60653.10592255523,62276.548303750445,62276.548303750445,2879.103081916767,830,9288.803062527968,3.3180564725720387,0.0,3.3180564725720387,0.00013115769822989566,0,0,0,1,0,1,1,19.908338835432232,39.816677670864465,19.908338835432232,0.0,0.13825235302383496,19.908338835432232,0.0,10764.192184471427,10767.339969228944,1,1,0.0,0.0,0.003673249972052872,0.026789624942466617,0.00023845792748034,0.03070133284199983,-60.651885986328125
regularized_42,primary,2,93,2025-04-04,4,no_season,42,42,42,24588.99259083543,0.0,0.0,7560.058653737177,32149.05124457261,33690.42581084416,33690.42581084416,2146.6113946953456,650,29390.362735537004,15.872220002496306,0.0,15.872220002496306,0.000627404584139647,0,0,0,1,0,1,1,95.23332001497783,190.46664002995567,95.23332001497783,0.0,0.6613425001040127,95.23332001497783,0.0,10767.339969228944,10782.397679248295,1,1,0.0,0.0,0.0036610839888453484,0.026400875067338347,0.00023708411026746035,0.030299043166451156,-32.143226623535156
regularized_42,primary,2,94,2025-04-05,4,no_season,42,42,42,24049.668900658944,0.0,0.0,10363.68391459277,34413.35281525172,33133.80010343995,33133.80010343995,2839.7690635025574,790,23910.899708382425,18.55447522674459,0.0,18.55447522674459,0.0007334300313210254,0,0,0,1,0,1,1,111.32685136046754,222.6537027209351,111.32685136046754,0.0,0.7731031344476913,111.32685136046754,0.0,10782.397679248295,10800.0,1,1,0.0,0.0,0.0035134999779984355,0.026328374980948865,0.0002448749728500843,0.030086749931797385,-34.40654373168945
regularized_42,primary,2,95,2025-04-06,4,no_season,42,42,42,47969.12027617196,0.0,0.0,9013.401315567653,56982.52159173963,61450.3312666868,61450.3312666868,2123.2132445826105,660,9163.468244602747,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.0034616669872775674,0.026161000016145408,0.00023799994960427284,0.02986066695302725,-56.98252487182617
regularized_42,primary,2,96,2025-04-07,4,no_season,42,42,42,47179.58908157824,0.0,0.0,6677.421086997878,53857.01016857612,60527.730339562666,60527.730339562666,1903.0253711342934,670,9188.03642736363,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.003490665927529335,0.025970624992623925,0.0002633749973028898,0.02972466591745615,-53.85701370239258
regularized_42,primary,2,97,2025-04-08,4,no_season,42,42,42,46811.87680700487,0.0,0.0,16575.65023873381,63387.527045738665,60269.23163471188,60269.23163471188,3744.1959232826775,860,9660.233941327899,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.003543750033713877,0.026072208071127534,0.00024041696451604366,0.029856375069357455,-63.38752746582031
regularized_42,primary,2,98,2025-04-09,4,no_season,42,42,42,48276.43348355018,0.0,0.0,11033.921575656077,59310.35505920626,61771.983651767994,61771.983651767994,2808.390847763666,810,5446.063482864998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.0035346249351277947,0.02630691695958376,0.0002358750207349658,0.03007741691544652,-59.31035614013672
regularized_42,primary,2,99,2025-04-10,4,no_season,42,42,42,48121.07882462714,0.0,0.0,10903.944389705013,59025.02321433215,61681.40744524476,61681.40744524476,2530.6248537545207,750,9751.394398999284,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.0033695000456646085,0.02622750005684793,0.0002434590132907033,0.02984045911580324,-59.025020599365234
regularized_42,primary,2,100,2025-04-11,4,no_season,42,42,42,24228.639052764152,0.0,0.0,8046.419679087603,32275.058731851754,33246.03024351364,33246.03024351364,2328.750108627475,660,30258.130185474445,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.003454459016211331,0.026244958047755063,0.00025295792147517204,0.029952374985441566,-32.27505874633789
regularized_42,primary,2,101,2025-04-12,4,no_season,42,42,42,23378.058914454446,0.0,0.0,736.2559007532225,24114.314815207665,30254.18024444025,30254.18024444025,284.8183731513818,150,26935.212103447462,0.0,5421.374035855837,5421.374035855837,0.23810958334727503,0,1,0,0,34,34,35,5500.607226934033,5500.607226934033,1171.0035519141375,245.21266999999983,225.8905848273265,0.0,1250.0,10800.0,5085.369999665402,1,-1,0.0,0.0,0.0035452920710667968,0.026080916984938085,0.00024075002875179052,0.029866959084756672,-26.362926483154297
regularized_42,primary,2,102,2025-04-13,4,no_season,42,42,42,48585.43319667061,0.0,0.0,2541.0097431507447,51126.44293982136,60531.45153437778,60531.45153437778,561.6150728306036,290,9878.606430553646,1157.50345193592,4219.401758614509,5376.90521055043,0.23107267357505698,1,2,0,7,24,31,30,6405.679709641221,7379.902120788492,2157.6580715303135,183.36833460713623,224.0377171062679,1152.620428123881,1250.0,5085.369999665402,1735.8342184388803,-1,-1,0.0,0.0,0.003343040938489139,0.02624483301769942,0.00024274992756545544,0.029830623883754015,-52.449729919433594
regularized_42,primary,2,103,2025-04-14,4,no_season,42,42,42,50557.23879162029,0.0,0.0,782.2959946979049,51339.534786318196,64551.58404498101,64551.58404498101,169.79983549074825,160,12526.474298462368,1752.147555663142,2085.269773653744,3837.417329316886,0.1608458525830913,1,2,0,10,12,22,21,4884.095568986289,6102.941856070498,2105.6610746381893,140.29167247847494,159.8923887215369,1231.3927295797644,1250.0,1735.8342184388803,1200.0,-1,-1,0.0,0.0,0.0033369999146088958,0.02613420900888741,0.0002365410327911377,0.029707749956287444,-51.558250427246094
regularized_42,primary,2,104,2025-04-15,4,no_season,42,42,42,50205.277375904785,0.0,0.0,1142.972583766916,51348.249959671695,64310.9768655129,64310.9768655129,279.42773193219966,150,14160.81577487982,1735.0250112384933,1444.8650220065433,3179.8900332450366,0.13204211292549412,3,4,0,9,9,18,18,8709.823872109586,9959.823872109586,2312.8109270738223,106.38503369243712,132.49541805187653,1250.0,1248.3945396906306,1200.0,1322.967789511868,-1,-1,0.0,0.0,0.003420207998715341,0.025813000043854117,0.00022679194808006287,0.02945999999064952,-51.30867385864258
regularized_42,primary,2,105,2025-04-16,4,no_season,42,42,42,50167.523234323846,0.0,0.0,1671.0314790349264,51838.55471335877,64509.486956782006,64509.486956782006,404.30610487826,160,9144.997699336513,1058.6090043185154,1069.405591994764,2128.0145963132795,0.08881404802656614,1,2,0,6,6,12,12,4263.403305608031,5406.888865665291,2003.8942068592921,106.41896104865256,88.66727484638665,1250.0,1250.0,1322.967789511868,1200.0,-1,-1,0.0,0.0,0.003329666913487017,0.02600866707507521,0.0002645410131663084,0.029602875001728535,-51.892120361328125
regularized_42,primary,2,106,2025-04-17,4,no_season,42,42,42,52717.06318649987,0.0,0.0,320.14558575916953,53037.20877225904,67792.92658762205,67792.92658762205,102.31044286216428,80,12198.458799935881,4591.51217482707,1763.0762942787396,6354.588469105811,0.25893068774628064,4,5,0,25,10,35,31,11227.118215177356,12267.102852220734,2202.303183460531,246.7820060703056,264.77451954607545,1250.0,1250.0,1200.0,3697.445320197329,-1,1,0.0,1152.937644624783,0.0034005829365924,0.0258811250096187,0.0002468329621478915,0.02952854090835899,-52.075157165527344
regularized_42,primary,2,107,2025-04-18,4,no_season,42,42,42,26279.390943710852,0.0,0.0,591.9727199926087,26871.363663703458,35497.65163668389,35497.65163668389,202.52230290947222,100,30368.8200399326,2863.0437678610424,3885.8070515336085,6748.850819394651,0.2838384200453005,2,2,0,15,21,36,26,6098.998416890663,6239.136146749381,2432.467305750867,122.8289933019443,281.20211747477714,1250.0,1250.0,3697.445320197329,2317.5668474248787,1,1,1152.937644624783,1205.3050123692442,0.0033501669531688094,0.026141333975829184,0.00025749998167157173,0.029749000910669565,-27.426273345947266
regularized_42,primary,2,108,2025-04-19,4,no_season,42,42,42,25515.992343504444,0.0,0.0,1240.2556428984856,26756.24798640293,34795.73200867417,34795.73200867417,332.48225300248157,180,29198.79925013254,2025.8999415750197,2881.1641800309153,4907.064121605936,0.20662296438986544,1,1,0,11,15,26,23,5406.074285280639,5721.111226561384,2462.2148177845843,144.923612173148,204.46100506691397,1250.0,1250.0,2317.5668474248787,1202.4905782555747,1,-1,1205.3050123692442,0.0,0.003484291024506092,0.026433708029799163,0.00024579092860221863,0.030163789982907474,-27.20368003845215
regularized_42,primary,2,109,2025-04-20,4,no_season,42,42,42,50150.38277192715,0.0,0.0,1152.3034972317537,51302.68626915889,63959.380919996736,63959.380919996736,384.52773684729607,230,12206.323394978743,1822.0314852550364,1642.1911067230842,3464.222591978121,0.14414801064261762,1,2,0,10,9,19,19,5595.409710981838,6762.549126878015,2165.0805939919796,183.43446529554606,144.34260799908836,1250.0,1250.0,1202.4905782555747,1200.0,-1,-1,0.0,0.0,0.003357540932483971,0.025916207931004465,0.00023783405777066946,0.029511582921259105,-51.312042236328125
regularized_42,primary,2,110,2025-04-21,4,no_season,42,42,42,50569.32294434836,0.0,0.0,672.6380844056371,51241.96102875399,64707.01419863528,64707.01419863528,211.98119552154333,140,16139.26204541557,1619.9801391554518,1357.157173747532,2977.1373129029835,0.1236423904923618,1,2,0,9,8,17,17,4828.788975175666,5738.843667216219,2054.398316204532,144.0495179408919,124.04738803762433,1230.0515893120687,1151.9318876489908,1200.0,1306.2788305639654,-1,-1,0.0,0.0,0.003374582971446216,0.025772040942683816,0.00022658403031527996,0.029373207944445312,-51.20756912231445
regularized_42,primary,2,111,2025-04-22,4,no_season,42,42,42,47970.657595655066,0.0,0.0,2477.0293664505984,50447.68696210567,61687.45963425149,61687.45963425149,726.7615547753685,290,10277.547986535526,845.6883731703541,861.944487345693,1707.632860516047,0.07128582085535065,1,2,0,5,5,10,10,3594.228695835829,4741.0270009912865,2093.552151220302,37.03622149514844,71.15136918816863,1146.7983051554572,1223.7151953401858,1306.2788305639654,1200.0,-1,-1,0.0,0.0,0.003449374926276505,0.02598224999383092,0.0002357090124860406,0.029667333932593465,-50.49374771118164
regularized_42,primary,2,112,2025-04-23,4,no_season,42,42,42,49663.24550284727,0.0,0.0,541.2030238316327,50204.4485266789,64022.38225559408,64022.38225559408,121.75707011148748,100,12592.420249272855,1512.144616921436,1360.3422571553908,2872.4868740768266,0.11951970773495274,3,4,0,9,8,17,17,8764.336422929406,9646.696594085637,2249.350984318391,158.83050744784055,119.68695308653443,1186.5453397267336,1207.191362279781,1200.0,1200.6196989818511,-1,-1,0.0,0.0,0.0033276249887421727,0.02604587492533028,0.00023783301003277302,0.029611332924105227,-50.21208190917969
regularized_42,primary,2,113,2025-04-24,4,no_season,42,42,42,49856.460524114256,0.0,0.0,744.2375653697932,50600.698089484045,64444.32406784734,64444.32406784734,179.92602688361333,120,15306.951164706808,3931.081721045749,1703.8894910216054,5634.971212067355,0.23022536651300843,7,8,0,22,9,31,30,18245.417159910787,19189.97570832253,2370.7515533246956,856.774532997491,234.79046716947312,1250.0,1250.0,1200.6196989818511,3133.9140467251905,-1,-1,0.0,-1218.013856626448,0.003341917064972222,0.025839083013124764,0.0002370000584051013,0.029418000136502087,-49.85954284667969
regularized_42,primary,2,114,2025-04-25,4,no_season,42,42,42,24665.758038113105,0.0,0.0,235.30907967581987,24901.06711778893,33486.08060916679,33486.08060916679,93.16549520433378,80,32669.670261673098,2235.5121791507327,3326.293986452699,5561.8061656034315,0.23445894951886412,1,2,0,12,20,32,32,7082.380143910481,9405.605306981237,2291.867442337307,236.23931571723554,231.74192356680962,1250.0,1250.0,3133.9140467251905,1748.4853921700674,-1,-1,-1218.013856626448,0.0,0.00339170906227082,0.02583887497894466,0.0002875829814001918,0.02951816702261567,-25.45640754699707
regularized_42,primary,2,115,2025-04-26,4,no_season,42,42,42,22343.371972521636,0.0,0.0,5315.843472174946,27659.21544469658,34779.751518249934,34779.751518249934,956.3647707809616,230,33778.39405269698,8325.101014285516,6437.572411284935,14762.67342557045,0.6118200594782057,1,2,0,46,15,61,54,13396.3167866427,14646.3167866427,2676.21,279.55472466394497,615.1113927321021,1250.0,2878.01,1748.4853921700674,2860.572538365246,-1,-1,0.0,0.0,0.003553958027623594,0.025386083987541497,0.00025112496223300695,0.029191166977398098,-27.256515502929688
regularized_42,primary,2,116,2025-04-27,4,no_season,42,42,42,47860.58729617214,0.0,0.0,1141.754505689682,49002.341801861825,61306.94164180529,61306.94164180529,233.83757283360143,100,12076.085968250953,9812.220467108686,8920.998404054073,18733.21887116276,0.7796769858520032,3,4,0,56,33,89,86,21715.14869765127,22881.162286999228,4680.428535853566,322.86076209715935,780.5507862984482,1250.0,3750.0,2860.572538365246,2765.7042257880134,-1,-1,0.0,0.0,0.0035292920656502247,0.02545912505593151,0.0005361670628190041,0.029524584184400737,-49.08171081542969
