date,period,charge_kwh,discharge_kwh,initial_soc_kwh,final_soc_kwh
2025-03-20,16:00-20:00,256.38516305855956,6248.504938795899,2450.0705876687157,1770.3243903691343
2025-03-20,20:00-24:00,1147.9259132612674,3365.8035779657675,2450.0705876687157,1770.3243903691343
2025-03-21,0:00-4:00,3406.0203165814473,122.05383950885204,1770.3243903691343,1817.4909162491801
2025-03-21,4:00-8:00,1230.2890076217818,3511.749812488364,1770.3243903691343,1817.4909162491801
2025-03-21,8:00-12:00,8919.36410876134,0.0,1770.3243903691343,1817.4909162491801
2025-03-21,12:00-16:00,0.0,0.0,1770.3243903691343,1817.4909162491801
2025-03-21,16:00-20:00,0.0,6300.900341178,1770.3243903691343,1817.4909162491801
2025-03-21,20:00-24:00,767.6481566307284,2911.539342131082,1770.3243903691343,1817.4909162491801
2025-03-22,0:00-4:00,3659.1269784795277,15.969659007594487,1817.4909162491801,2510.948895581635
2025-03-22,4:00-8:00,999.4203112392847,3297.9060092410605,1817.4909162491801,2510.948895581635
2025-03-22,8:00-12:00,8491.932722047944,0.0,1817.4909162491801,2510.948895581635
2025-03-22,12:00-16:00,0.0,33.570000000000014,1817.4909162491801,2510.948895581635
2025-03-22,16:00-20:00,120.18734996651978,6199.087129614155,1817.4909162491801,2510.948895581635
2025-03-22,20:00-24:00,992.7278073286562,2632.650851400368,1817.4909162491801,2510.948895581635
2025-03-23,0:00-4:00,7665.324142056232,30.278655920259666,2510.948895581635,1815.3550241012056
2025-03-23,4:00-8:00,2082.7574463575947,6197.830858721787,2510.948895581635,1815.3550241012056
2025-03-23,8:00-12:00,6343.711841123009,2455.981452771755,2510.948895581635,1815.3550241012056
2025-03-23,12:00-16:00,2298.94420771798,3.8885666666666716,2510.948895581635,1815.3550241012056
2025-03-23,16:00-20:00,93.37648029685349,6219.3362268310475,2510.948895581635,1815.3550241012056
2025-03-23,20:00-24:00,1092.5167605956076,3371.550317520812,2510.948895581635,1815.3550241012056
2025-03-24,0:00-4:00,8515.070393764174,12.775509665820437,1815.3550241012056,1781.4742663729098
2025-03-24,4:00-8:00,1870.848498786946,6445.683782726695,1815.3550241012056,1781.4742663729098
2025-03-24,8:00-12:00,7150.972767704911,2404.2618264785838,1815.3550241012056,1781.4742663729098
2025-03-24,12:00-16:00,2208.1136370514228,536.7923223000566,1815.3550241012056,1781.4742663729098
2025-03-24,16:00-20:00,144.49405575383247,6012.5179605176,1815.3550241012056,1781.4742663729098
2025-03-24,20:00-24:00,983.5838519997058,3405.885591848263,1815.3550241012056,1781.4742663729098
2025-03-25,0:00-4:00,8250.849824343497,50.196028494980965,1781.4742663729098,1850.4126656449803
2025-03-25,4:00-8:00,1924.3298498613399,6380.664745301932,1781.4742663729098,1850.4126656449803
2025-03-25,8:00-12:00,5804.15868034457,2844.0400305407265,1781.4742663729098,1850.4126656449803
2025-03-25,12:00-16:00,3972.516153559894,126.04351642995766,1781.4742663729098,1850.4126656449803
2025-03-25,16:00-20:00,155.68146011479627,6188.034160415523,1781.4742663729098,1850.4126656449803
2025-03-25,20:00-24:00,1089.6332526633428,3423.073109631828,1781.4742663729098,1850.4126656449803
2025-03-26,0:00-4:00,8533.81336587067,2.130210393065113,1850.4126656449803,1904.6580473816862
2025-03-26,4:00-8:00,1684.7600100421648,5775.754778172412,1850.4126656449803,1904.6580473816862
2025-03-26,8:00-12:00,7698.326356204003,2200.9283702945286,1850.4126656449803,1904.6580473816862
2025-03-26,12:00-16:00,382.14180944653,0.0,1850.4126656449803,1904.6580473816862
2025-03-26,16:00-20:00,94.39605950425414,6134.131849243859,1850.4126656449803,1904.6580473816862
2025-03-26,20:00-24:00,1127.0381363918161,3404.0212679596475,1850.4126656449803,1904.6580473816862
2025-03-27,0:00-4:00,8247.261615188467,108.59884349338108,1904.6580473816862,1730.1833778187001
2025-03-27,4:00-8:00,1968.5911966696513,6089.923586120796,1904.6580473816862,1730.1833778187001
2025-03-27,8:00-12:00,6434.197288171472,2318.022103133575,1904.6580473816862,1730.1833778187001
2025-03-27,12:00-16:00,2252.570907366794,56.952033011955656,1904.6580473816862,1730.1833778187001
2025-03-27,16:00-20:00,211.8834605516363,6233.487662867746,1904.6580473816862,1730.1833778187001
2025-03-27,20:00-24:00,939.8011195973561,3407.412005110671,1904.6580473816862,1730.1833778187001
2025-03-28,0:00-4:00,3328.626277724622,45.93860922586936,1730.1833778187001,2556.874718499007
2025-03-28,4:00-8:00,1131.3616022320862,3288.0551105831164,1730.1833778187001,2556.874718499007
2025-03-28,8:00-12:00,8804.875748546969,0.0,1730.1833778187001,2556.874718499007
2025-03-28,12:00-16:00,0.0,0.0,1730.1833778187001,2556.874718499007
2025-03-28,16:00-20:00,0.0,6078.4518633321395,1730.1833778187001,2556.874718499007
2025-03-28,20:00-24:00,1006.2691885058509,2647.3056846210584,1730.1833778187001,2556.874718499007
2025-03-29,0:00-4:00,2377.2049899145672,41.407343703026754,2556.874718499007,2262.2353962520897
2025-03-29,4:00-8:00,1210.6989104781887,2894.8270054662967,2556.874718499007,2262.2353962520897
2025-03-29,8:00-12:00,8363.59568568197,0.0,2556.874718499007,2262.2353962520897
2025-03-29,12:00-16:00,0.0,0.0,2556.874718499007,2262.2353962520897
2025-03-29,16:00-20:00,73.244761016274,6179.49649457381,2556.874718499007,2262.2353962520897
2025-03-29,20:00-24:00,921.1436716691023,2815.0877771055357,2556.874718499007,2262.2353962520897
2025-03-30,0:00-4:00,7758.931273622684,71.36546572445411,2262.2353962520897,2141.9230618566253
2025-03-30,4:00-8:00,1484.1015832200292,5982.986828863339,2262.2353962520897,2141.9230618566253
2025-03-30,8:00-12:00,6880.293883102977,2073.4484464789875,2262.2353962520897,2141.9230618566253
2025-03-30,12:00-16:00,2156.029883487907,262.7415186284554,2262.2353962520897,2141.9230618566253
2025-03-30,16:00-20:00,72.60659948824346,5927.947954894242,2262.2353962520897,2141.9230618566253
2025-03-30,20:00-24:00,1181.061485799641,3375.370325450299,2262.2353962520897,2141.9230618566253
2025-03-31,0:00-4:00,7934.371014875301,14.92130198714267,2141.9230618566253,2196.2598648618227
2025-03-31,4:00-8:00,1400.8122879637497,5574.843980491891,2141.9230618566253,2196.2598648618227
2025-03-31,8:00-12:00,7201.66544690813,1290.1851397276826,2141.9230618566253,2196.2598648618227
2025-03-31,12:00-16:00,662.386872802399,448.7000710859405,2141.9230618566253,2196.2598648618227
2025-03-31,16:00-20:00,328.66675260546424,6189.533830791211,2141.9230618566253,2196.2598648618227
2025-03-31,20:00-24:00,1260.1599729819966,3339.5233717589767,2141.9230618566253,2196.2598648618227
2025-04-01,0:00-4:00,7858.761570114737,68.66927762446142,2196.2598648618227,2041.2304048589133
2025-04-01,4:00-8:00,1495.7989357299039,5778.231071401173,2196.2598648618227,2041.2304048589133
2025-04-01,8:00-12:00,5802.421222152619,1563.4493848879893,2196.2598648618227,2041.2304048589133
2025-04-01,12:00-16:00,2349.204221407438,182.9930535781466,2196.2598648618227,2041.2304048589133
2025-04-01,16:00-20:00,137.87909439257317,6114.6779142007745,2196.2598648618227,2041.2304048589133
2025-04-01,20:00-24:00,1263.2238491340315,3455.613161356181,2196.2598648618227,2041.2304048589133
2025-04-02,0:00-4:00,8107.09491725429,36.74066954058992,2041.2304048589133,2024.3206876393667
2025-04-02,4:00-8:00,1213.2138488891992,6420.322194137339,2041.2304048589133,2024.3206876393667
2025-04-02,8:00-12:00,5786.089376559171,2729.276260753143,2041.2304048589133,2024.3206876393667
2025-04-02,12:00-16:00,4333.199135979643,0.0,2041.2304048589133,2024.3206876393667
2025-04-02,16:00-20:00,35.63851239699807,5999.302608744956,2041.2304048589133,2024.3206876393667
2025-04-02,20:00-24:00,1227.3687885909999,3462.7443548281935,2041.2304048589133,2024.3206876393667
2025-04-03,0:00-4:00,8121.4060487509705,18.806080048725562,2024.3206876393667,1969.7242580236166
2025-04-03,4:00-8:00,2118.384460493119,5277.181203721173,2024.3206876393667,1969.7242580236166
2025-04-03,8:00-12:00,7279.3124784554675,2145.8650124757537,2024.3206876393667,1969.7242580236166
2025-04-03,12:00-16:00,103.18311111111234,230.88574611152802,2024.3206876393667,1969.7242580236166
2025-04-03,16:00-20:00,276.5613231538773,6083.2289437605505,2024.3206876393667,1969.7242580236166
2025-04-03,20:00-24:00,1179.0629908263682,3465.9471063037463,2024.3206876393667,1969.7242580236166
2025-04-04,0:00-4:00,3129.8207809809537,20.51459734946934,1969.7242580236166,2413.9482028908196
2025-04-04,4:00-8:00,1144.8897477267678,2832.9491618449424,1969.7242580236166,2413.9482028908196
2025-04-04,8:00-12:00,8203.732663278963,0.0,1969.7242580236166,2413.9482028908196
2025-04-04,12:00-16:00,0.0,0.0,1969.7242580236166,2413.9482028908196
2025-04-04,16:00-20:00,4.757161804414787,5910.499340548851,1969.7242580236166,2413.9482028908196
2025-04-04,20:00-24:00,945.8144204734235,2900.7223600051784,1969.7242580236166,2413.9482028908196
2025-04-05,0:00-4:00,2060.2637379359257,82.71620270411171,2413.9482028908196,2008.9326771742535
2025-04-05,4:00-8:00,1356.4505215819315,2498.224256860468,2413.9482028908196,2008.9326771742535
2025-04-05,8:00-12:00,8290.67211389165,0.0,2413.9482028908196,2008.9326771742535
2025-04-05,12:00-16:00,0.0,0.0,2413.9482028908196,2008.9326771742535
2025-04-05,16:00-20:00,0.0,6232.535475701094,2413.9482028908196,2008.9326771742535
2025-04-05,20:00-24:00,784.8275430089548,2813.7480542093945,2413.9482028908196,2008.9326771742535
2025-04-06,0:00-4:00,8232.784294603354,19.99949029596496,2008.9326771742535,1981.0016803822118
2025-04-06,4:00-8:00,1141.8299117590884,6057.086209183923,2008.9326771742535,1981.0016803822118
2025-04-06,8:00-12:00,7471.7559073466355,1664.2921706154632,2008.9326771742535,1981.0016803822118
2025-04-06,12:00-16:00,1091.623695140306,62.87781666666675,2008.9326771742535,1981.0016803822118
2025-04-06,16:00-20:00,152.02650671325273,6029.265178372079,2008.9326771742535,1981.0016803822118
2025-04-06,20:00-24:00,1099.0057992559384,3463.100308357134,2008.9326771742535,1981.0016803822118
2025-04-07,0:00-4:00,8225.752328754927,14.334601655312213,1981.0016803822118,2044.8232196446768
2025-04-07,4:00-8:00,1265.4296295145614,5773.066295323655,1981.0016803822118,2044.8232196446768
2025-04-07,8:00-12:00,7758.079445737334,1370.4979552702296,1981.0016803822118,2044.8232196446768
2025-04-07,12:00-16:00,132.31364814814754,119.08228333333332,1981.0016803822118,2044.8232196446768
2025-04-07,16:00-20:00,36.21341738284616,5954.2680056753,1981.0016803822118,2044.8232196446768
2025-04-07,20:00-24:00,999.9363850416286,3284.156799509492,1981.0016803822118,2044.8232196446768
2025-04-08,0:00-4:00,8428.96432896941,0.0,2044.8232196446768,1557.0741130897752
2025-04-08,4:00-8:00,813.1995271510972,6620.546828414559,2044.8232196446768,1557.0741130897752
2025-04-08,8:00-12:00,6903.718383333334,2127.1849704540355,2044.8232196446768,1557.0741130897752
2025-04-08,12:00-16:00,2802.586407069897,0.0,2044.8232196446768,1557.0741130897752
2025-04-08,16:00-20:00,72.20171833288475,6299.000360554413,2044.8232196446768,1557.0741130897752
2025-04-08,20:00-24:00,961.9476764936104,3400.343508819893,2044.8232196446768,1557.0741130897752
2025-04-09,0:00-4:00,8749.7143473778,13.103272148692213,1557.0741130897752,1844.70251930789
2025-04-09,4:00-8:00,1535.7321754888944,5847.215745502116,1557.0741130897752,1844.70251930789
2025-04-09,8:00-12:00,5955.882109850369,1858.0288994380662,1557.0741130897752,1844.70251930789
2025-04-09,12:00-16:00,2352.715184997553,300.92955219986504,1557.0741130897752,1844.70251930789
2025-04-09,16:00-20:00,108.1188096624216,5932.819506607853,1557.0741130897752,1844.70251930789
2025-04-09,20:00-24:00,993.042877729021,3500.7197136748496,1557.0741130897752,1844.70251930789
2025-04-10,0:00-4:00,8384.917369372637,7.321371802374983,1844.70251930789,1918.7358004694217
2025-04-10,4:00-8:00,1560.808176154393,5567.749901669808,1844.70251930789,1918.7358004694217
2025-04-10,8:00-12:00,6644.800924388182,1953.2514621128616,1844.70251930789,1918.7358004694217
2025-04-10,12:00-16:00,1288.3338092605272,86.23791482995307,1844.70251930789,1918.7358004694217
2025-04-10,16:00-20:00,174.72686075218007,6273.234477159089,1844.70251930789,1918.7358004694217
2025-04-10,20:00-24:00,1198.4249964571932,3368.781657834686,1844.70251930789,1918.7358004694217
2025-04-11,0:00-4:00,2616.594671182503,77.18137309339028,1918.7358004694217,2176.7850482255135
2025-04-11,4:00-8:00,1358.706326137055,2474.4121105644763,1918.7358004694217,2176.7850482255135
2025-04-11,8:00-12:00,8221.477330820991,0.0,1918.7358004694217,2176.7850482255135
2025-04-11,12:00-16:00,0.0,0.0,1918.7358004694217,2176.7850482255135
2025-04-11,16:00-20:00,0.0,6114.9811647003635,1918.7358004694217,2176.7850482255135
2025-04-11,20:00-24:00,798.9453626314919,2784.769661915901,1918.7358004694217,2176.7850482255135
2025-04-12,0:00-4:00,1923.0924720837356,17.776290692271687,2176.7850482255135,2478.746744754237
2025-04-12,4:00-8:00,1678.8790316085683,1965.6344218383945,2176.7850482255135,2478.746744754237
2025-04-12,8:00-12:00,7691.484843839462,0.0,2176.7850482255135,2478.746744754237
2025-04-12,12:00-16:00,0.0,0.0,2176.7850482255135,2478.746744754237
2025-04-12,16:00-20:00,31.284036146190807,6008.946629980847,2176.7850482255135,2478.746744754237
2025-04-12,20:00-24:00,932.8583645726042,2753.0155127661938,2176.7850482255135,2478.746744754237
2025-04-13,0:00-4:00,7730.6725692835535,33.309301892614485,2478.746744754237,1960.233139299515
2025-04-13,4:00-8:00,1098.751900879518,6119.410131302123,2478.746744754237,1960.233139299515
2025-04-13,8:00-12:00,6548.128477380953,1695.4142256433088,2478.746744754237,1960.233139299515
2025-04-13,12:00-16:00,2113.9666534983917,0.0,2478.746744754237,1960.233139299515
2025-04-13,16:00-20:00,131.54119015355968,6041.31786547641,2478.746744754237,1960.233139299515
2025-04-13,20:00-24:00,1024.0306589566883,3384.8359781297854,2478.746744754237,1960.233139299515
2025-04-14,0:00-4:00,8169.8529403519215,9.642572119586816,1960.233139299515,2066.337547993683
2025-04-14,4:00-8:00,1195.4106401064982,5943.293038040361,1960.233139299515,2066.337547993683
2025-04-14,8:00-12:00,6980.278111251927,1478.141252431356,1960.233139299515,2066.337547993683
2025-04-14,12:00-16:00,1229.1427993988514,0.0,1960.233139299515,2066.337547993683
2025-04-14,16:00-20:00,88.73228348988005,6136.0192301165525,1960.233139299515,2066.337547993683
2025-04-14,20:00-24:00,1269.283393732982,3371.674578413311,1960.233139299515,2066.337547993683
2025-04-15,0:00-4:00,8281.579558507925,0.0,2066.337547993683,2285.3831634371736
2025-04-15,4:00-8:00,924.5089959690636,5699.45254432951,2066.337547993683,2285.3831634371736
2025-04-15,8:00-12:00,7270.413971117505,843.9200296762433,2066.337547993683,2285.3831634371736
2025-04-15,12:00-16:00,44.446296296296715,180.84808881390626,2066.337547993683,2285.3831634371736
2025-04-15,16:00-20:00,321.355639613862,6128.622219132125,2066.337547993683,2285.3831634371736
2025-04-15,20:00-24:00,1343.7970699926218,3306.8435795133246,2066.337547993683,2285.3831634371736
2025-04-16,0:00-4:00,7841.350692968503,14.77059098933239,2285.3831634371736,2111.265910279398
2025-04-16,4:00-8:00,1167.305038813182,6325.206767154846,2285.3831634371736,2111.265910279398
2025-04-16,8:00-12:00,5419.197846568806,1549.5709204124014,2285.3831634371736,2111.265910279398
2025-04-16,12:00-16:00,3416.966177735837,93.11471977426109,2285.3831634371736,2111.265910279398
2025-04-16,16:00-20:00,102.67341240128269,5998.7778663426225,2285.3831634371736,2111.265910279398
2025-04-16,20:00-24:00,1106.9735206056198,3332.76128548366,2285.3831634371736,2111.265910279398
2025-04-17,0:00-4:00,8146.583029691556,31.463038908101225,2111.265910279398,2204.629723457918
2025-04-17,4:00-8:00,1074.547856508745,5491.1441991517995,2111.265910279398,2204.629723457918
2025-04-17,8:00-12:00,7403.92048595718,1383.9261545469465,2111.265910279398,2204.629723457918
2025-04-17,12:00-16:00,288.9992252935151,73.25523297898161,2111.265910279398,2204.629723457918
2025-04-17,16:00-20:00,132.46627614750616,6003.997473460155,2111.265910279398,2204.629723457918
2025-04-17,20:00-24:00,1275.4543631496072,3417.415323822547,2111.265910279398,2204.629723457918
2025-04-18,0:00-4:00,1568.1486711390974,154.00581238420534,2204.629723457918,2784.1462337571334
2025-04-18,4:00-8:00,1655.0349628892777,1985.4667941791336,2204.629723457918,2784.1462337571334
2025-04-18,8:00-12:00,8214.323953170113,0.0,2204.629723457918,2784.1462337571334
2025-04-18,12:00-16:00,0.0,0.0,2204.629723457918,2784.1462337571334
2025-04-18,16:00-20:00,0.0,5909.644580948336,2204.629723457918,2784.1462337571334
2025-04-18,20:00-24:00,1278.023753002237,2845.0833844035947,2204.629723457918,2784.1462337571334
2025-04-19,0:00-4:00,737.3658234224197,95.10189345045848,2784.1462337571334,2350.5746165644796
2025-04-19,4:00-8:00,1174.5667800455726,2077.2098448106335,2784.1462337571334,2350.5746165644796
2025-04-19,8:00-12:00,8951.198869766458,0.0,2784.1462337571334,2350.5746165644796
2025-04-19,12:00-16:00,0.0,0.0,2784.1462337571334,2350.5746165644796
2025-04-19,16:00-20:00,0.0,6201.451195725885,2784.1462337571334,2350.5746165644796
2025-04-19,20:00-24:00,921.3659265362472,2643.6068775460744,2784.1462337571334,2350.5746165644796
2025-04-20,0:00-4:00,7822.282810002155,51.73901295779467,2350.5746165644796,2114.145709077615
2025-04-20,4:00-8:00,1220.864461817071,5702.684618915617,2350.5746165644796,2114.145709077615
2025-04-20,8:00-12:00,7673.113718610962,1946.5069570501992,2350.5746165644796,2114.145709077615
2025-04-20,12:00-16:00,749.0340965841987,2.0062500000000605,2350.5746165644796,2114.145709077615
2025-04-20,16:00-20:00,151.08934975470254,6122.355849520116,2350.5746165644796,2114.145709077615
2025-04-20,20:00-24:00,1123.7075105287845,3265.0862198334758,2350.5746165644796,2114.145709077615
2025-04-21,0:00-4:00,8222.826319035226,35.025641901156064,2114.145709077615,1902.997644925761
2025-04-21,4:00-8:00,981.7757729137842,5221.803189494049,2114.145709077615,1902.997644925761
2025-04-21,8:00-12:00,7067.566193403369,1147.9977303234816,2114.145709077615,1902.997644925761
2025-04-21,12:00-16:00,0.0,0.0,2114.145709077615,1902.997644925761
