run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_2026,cost_only_ablation,2,80,2025-03-22,3,no_season,42,2026,2026,29761.528451829487,0.0,0.0,543.173643728909,30304.702095558394,41358.22086066907,41358.22086066907,143.6365676275338,90,23380.74797955487,2406.5657793068913,166.6560638984947,2573.221843205386,0.10244748651754033,1,1,0,13,1,14,14,3780.812687983689,4780.749071374657,1135.744702258051,112.5674196236179,107.21757680022444,1250.0,999.9363833909681,1482.5051619064132,3589.903006462179,-1,1,0.0,1019.3819278164362,0.00401941710151732,0.0297029169742018,0.0002752499422058463,0.033997584017924964,-29.479900360107422
cost_only_2026,cost_only_ablation,2,81,2025-03-23,3,no_season,42,2026,2026,56969.87476670272,0.0,0.0,7178.782993843158,64148.65776054588,71258.89181374061,71258.89181374061,1382.6787170128468,390,5887.300115106198,11444.517038870403,3459.96673988981,14904.483778760214,0.6043478060218304,13,14,0,58,10,68,45,41345.88001380396,45686.128305529324,4114.164736768345,2072.9631544043623,621.0201574483423,1250.0,3320.86636390893,3589.903006462179,10800.0,1,1,1019.3819278164362,0.0,0.003999958047643304,0.029481624951586127,0.00027370802126824856,0.03375529102049768,-61.32673645019531
cost_only_2026,cost_only_ablation,2,82,2025-03-24,3,no_season,42,2026,2026,50005.33133125117,0.0,0.0,11589.420567384996,61594.75189863616,61760.25425210533,61760.25425210533,2757.313783606266,550,5352.175568612543,11668.953837657176,10502.05845389145,22171.012291548628,0.9225118009589839,13,14,0,59,22,81,43,58982.82835092035,62415.150473251975,4673.367714504711,4434.5064174437,923.792178814526,1250.0,3520.8085956733294,10800.0,10800.0,1,1,0.0,0.0,0.0038846249226480722,0.029577167006209493,0.0002790420548990369,0.0337408339837566,-61.594757080078125
cost_only_2026,cost_only_ablation,2,83,2025-03-25,3,no_season,42,2026,2026,50577.316958020354,0.0,0.0,7807.050123558181,58384.36708157853,62623.650867937395,62623.650867937395,1633.7810284755676,480,2409.9994653735184,11039.692590647554,10142.384876274773,21182.077466922325,0.8818410145021024,15,16,0,62,22,84,60,70590.64658795524,74011.95841051711,4826.663086078587,4478.871233675575,882.5865611217637,1250.0,3576.663086078587,10800.0,10582.159604668237,1,1,0.0,0.0,0.004153124988079071,0.029385375091806054,0.0002940830308943987,0.033832583110779524,-58.46962356567383
cost_only_2026,cost_only_ablation,2,84,2025-03-26,3,no_season,42,2026,2026,52896.363344355734,0.0,0.0,5716.884190801275,58613.247535157,63371.304467959235,63371.304467959235,1214.0715377380634,400,7627.041506484509,11591.18087854157,10225.401245995447,21816.58212453702,0.9072866255407489,7,8,0,59,19,78,41,34464.43134494851,37605.924356252784,4628.930967014202,1182.8605522814778,909.0242551890425,1250.0,3462.7812623583904,10582.159604668237,10800.0,1,1,0.0,0.0,0.003983792033977807,0.02994229202158749,0.00030866696033626795,0.034234751015901566,-58.52798843383789
cost_only_2026,cost_only_ablation,2,85,2025-03-27,3,no_season,42,2026,2026,45114.55896416559,0.0,0.0,5121.7916994346,50236.3506636002,58246.00621714122,58246.00621714122,1216.0914078496503,270,6760.316406292445,8134.761652314262,14149.969833615833,22284.731485930097,0.9430287643946785,12,13,0,40,58,98,76,41694.71806557952,45034.529798374184,4619.101623933195,1792.712386389709,928.5304785804207,1250.0,3415.973716752257,10800.0,3601.9346808724063,1,-1,0.0,-1120.8057641915532,0.00419933395460248,0.02958512504119426,0.0002850830787792802,0.03406954207457602,-53.05356216430664
cost_only_2026,cost_only_ablation,2,86,2025-03-28,3,no_season,42,2026,2026,27943.71433068446,0.0,0.0,860.6154480204348,28804.3297787049,37090.47776484383,37090.47776484383,233.51342848977023,120,28450.203352529617,0.0,1948.092925862678,1948.092925862678,0.08556126026927224,0,0,0,0,11,11,11,2438.7586762755373,2498.664988217167,1172.051888511649,58.70432553723099,81.17053857761158,0.0,1250.0,3601.9346808724063,1548.4644344098726,-1,-1,-1120.8057641915532,0.0,0.003999792039394379,0.02961620793212205,0.0002627080539241433,0.033878708025440574,-29.6080265045166
cost_only_2026,cost_only_ablation,2,87,2025-03-29,3,no_season,42,2026,2026,30740.678309327504,0.0,0.0,95.50819001996067,30836.186499347466,38576.60251776941,38576.60251776941,44.47079806013545,50,29466.121150385407,6486.1395408156495,5038.396558704849,11524.5360995205,0.47767618936461237,2,2,0,36,13,49,46,13258.826935120587,14508.826935120587,3844.4139397055105,257.70492601615035,480.18900414668747,1250.0,2881.9133,1548.4644344098726,2390.8203920528485,-1,-1,0.0,0.0,0.004150417051278055,0.031467791995964944,0.00030037504620850086,0.0359185840934515,-30.506502151489258
cost_only_2026,cost_only_ablation,2,88,2025-03-30,3,no_season,42,2026,2026,53063.063991401024,0.0,0.0,2334.921149679242,55397.98514108026,68759.92734542296,68759.92734542296,464.5588599219777,100,8265.717629668638,12020.923704384802,6407.774828708502,18428.698533093302,0.7566015531761429,7,8,0,69,22,91,91,35130.82198954393,35990.81227250136,4610.568200614349,1247.700870579147,767.8624388788877,1250.0,3750.0,2390.8203920528485,7040.482206804181,-1,-1,0.0,0.0,0.004224832984618843,0.03074916696641594,0.0002809580182656646,0.03525495796930045,-53.57817840576172
cost_only_2026,cost_only_ablation,2,89,2025-03-31,3,no_season,42,2026,2026,50766.829297856755,0.0,0.0,3607.367551617644,54374.19684947441,65389.35837029773,65389.35837029773,1057.7472272718603,340,8208.872714510919,5771.783436657452,4484.940036932124,10256.723473589576,0.4251306850687467,5,6,0,33,14,47,49,25356.946576336864,26325.62737445119,3653.01,1048.8531330752344,427.36347806623235,1250.0,3750.0,7040.482206804181,7788.5348577973045,-1,-1,0.0,0.0,0.004135957919061184,0.030620542005635798,0.0002846670104190707,0.03504116693511605,-54.0814208984375
cost_only_2026,cost_only_ablation,2,90,2025-04-01,4,no_season,42,2026,2026,51291.531586055586,0.0,0.0,3481.332289175325,54772.8638752309,65734.3466489987,65734.3466489987,1277.2857011601284,350,6493.9505795861405,5321.103870076682,5012.273616170644,10333.377486247326,0.43047677762873476,9,10,0,30,14,44,49,40226.18078815413,41249.71227794326,3750.0,1593.2941728258663,430.55739526030527,2485.3673063901306,3750.0,7788.5348577973045,7553.176932175067,-1,-1,0.0,0.0,0.004234416992403567,0.03153599996585399,0.00030970899388194084,0.0360801259521395,-54.86497497558594
cost_only_2026,cost_only_ablation,2,91,2025-04-02,4,no_season,42,2026,2026,48558.30172900084,0.0,0.0,4469.4700259573565,53027.77175495821,63178.10408872439,63178.10408872439,1541.729929563507,380,5163.192554931506,7702.171639533171,8580.86557617678,16283.037215709952,0.6813311707761401,3,4,0,36,21,57,61,31724.80745879456,32568.847988484406,4529.269844243152,1176.9297999436112,678.4598839879146,2466.0920851809833,3750.0,7553.176932175067,5815.072019834626,-1,-1,0.0,0.0,0.004177124937996268,0.030303291976451874,0.00028241705149412155,0.034762833965942264,-53.70804214477539
cost_only_2026,cost_only_ablation,2,92,2025-04-03,4,no_season,42,2026,2026,54835.351975772806,0.0,0.0,2971.7303792490598,57807.08235502186,69980.93581642462,69980.93581642462,1203.3563205695752,350,9257.956011805367,13336.879417545877,7274.073559023713,20610.95297656959,0.8466675634547292,4,5,0,64,18,82,68,36287.8733722303,37331.31320085486,4847.74224492966,1250.0,858.7897073570662,2500.0,3675.2616,5815.072019834626,10800.0,-1,1,0.0,0.0,0.00414249999448657,0.031023458926938474,0.00029570807237178087,0.035461666993796825,-55.85606002807617
cost_only_2026,cost_only_ablation,2,93,2025-04-04,4,no_season,42,2026,2026,29655.831556042052,0.0,0.0,723.1110898205956,30378.942645862648,34789.94507965929,34789.94507965929,309.7052735292066,190,27803.581604946958,8652.664982415368,7787.3984841738275,16440.063466589196,0.6840532293703333,1,2,0,45,44,89,65,10565.514447885647,11626.841299246114,1250.0,356.38472583454734,685.0026444412165,1250.0,1250.0,10800.0,10800.0,1,1,0.0,0.0,0.0042312078876420856,0.030147709068842232,0.0003052500542253256,0.03468416701070964,-30.378942489624023
cost_only_2026,cost_only_ablation,2,94,2025-04-05,4,no_season,42,2026,2026,25134.755353765762,0.0,0.0,332.4611570098544,25467.216510775615,27986.71205621944,27986.71205621944,118.95086887811141,110,21924.149094229637,7425.696222959765,13288.297375425187,20713.99359838495,0.8771553872407961,2,3,0,43,57,100,90,18198.045826280468,19038.28584848168,3849.327898806899,288.57760429647675,863.0830665993731,1250.0,2804.8108,10800.0,3837.538672458321,1,-1,0.0,0.0,0.004039208055473864,0.030012749950401485,0.0002874169731512666,0.034339374979026616,-28.192216873168945
cost_only_2026,cost_only_ablation,2,95,2025-04-06,4,no_season,42,2026,2026,52503.996331838905,0.0,0.0,2295.8185015217314,54799.81483336063,69441.8679000361,69441.8679000361,609.833615776702,160,10807.579509196246,11106.552471957111,6272.506732007225,17379.059203964334,0.7145168110983929,7,8,0,54,17,71,61,39770.455685199224,41020.455685199224,3571.3119104241246,1250.0,724.1274668318472,2406.4065165633338,3750.0,3837.538672458321,7762.336864231608,-1,-1,0.0,0.0,0.004003833048045635,0.030856666970066726,0.0002857500221580267,0.03514625004027039,-53.263710021972656
cost_only_2026,cost_only_ablation,2,96,2025-04-07,4,no_season,42,2026,2026,49555.82021511383,0.0,0.0,2152.655391649613,51708.475606763444,63268.02776900262,63268.02776900262,887.4455948213441,300,10354.10783798548,6305.392088589251,5746.745846084104,12052.137934673356,0.5016425901951471,5,6,0,34,18,52,51,24272.208793954767,25522.208793954767,3665.9603000000006,984.6669079068511,502.1724139447231,1250.0,3750.0,7762.336864231608,7686.555023757017,-1,-1,0.0,0.0,0.004010292002931237,0.031309250043705106,0.00034200004301965237,0.035661542089655995,-51.73813247680664
cost_only_2026,cost_only_ablation,2,97,2025-04-08,4,no_season,42,2026,2026,49650.55809638512,0.0,0.0,10362.471049247444,60013.02914563256,64117.36943011939,64117.36943011939,2425.708529151443,490,11790.82368511608,3848.1621092899913,3449.1014518019056,7297.263561091897,0.3035983032293089,3,4,0,22,9,31,34,17654.552793258357,18715.370503989434,3700.9117139864607,795.6887251777327,304.052648378829,1250.0,3750.0,7686.555023757017,7701.569988802111,-1,-1,0.0,0.0,0.004224666976369917,0.031165959080681205,0.0003006670158356428,0.035691293072886765,-60.00714874267578
cost_only_2026,cost_only_ablation,2,98,2025-04-09,4,no_season,42,2026,2026,51309.91154056652,0.0,0.0,1915.5792999691125,53225.49084053563,65371.982966636664,65371.982966636664,734.3715361690233,270,6463.9414074538545,6369.827094594703,5861.725015909538,12231.552110504243,0.5092395527249409,5,6,0,36,17,53,53,28457.418646819013,29686.679424415768,3750.0,758.3685169935575,509.64800460434344,1250.0,3750.0,7701.569988802111,7565.717875626782,-1,-1,0.0,0.0,0.00444366701412946,0.029906208044849336,0.00028408400248736143,0.03463395906146616,-53.27865982055664
cost_only_2026,cost_only_ablation,2,99,2025-04-10,4,no_season,42,2026,2026,53511.828301829446,0.0,0.0,5350.26650861857,58862.09481044802,68122.144366088,68122.144366088,1662.4718909236312,490,11411.69763192696,8439.712925084674,4527.4322,12967.145125084675,0.5324561358485224,4,5,0,36,15,51,40,25568.47640934769,28034.817823826626,3126.1077000000005,1250.0,540.2977135451948,2500.0,3126.1077000000005,7565.717875626782,10800.0,-1,1,0.0,0.0,0.004188791033811867,0.031098874984309077,0.00028899998869746923,0.035576666006818414,-57.59625244140625
cost_only_2026,cost_only_ablation,2,100,2025-04-11,4,no_season,42,2026,2026,29119.88047832803,0.0,0.0,1379.7455162671336,30499.625994595164,33990.214240910864,33990.214240910864,627.2711276691139,190,28446.880603550806,8539.545983625054,7685.5913852625445,16225.137368887597,0.6751103872999528,1,2,0,44,44,88,65,9285.064346652613,10429.758484016525,1250.0,273.08551153651644,676.0473903703166,1250.0,1250.0,10800.0,10800.0,1,1,0.0,0.0,0.003993374994024634,0.030557624995708466,0.000282666995190084,0.034833666984923184,-30.49962615966797
cost_only_2026,cost_only_ablation,2,101,2025-04-12,4,no_season,42,2026,2026,23942.666667620477,0.0,0.0,6600.15200596748,30542.81867358796,33040.224291078004,33040.224291078004,1865.757765004843,670,25880.82150608285,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.004280417109839618,0.03191104193683714,0.0003113750135526061,0.03650283406022936,-30.54281997680664
cost_only_2026,cost_only_ablation,2,102,2025-04-13,4,no_season,42,2026,2026,49093.902647399416,0.0,0.0,3060.9937758599044,52154.89642325932,62139.27392264201,62139.27392264201,1156.4472177410216,370,8503.457579260054,6872.616830464885,6356.711752675248,13229.328583140134,0.550854138479214,1,2,0,39,22,61,54,13759.375149553956,13759.375149553956,2500.0,433.3504199999994,551.2220242975056,1250.0,2500.0,10800.0,10619.37427842465,1,1,0.0,1121.3790827138487,0.004433125024661422,0.031706833047792315,0.00029137497767806053,0.0364313330501318,-52.225589752197266
cost_only_2026,cost_only_ablation,2,103,2025-04-14,4,no_season,42,2026,2026,49142.325711899175,0.0,0.0,2627.460418107188,51769.78613000635,62633.393960408015,62633.393960408015,1127.341476009472,330,10424.14787026894,6371.991608916898,5563.435842768353,11935.427451685253,0.49622409615915075,2,2,0,35,21,56,56,15331.161594862375,15341.317022112968,2378.3080480901217,436.1001400000004,497.3094771535522,1250.0,2460.467305103654,10619.37427842465,10800.0,1,1,1121.3790827138487,0.0,0.0043884170008823276,0.03165858401916921,0.00028204196132719517,0.036329042981378734,-51.6990966796875
cost_only_2026,cost_only_ablation,2,104,2025-04-15,4,no_season,42,2026,2026,48904.89057430861,0.0,0.0,2460.204863822237,51365.09543813085,62105.68722490834,62105.68722490834,929.4301384141446,400,12412.410962711889,4832.775672772599,4349.498105495342,9182.273778267941,0.38206446366535013,1,2,0,27,16,43,42,13225.973394097055,13225.973394097055,2211.4886026226477,472.3419865704328,382.59474076116425,1250.0,2420.129032344604,10800.0,10800.0,1,1,0.0,0.0,0.004166667000390589,0.031881499919109046,0.00031091703567653894,0.036359083955176175,-51.36509704589844
cost_only_2026,cost_only_ablation,2,105,2025-04-16,4,no_season,42,2026,2026,49709.38969926638,0.0,0.0,2419.239538734255,52128.629238000634,63138.10098764514,63138.10098764514,1045.7988340802822,340,7797.221725988872,6070.861457365583,5463.775311629028,11534.636768994611,0.47994373911511096,1,2,0,34,21,55,57,13479.304566998908,13479.304566998908,2276.518639715417,364.9929930516917,480.60986537477544,1250.0,2364.9001000000003,10800.0,10800.0,1,1,0.0,0.0,0.004189415951259434,0.03169583308044821,0.00028600008226931095,0.036171249113976955,-52.128631591796875
cost_only_2026,cost_only_ablation,2,106,2025-04-17,4,no_season,42,2026,2026,48086.8000485994,0.0,0.0,4831.48072069505,52918.28076929445,60507.20601155121,60507.20601155121,1508.8282112792403,510,8514.220541899755,6334.713309306894,5701.241978376202,12035.955287683097,0.5008030595398122,1,2,0,32,20,52,37,13443.2627619425,13443.2627619425,2201.024726670979,465.97964077020407,501.49813698679566,1250.0,2321.9247524449816,10800.0,10800.0,1,1,0.0,0.0,0.004155708011239767,0.031682000029832125,0.00029383297078311443,0.036131541011855006,-52.918277740478516
cost_only_2026,cost_only_ablation,2,107,2025-04-18,4,no_season,42,2026,2026,23731.99596830989,0.0,0.0,6220.643422212334,29952.63939052222,32775.8045792813,32775.8045792813,1853.6785160993575,600,28275.365912047324,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.004134707967750728,0.031076084007509053,0.00031454197596758604,0.03552533395122737,-29.952638626098633
cost_only_2026,cost_only_ablation,2,108,2025-04-19,4,no_season,42,2026,2026,22753.433148036456,0.0,0.0,8702.146169715423,31455.57931775188,31597.948644309803,31597.948644309803,2514.832266260264,740,27328.101660570064,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.0042855419451370835,0.030424084048718214,0.00029066705610603094,0.03500029304996133,-31.455581665039062
cost_only_2026,cost_only_ablation,2,109,2025-04-20,4,no_season,42,2026,2026,48885.638171567654,0.0,0.0,3283.5214940584665,52169.15966562612,61812.642858662904,61812.642858662904,1374.7042953536393,410,10569.504770242787,6600.975004404189,5940.87750396377,12541.85250836796,0.5218528947939309,1,2,0,36,21,57,56,14263.462420944874,14263.462420944874,2431.098950435925,422.1410550409178,522.577187848665,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.004360416089184582,0.03117683297023177,0.00028783304151147604,0.03582508210092783,-52.169158935546875
cost_only_2026,cost_only_ablation,2,110,2025-04-21,4,no_season,42,2026,2026,48906.86891571462,0.0,0.0,2345.183314689326,51252.05223040396,62163.04896790668,62163.04896790668,1048.6637347475353,320,14164.281088609807,5305.2123071107035,4774.691076399633,10079.903383510336,0.4194138590306631,1,2,0,30,18,48,49,13274.4392223073,13274.4392223073,2286.8821163653765,444.99894999999987,419.99597431293074,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.004147958010435104,0.03069216595031321,0.00028974993620067835,0.03512987389694899,-51.252052307128906
cost_only_2026,cost_only_ablation,2,111,2025-04-22,4,no_season,42,2026,2026,51624.23200210249,0.0,0.0,4906.3613867701215,56530.59338887261,64866.35823920854,64866.35823920854,1784.1238802996304,460,14238.782223211874,2587.705796296292,2328.9352166666667,4916.6410129629585,0.20457610576789997,3,4,0,15,8,23,21,15239.548374725448,15239.548374725448,3098.0391349862903,521.7364300000012,204.86004220678996,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.004008915973827243,0.030177416978403926,0.00030433398205786943,0.03449066693428904,-56.53059387207031
cost_only_2026,cost_only_ablation,2,112,2025-04-23,4,no_season,42,2026,2026,48838.30093578627,0.0,0.0,2362.560892201253,51200.86182798752,62256.232380529385,62256.232380529385,1083.9653764416184,310,11400.416657042118,5399.122073567572,4859.2576903053505,10258.379763872923,0.4268401784033645,1,2,0,29,18,47,46,13069.666042872388,13069.666042872388,2215.056397081078,404.9005999999995,427.4324901613718,1250.0,2371.9625000000005,10800.0,10799.949588978072,1,1,0.0,0.0,0.0042137919226661325,0.030861624982208014,0.0002927089808508754,0.03536812588572502,-51.20088195800781
cost_only_2026,cost_only_ablation,2,113,2025-04-24,4,no_season,42,2026,2026,42309.07756201746,0.0,0.0,9523.960407174116,51833.03796919159,54985.29055844295,54985.29055844295,2509.696076689921,790,9925.596342779303,4792.357682590301,4313.074090236731,9105.431772827033,0.3788670405205433,1,2,0,24,17,41,25,10277.640039534235,10277.640039534235,2491.7374131388356,381.52148000000074,379.3929905344596,1250.0,2500.0,10799.949588978072,10800.0,1,1,0.0,0.0,0.0038934580516070127,0.029879708075895905,0.00029679201543331146,0.03406995814293623,-51.83301544189453
cost_only_2026,cost_only_ablation,2,114,2025-04-25,4,no_season,42,2026,2026,22368.624504027746,0.0,0.0,7498.363119131812,29866.987623159555,31219.174253774087,31219.174253774087,2018.5322380140508,690,31237.34884178813,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1,1,0.0,0.0,0.004175000009126961,0.031031499966047704,0.000274290912784636,0.0354807908879593,-29.866989135742188
