run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
cost_only_2026,2026,31,103,103,4608,8,30,23,4463,0.04723983397707343,0.03398833307437599,-79.1761245727539,78655.1936248366,22059.009411248357,5.282495882776049,-0.004692755846513642,10.638589037789238,3.2105926275253296,0.002714606010032286,0.031087239583333332,10.685813771353828
cost_only_2026,2026,31,104,104,4608,8,30,23,4463,0.04907979199197143,0.034285582951270044,-73.18885040283203,73494.5127434839,20382.24784314785,4.208326935768127,-0.005960782989859581,8.493146512243483,3.2285504142443338,0.004044550744108872,0.048285590277777776,7.428942726718055
cost_only_2026,2026,31,105,105,4608,8,30,23,4463,0.04672474996186793,0.034913582960143685,-76.72540283203125,76782.19103706433,21832.927908445825,5.047857092486487,-0.007846685281644264,10.176005946265327,3.229915075831943,0.005425966825946994,0.06597222222222222,9.623202489482033
cost_only_2026,2026,31,106,106,4608,8,30,23,4463,0.047029499895870686,0.03672887501306832,-75.10333251953125,74745.0875315035,20213.444232116355,3.7872984872923956,-0.0063402245804253556,7.651344895362854,3.2033727301491632,0.004236098029183368,0.053276909722222224,7.129335065682729
cost_only_2026,2026,31,107,107,4608,8,30,23,4463,0.0509309999179095,0.03700725000817329,-79.01884460449219,78645.94236771169,21239.53595956481,5.51344809267256,-0.006006616956761314,11.102176878187391,3.1633721192677817,0.004293724998610237,0.035101996527777776,7.818064875072903
cost_only_2026,2026,31,108,108,4608,8,30,23,4463,0.05077587498817593,0.03717633301857859,-74.45587158203125,74124.70862658994,21561.498960405304,3.0992972983254328,-0.0047594082490023636,6.271188537279765,3.1537568039364285,0.0022082073009970474,0.025010850694444444,8.629740887218052
cost_only_2026,2026,31,109,109,4608,8,30,23,4463,0.051877166028134525,0.035856041009537876,-83.9524154663086,83175.18931430797,20904.969709791825,6.513728234503004,-0.002323369793076482,13.095684316423204,3.1790541874037848,0.001842525466498854,0.003960503472222222,16.602228456073338
cost_only_2026,2026,31,110,110,4608,8,30,23,4463,0.051875832956284285,0.036355666001327336,-76.72709655761719,76289.07890486091,20834.497585474815,5.055215809080336,-0.003906617885352009,10.181941986083984,3.184859229458703,0.0015241905766743002,0.012532552083333334,8.257722801632351
cost_only_2026,2026,31,111,111,4608,8,30,23,4463,0.05277833295986056,0.03888629109133035,-86.70787048339844,85919.51763648717,21932.182787927202,6.748608178562588,-0.0020961686322051617,13.56516800986396,3.1879683136940002,0.001029455011992771,0.0030381944444444445,15.606929739316305
cost_only_2026,2026,31,112,112,4608,8,30,23,4463,0.05659854202531278,0.04017325001768768,-69.32328796386719,69229.72411909557,20851.862553836698,2.5840561820401087,-0.003146131755784154,5.237939132584466,3.176725188891093,0.0022643347720582418,0.021755642361111112,12.356939401891497
cost_only_2026,2026,31,113,113,4608,8,30,23,4463,0.1049286249326542,0.04410087503492832,-78.3802490234375,77852.07234814423,21793.207626817355,5.815025448799133,-0.004175264039076865,11.702194876141018,3.1896660063001843,0.0022534344636571607,0.020724826388888888,9.621269464492798
cost_only_2026,2026,31,114,114,4608,8,30,23,4463,0.05526249995455146,0.038268874981440604,-67.7112808227539,68017.99404387863,22944.857429293614,3.5913294553756714,-0.004177886552901732,7.254910151163737,3.1947724951638117,0.002297957089240299,0.015950520833333332,11.064301828543345
cost_only_2026,2026,31,115,115,4608,8,30,23,4463,0.05196912493556738,0.03492145799100399,-75.03948974609375,74368.43376901593,21659.566563401015,4.409792343775432,-0.004966178921879166,8.893422828780281,3.195290035671658,0.0028970312312139868,0.0302734375,8.18599455886417
cost_only_2026,2026,31,116,116,4608,8,30,23,4463,0.05049783305730671,0.034934749943204224,-72.82569122314453,72536.63132854688,19135.96042282043,4.336233099301656,-0.003698373446241021,8.743708199924892,3.1922686629825168,0.003028777599057422,0.03879123263888889,9.462876392735375
cost_only_2026,2026,31,117,117,4608,8,30,23,4463,0.04706291598267853,0.03247612505219877,-69.10456848144531,69031.70321872506,20247.42211184194,1.869725336631139,-0.00704559331966771,3.8171726531452603,3.1815399991141424,0.003253534788351923,0.038519965277777776,10.344987200366127
cost_only_2026,2026,31,118,118,4608,8,30,23,4463,0.047125292010605335,0.032329084002412856,-73.97317504882812,73706.16313961372,20294.71332817516,3.938635547955831,-0.002175210949240459,7.945838689804077,3.2108609014087253,0.0021085143591790256,0.008246527777777778,8.575207465224796
cost_only_2026,2026,31,119,119,4608,8,30,23,4463,0.04667112499009818,0.032315957942046225,-76.36677551269531,75881.83366572172,19066.720612631754,4.338266425662571,-0.003166436010764705,8.747267378701103,3.2200854884253607,0.0019496609670568432,0.012586805555555556,9.98342333899604
cost_only_2026,2026,31,120,120,4608,8,30,23,4463,0.04498024994973093,0.0308894170448184,-71.12979888916016,70880.13401226618,19795.241377257884,3.355753699938456,-0.003843676531687379,6.783322268062168,3.206378287739224,0.0018251848623044174,0.00927734375,11.311634673012627
cost_only_2026,2026,31,121,121,4608,8,30,23,4463,0.044321584049612284,0.030683582997880876,-82.10836791992188,81860.4015708371,18962.18958520025,9.640289651023018,-0.0011834055961420138,19.346511787838406,3.178285605377621,0.0010498601602648705,0.0,26.82558696799808
cost_only_2026,2026,31,122,122,4608,8,30,23,4463,0.044225624995306134,0.03081704198848456,-75.827880859375,75097.28994517798,20476.908736327736,3.8381773630777993,-0.0033285484726851187,7.747140831417507,3.2064519855711193,0.0020356471986562813,0.019748263888888888,7.505811307165358
cost_only_2026,2026,31,123,123,4608,8,30,23,4463,0.04437337501440197,0.03052616596687585,-73.87684631347656,73912.0109745815,20988.330148522364,6.167058719529046,-0.0035110863650010694,12.405208243264092,3.2034313082695007,0.0016884668480846206,0.017849392361111112,10.224495477146572
cost_only_2026,2026,31,124,124,4608,8,30,23,4463,0.04417016706429422,0.03082966699730605,-75.01492309570312,74770.03646603944,19142.98578148047,5.777332517835829,-0.007285026600584388,11.633700476752388,3.2232665618260703,0.004540183671805507,0.036566840277777776,8.219687203566233
cost_only_2026,2026,31,125,125,4608,8,30,23,4463,0.043408541940152645,0.02902754209935665,-79.88764953613281,79354.55101883746,20428.292863044597,5.234890447722541,-0.0038003696956568295,10.541887044906616,3.2252741522259183,0.0020446692339217204,0.011773003472222222,11.134854800171322
cost_only_2026,2026,31,126,126,4608,8,30,23,4463,0.04253808397334069,0.028866457985714078,-79.75588989257812,79232.15442672798,19452.532163806383,6.931954211658901,-0.0026381616739349235,13.933561351564196,3.2188328637017145,0.0010934768028379141,0.0010308159722222222,14.499149918556213
cost_only_2026,2026,31,127,127,4608,8,30,23,4463,0.04171449993737042,0.028848334099166095,-75.28871154785156,74800.35613445628,21095.179599691393,4.98287914858924,-0.004786710099627574,10.040478242768181,3.257328066560957,0.0030474747261703466,0.037272135416666664,8.987833334339989
cost_only_2026,2026,31,128,128,4608,8,30,23,4463,0.04182833305094391,0.02890974993351847,-75.18255615234375,75328.85302767134,21939.010014085212,4.608353886339399,-0.0040869686959518325,9.290171795421177,3.2645074791378446,0.0017811429633083106,0.007161458333333333,10.257106959819794
cost_only_2026,2026,31,129,129,4608,8,30,23,4463,0.04199162498116493,0.02913687494583428,-76.27702331542969,75992.66443202432,22395.595689563794,5.1089517209264965,-0.004813103664976855,10.29198792245653,3.2229171925120883,0.0026325545237442485,0.021484375,8.912714825736153
cost_only_2026,2026,31,130,130,4608,8,30,23,4463,0.04195049998816103,0.02918662503361702,-83.86137390136719,83739.5305216491,22235.396578144617,6.595783299869961,-0.0031957170382762947,13.262477795282999,3.2259910768932767,0.001607258822635534,0.01123046875,12.075407067934671
cost_only_2026,2026,31,131,131,4608,8,30,23,4463,0.04156383406370878,0.02981854195240885,-70.27981567382812,70287.76219421733,22417.62535316845,5.537433769967821,-0.0026179245776600307,11.145213100645277,3.2554912832048206,0.0012493750407113818,0.0021158854166666665,14.31068060795466
cost_only_2026,2026,31,132,132,4608,8,30,23,4463,0.04265708301682025,0.029202874982729554,-75.22615051269531,75071.03198893362,24105.07361446952,2.710374845398797,-0.0034104658601184687,5.49276770485772,3.2598534756236606,0.001702369342183374,0.008572048611111112,9.5977138015959
cost_only_2026,2026,31,133,133,4608,8,30,23,4463,0.042232500039972365,0.028921708930283785,-73.48635864257812,73989.69190690634,21242.79358827619,5.827753080262078,-0.007141487491834495,11.734071599112617,3.2141209046045938,0.0039600261059402125,0.048828125,11.76376736164093
cost_only_2026,2026,31,134,134,4608,8,30,23,4463,0.04256845801137388,0.02905620902311057,-75.38676452636719,75520.78697843972,24793.257290465066,5.590891732109918,-0.0038921422221594388,11.253921667734781,3.217695222960578,0.002219538955917718,0.012424045138888888,11.017762660980225
cost_only_2026,2026,31,135,135,4608,8,30,23,4463,0.0418257910059765,0.029096749960444868,-74.16797637939453,74037.66666527599,25643.024760700235,4.714315931002299,-0.0031070004269066784,9.499079797003004,3.2116929160224066,0.0015568463487498877,0.002658420138888889,12.705467025438944
cost_only_2026,2026,31,136,136,4608,8,30,23,4463,0.04164187493734062,0.028802333981730044,-72.29776000976562,72595.56202378814,24346.003164693895,5.0465108553568525,-0.004726242403396302,10.167089064915976,3.2307459314664206,0.0028505407396879593,0.017035590277777776,11.507299794091118
cost_only_2026,2026,31,137,137,4608,8,30,23,4463,0.04151066695339978,0.028026291984133422,-79.41050720214844,79607.67629810105,24042.968747371913,8.80026192135281,-0.002109033598875006,17.67040703031752,3.2832580871052213,0.0009949976911987808,0.0010308159722222222,18.988330430454678
cost_only_2026,2026,31,138,138,4608,8,30,23,4463,0.041029542102478445,0.028625583043321967,-76.2294921875,76457.22370886896,25769.80062191865,6.218987941741943,-0.0031398903940700823,12.51011315981547,3.292874130937788,0.0012733579704836807,0.009006076388888888,11.774715489811367
cost_only_2026,2026,31,139,139,4608,8,30,23,4463,0.04071566602215171,0.029066166025586426,-73.36935424804688,72977.57742305602,26567.600306963803,4.532442814773983,-0.0038103434619390303,9.138456251886156,3.297496517499288,0.0022757615134120592,0.019259982638888888,10.221195691161686
cost_only_2026,2026,31,140,140,4608,8,30,23,4463,0.04218845895957202,0.02940858295187354,-81.92423248291016,81638.70943053157,25240.37968805043,6.759590294626024,-0.003187823109328747,13.591566801071167,3.3005290031433105,0.001374494318547982,0.002224392361111111,18.371907816992866
cost_only_2026,2026,31,141,141,4608,8,30,23,4463,0.04236154106911272,0.02930808300152421,-77.4774398803711,77888.75212529025,26679.807218951355,4.338527540365855,-0.005290379566657875,8.753789358668858,3.3076727853880987,0.0030168124336695554,0.030544704861111112,9.552451133728027
cost_only_2026,2026,31,142,142,4608,8,30,23,4463,0.04227824998088181,0.029683124972507358,-79.09834289550781,78725.32639064384,26140.17589447654,7.413492692841424,-0.002349526737816632,14.897777371936375,3.3046498696009317,0.0011454859509790873,0.0005967881944444445,18.653972652223374
cost_only_2026,2026,31,143,143,4608,8,30,23,4463,0.042173916939646006,0.02936920803040266,-71.5802230834961,71595.77449552144,27091.551026022942,3.5818750394715204,-0.00221181179707249,7.234085586335924,3.295593347814348,0.0007525560335403093,0.001736111111111111,17.45933104885949
cost_only_2026,2026,31,144,144,4608,8,30,23,4463,0.04250179207883775,0.028826416935771704,-81.64083862304688,81609.7380917901,25622.43146798706,6.326991650793287,-0.0017753106334971057,12.723545153935751,3.300559825367398,0.0006942273689231923,0.003363715277777778,18.347242368592156
cost_only_2026,2026,31,145,145,4608,8,30,23,4463,0.042389084002934396,0.029425625107251108,-73.10882568359375,73118.45367218043,26742.265072930495,4.51475868622462,-0.0033132623518920606,9.101939479509989,3.2897782060835095,0.0018214578569263216,0.005696614583333333,13.219762225945791
cost_only_2026,2026,31,146,146,4608,8,30,23,4463,0.04203645803499967,0.029492625035345554,-77.81419372558594,77881.58266454015,26111.520254224997,4.558593346012963,-0.004256478575472202,9.191535949707031,3.291815201441447,0.0020941274331360343,0.012044270833333334,11.358377827538384
cost_only_2026,2026,31,147,147,4608,8,30,23,4463,0.04246433300431818,0.029252167092636228,-79.16815185546875,79230.88547206795,27222.354621694205,5.325240784221226,-0.004272983900995718,10.725306060579088,3.3139277034335666,0.0023177546603771284,0.016276041666666668,10.288789802127415
cost_only_2026,2026,31,148,148,4608,8,30,23,4463,0.042430374887771904,0.029462791979312897,-81.91533660888672,81818.27245073272,25916.206479648004,5.714557740423414,-0.005565859817175401,11.50701567861769,3.338422808382246,0.0029147908047788304,0.027615017361111112,10.293724338213602
cost_only_2026,2026,31,149,149,4608,8,30,23,4463,0.04254595807287842,0.030341750010848045,-79.0684814453125,78795.66073240919,27280.993327359145,4.944400827089946,-0.003635780911685692,9.96297976705763,3.3453238076633878,0.00201807820306183,0.015516493055555556,11.003616213798523
cost_only_2026,2026,31,150,150,4608,8,30,23,4463,0.04339262505527586,0.029892666032537818,-72.14942169189453,71991.06879815031,26799.159233704504,3.436365498436822,-0.003956190194003284,6.947372913360596,3.3364781737327576,0.0017666632668920101,0.01025390625,16.746237715085346
cost_only_2026,2026,31,151,151,4608,8,30,23,4463,0.043718624976463616,0.030267124995589256,-78.19403839111328,78303.2979039386,25635.70222301984,5.706325385305616,-0.0038161813540177215,11.486623578601414,3.3170265754063926,0.002114393699129222,0.02001953125,10.819273518191444
cost_only_2026,2026,31,152,152,4608,8,30,23,4463,0.04396616597659886,0.030446082935668528,-78.02904510498047,78126.16596917997,27151.572380772493,4.394932376013862,-0.003405607926348845,8.863229579395718,3.327681713634067,0.001477264136054954,0.006456163194444444,10.522498408953348
cost_only_2026,2026,31,153,153,4608,8,30,23,4463,0.0443227500654757,0.030614417046308517,-74.66462707519531,75106.21300088699,24704.4371035558,5.414747622278002,-0.004106539081678622,10.903777758280436,3.3034745388560824,0.0016707362434671166,0.006944444444444444,11.842928204271528
cost_only_2026,2026,31,154,154,4608,8,30,23,4463,0.042557665961794555,0.029066832968965173,-73.21078491210938,73541.03200802908,25015.989277706507,5.978892246882121,-0.0026072532248993716,12.029251469506157,3.312625679704878,0.0014447388551338412,0.010525173611111112,14.418940689828661
cost_only_2026,2026,31,155,155,4608,8,30,23,4463,0.04194537503644824,0.02887891698628664,-78.92980194091797,78858.47447031658,26687.71720793481,3.8605968952178955,-0.002335448775233494,7.792463805940416,3.329954458607568,0.001436027196000901,0.017361111111111112,12.80788556072447
cost_only_2026,2026,31,156,156,4608,8,30,23,4463,0.04232508293353021,0.028915624949149787,-74.97479248046875,75194.7758661668,26629.56167865003,4.49930395020379,-0.002136035848201977,9.069680783483717,3.340035935242971,0.0011263662105799692,0.0,14.604421191745335
cost_only_2026,2026,31,157,157,4608,8,30,23,4463,0.04198554193135351,0.029072584002278745,-72.76716613769531,73045.29495601554,25771.79221528957,5.26905964480506,-0.0020873557983173262,10.609126170476278,3.341600921418932,0.0015093072694172508,0.00390625,15.37712988588545
cost_only_2026,2026,31,158,158,4608,8,30,23,4463,0.04244004201609641,0.03089837497100234,-80.95697021484375,81272.15952745876,27628.618527850347,7.127555741204156,-0.002088742848071787,14.326094282997978,3.3402678436703153,0.0008974165532183381,5.425347222222222e-05,18.993760857317184
cost_only_2026,2026,31,159,159,4608,8,30,23,4463,0.0426877080462873,0.029680624953471124,-70.10798645019531,70354.11384357521,27971.9343394299,4.600637065039741,-0.0029092853785389,9.27395412656996,3.3430718647109137,0.0014511486966865858,0.008138020833333334,13.616019169489542
