run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_42,cost_only_ablation,2,78,2025-03-20,3,no_season,42,42,42,53561.45777162066,0.0,0.0,949.3196116110812,54510.777383231754,68720.31301400485,68720.31301400485,306.0969226635945,150,5069.900016482626,15089.666535610228,13342.118432091072,28431.7849677013,1.182464262549693,3,4,0,57,24,81,78,31612.671622659265,32862.67162265927,5370.853920288348,1117.6857053172455,1184.657706987554,3750.0,4553.6,2317.2745131221245,2568.7614428998454,-1,-1,0.0,0.0,0.0037630830192938447,0.029216290917247534,0.00027891702484339476,0.03325829096138477,-54.412349700927734
cost_only_42,cost_only_ablation,2,79,2025-03-21,3,no_season,42,42,42,28595.871743117965,0.0,0.0,1175.4636342628155,29771.335377380783,38189.80168779225,38189.80168779225,319.90318978150685,250,27745.49820474446,0.0,1269.257843837369,1269.257843837369,0.05574646839667218,0,0,0,0,4,4,4,2640.5723,5000.0,2208.8732806323683,0.0,52.885743493223714,0.0,2500.0,2568.7614428998454,1230.846201379713,-1,-1,0.0,0.0,0.003938708920031786,0.02836470806505531,0.00026229105424135923,0.032565708039328456,-30.29497528076172
cost_only_42,cost_only_ablation,2,80,2025-03-22,3,no_season,42,42,42,28974.005944565994,0.0,0.0,592.2487920222572,29566.25473658825,39488.63217999217,39488.63217999217,166.74776510201332,120,23774.18021176085,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.846201379713,1230.846201379713,-1,-1,0.0,0.0,0.003664584015496075,0.02834541699849069,0.000255499966442585,0.03226550098042935,-29.566255569458008
cost_only_42,cost_only_ablation,2,81,2025-03-23,3,no_season,42,42,42,53307.22253983429,0.0,0.0,1447.2895609449217,54754.51210077922,68524.4184754494,68524.4184754494,438.93584753387375,200,8503.973338919754,13611.703376983372,11922.042509586518,25533.745886569894,1.0616721617629015,3,4,0,40,22,62,59,27321.927329997954,28401.060966089026,4834.671817785369,1066.4977326731253,1063.9060786070788,3750.0,3750.0,1230.846201379713,1577.1056225938785,-1,-1,0.0,0.0,0.003837833064608276,0.028483415953814983,0.0002648340305313468,0.032586083048954606,-54.61899185180664
cost_only_42,cost_only_ablation,2,82,2025-03-24,3,no_season,42,42,42,52808.24749058499,0.0,0.0,2168.564309336114,54976.811799921095,66719.19401503935,66719.19401503935,676.4769004362865,220,6988.676834431571,15980.67595245627,13572.178954745537,29552.85490720181,1.2277888807132984,7,8,0,61,28,89,86,41452.832589477286,42420.51046714566,4611.667049824348,1793.384251228926,1231.368954466742,3750.0,3750.0,1577.1056225938785,2431.373220780214,-1,-1,0.0,0.0,0.003696250030770898,0.028389667044393718,0.00027424993459135294,0.03236016700975597,-54.64246368408203
cost_only_42,cost_only_ablation,2,83,2025-03-25,3,no_season,42,42,42,51974.92982472445,0.0,0.0,4085.9409840005715,56060.87080872502,66729.29595160115,66729.29595160115,1042.7653362792416,300,5844.276419783916,12677.006329968512,11699.346178538704,24376.352508507214,1.0149440775352019,3,4,0,44,23,67,68,30846.075174367244,31824.76335180537,4703.850075815786,1278.9639901131236,1015.6813545211339,3750.0,3750.0,2431.373220780214,2125.6437089789015,-1,-1,0.0,0.0,0.003808791982010007,0.028406917001120746,0.00027958303689956665,0.03249529202003032,-56.18052673339844
cost_only_42,cost_only_ablation,2,84,2025-03-26,3,no_season,42,42,42,53401.11999967239,0.0,0.0,944.3255584467978,54345.44555811918,67433.44028760715,67433.44028760715,268.5989989090514,170,10149.93332916845,14105.911575622673,12146.360484941586,26252.27206056426,1.091059618897148,3,4,0,47,23,70,69,31025.598863866064,32275.598863866064,4896.376005516307,1143.5497500068059,1093.8446691901772,3750.0,3750.0,2125.6437089789015,2704.2982865886233,-1,-1,0.0,0.0,0.0037533330032601953,0.028452333062887192,0.0002622499596327543,0.03246791602578014,-54.11897277832031
cost_only_42,cost_only_ablation,2,85,2025-03-27,3,no_season,42,42,42,46974.10897257186,0.0,0.0,1419.925847431286,48394.03482000315,65986.37706804031,65986.37706804031,440.3564276462257,210,6777.700154833569,12419.36832942786,11487.324388574907,23906.692718002763,0.9954479334513192,5,6,0,48,24,72,74,39754.303639296326,40814.49190650166,5499.6361,1899.0891940353654,996.1121965834486,3750.0,4336.828,2704.2982865886233,2377.6424966884006,-1,-1,0.0,0.0,0.003728582989424467,0.028337957919575274,0.0002708330284804106,0.03233737393748015,-48.521881103515625
cost_only_42,cost_only_ablation,2,86,2025-03-28,3,no_season,42,42,42,28444.835828076026,0.0,0.0,860.6154480204348,29305.451276096464,38251.94331191298,38251.94331191298,233.51342848977023,120,28606.80249472714,0.0,943.2265209910527,943.2265209910527,0.04142700216400482,0,0,0,0,3,3,3,2310.8994522499233,4621.798904499847,1256.8853281124643,0.0,39.30110504129386,0.0,2310.8994522499233,2377.6424966884006,1383.394444752285,-1,-1,0.0,0.0,0.003728457959368825,0.028478999971412122,0.00026579201221466064,0.03247324994299561,-29.6945858001709
cost_only_42,cost_only_ablation,2,87,2025-03-29,3,no_season,42,42,42,26670.772354662906,0.0,0.0,6677.825721672453,33348.59807633536,36566.183702905764,36566.183702905764,1632.2328059886117,410,20196.158656292493,14066.331410726641,3771.282741458094,17837.61415218473,0.7216572803623688,2,3,0,73,10,83,43,13065.89135265184,13997.510626509189,3367.22469689656,362.676629227402,743.2339230076973,1250.0,2471.7828078740076,1383.394444752285,10752.607064454802,-1,1,0.0,0.0,0.0038238329580053687,0.028886084095574915,0.00026770890690386295,0.03297762596048415,-29.68163299560547
cost_only_42,cost_only_ablation,2,88,2025-03-30,3,no_season,42,42,42,50884.22145914064,0.0,0.0,6114.333604378808,56998.55506351945,60865.81601127087,60865.81601127087,1951.0341508055585,560,6501.610517967734,9246.590577113817,8276.970633005118,17523.561210118936,0.729032464720545,1,2,0,52,15,67,47,16812.287413669757,16812.287413669757,3348.387912442574,538.3381513942045,730.1483837549556,1250.0,3750.0,10752.607064454802,10800.0,1,1,0.0,0.0,0.0037945000221952796,0.028691374929621816,0.0002707090461626649,0.03275658399797976,-56.98000717163086
cost_only_42,cost_only_ablation,2,89,2025-03-31,3,no_season,42,42,42,53824.465360369366,0.0,0.0,3051.33457897217,56875.79993934154,62913.79480966894,62913.79480966894,1213.9494429887052,370,7823.480101245872,7728.426314151739,8375.5516460733,16103.977960225038,0.6733514827126894,1,2,0,49,15,64,66,19811.22430544578,19811.22430544578,3337.3618157836245,650.4061270297016,670.9990816760433,1250.0,3741.38201780337,10800.0,9303.222343795152,1,1,0.0,0.0,0.003867084044031799,0.028669374994933605,0.0002785000251606107,0.032814959064126015,-57.46161651611328
cost_only_42,cost_only_ablation,2,90,2025-04-01,4,no_season,42,42,42,56598.17292927574,0.0,0.0,2145.877231621366,58744.0501608971,66608.3124876518,66608.3124876518,764.7494539890995,260,5499.406548976147,10294.516437555121,8629.71256155703,18924.22899911215,0.7859479814518235,2,2,0,56,15,71,62,17336.965951172468,18360.497440961597,3328.5520163444608,442.9637428378505,788.509541629673,1717.589510121819,3743.6975592279464,9303.222343795152,9972.942400581422,1,1,0.0,0.0,0.003869416075758636,0.02836025005672127,0.0002658748999238014,0.03249554103240371,-58.48193359375
cost_only_42,cost_only_ablation,2,91,2025-04-02,4,no_season,42,42,42,55212.69873549251,0.0,0.0,4945.2547588533935,60157.95349434589,65050.63038542023,65050.63038542023,1289.7298929608237,410,4686.44979425128,9980.561964350727,8761.986880220955,18742.548844571684,0.7793473985031172,2,2,0,54,15,69,50,15693.620962252098,16537.661491941944,3569.1252282686096,482.7918124690356,780.9395351904869,1250.0,3749.569220686464,9972.942400581422,10205.389717982129,1,1,0.0,0.0,0.0039692079881206155,0.02848095807712525,0.000273333047516644,0.03272349911276251,-60.066978454589844
cost_only_42,cost_only_ablation,2,92,2025-04-03,4,no_season,42,42,42,52603.59207784523,0.0,0.0,3763.694658376086,56367.286736221315,63000.69594582143,63000.69594582143,1036.9305742537213,430,7828.09869202456,8845.519836152931,8499.522274769002,17345.042110921935,0.7229533361806104,2,2,0,52,15,67,54,17751.830693588818,18795.270522213377,3573.923077848692,460.71094048527317,722.7100879550806,1250.0,3750.0,10205.389717982129,9637.70351191308,1,1,0.0,0.0,0.003909916966222227,0.028309207991696894,0.00027533306274563074,0.03249445802066475,-56.589473724365234
cost_only_42,cost_only_ablation,2,93,2025-04-04,4,no_season,42,42,42,21802.07148297196,0.0,0.0,5276.672738542552,27078.744221514513,28544.454882005048,28544.454882005048,1255.7966696032302,490,21272.471260443075,9943.267755343677,7846.289714178474,17789.55746952215,0.7376553169579422,2,2,0,49,22,71,29,9783.5773562854,10922.250504924934,2500.0,297.6964602040465,741.2315612300896,1250.0,2500.0,9637.70351191308,10800.0,1,1,0.0,0.0,0.0038835000013932586,0.029280959046445787,0.0002869169693440199,0.033451376017183065,-26.62384033203125
cost_only_42,cost_only_ablation,2,94,2025-04-05,4,no_season,42,42,42,20724.928870599855,0.0,0.0,8318.681734044461,29043.61060464432,26826.905775712316,26826.905775712316,2168.9180664215205,620,16106.175615994805,8455.332428056936,7609.799185251238,16065.131613308171,0.6684527211635426,1,2,0,41,22,63,27,10905.632660921037,10905.632660921037,2391.212399995062,421.0646799999999,669.3804838878406,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.003948416910134256,0.02878133300691843,0.00027666601818054914,0.033006415935233235,-29.043611526489258
cost_only_42,cost_only_ablation,2,95,2025-04-06,4,no_season,42,42,42,55519.91649222726,0.0,0.0,2340.252096729664,57860.16858895692,64587.99747614597,64587.99747614597,835.7563260204504,290,10174.715697160926,9391.129729051394,8552.167890712564,17943.29761976396,0.7468326838630525,1,2,0,49,15,64,42,14301.736600627788,14301.736600627788,3558.899944081461,327.10878451784663,747.6374008234984,1250.0,3750.0,10800.0,10694.431434840137,1,1,0.0,0.0,0.003865583916194737,0.028608874999918044,0.0002782499650493264,0.03275270888116211,-57.9014892578125
cost_only_42,cost_only_ablation,2,96,2025-04-07,4,no_season,42,42,42,51917.144259560686,0.0,0.0,3580.52089529052,55497.6651548512,61423.49232127744,61423.49232127744,1471.0353162353247,410,8625.852301196828,9258.049184162719,8232.093131180125,17490.142315342844,0.727514362580452,2,2,0,50,15,65,54,17073.404593409916,17741.078823852047,3677.9300000000003,651.805307397919,728.7559298059518,1250.0,3677.9300000000003,10694.431434840137,10800.0,1,1,0.0,0.0,0.0038426669780164957,0.02848104201257229,0.000272250035777688,0.03259595902636647,-55.45634460449219
cost_only_42,cost_only_ablation,2,97,2025-04-08,4,no_season,42,42,42,51905.23640782372,0.0,0.0,5544.063580184955,57449.29998800867,61482.40520991337,61482.40520991337,1690.1443573419488,510,8678.233468927709,8690.372024443084,8549.249542782147,17239.62156722523,0.719004628064562,1,2,0,49,15,64,49,16125.266499105532,16125.266499105532,3672.3449250341255,381.9373671059228,718.3175653010514,1250.0,3750.0,10800.0,10032.710513319676,1,1,0.0,0.0,0.00378024997189641,0.028414707980118692,0.00026650005020201206,0.032461458002217114,-57.749603271484375
cost_only_42,cost_only_ablation,2,98,2025-04-09,4,no_season,42,42,42,53910.39963035102,0.0,0.0,3061.973825018992,56972.37345537001,63480.50089893623,63480.50089893623,1213.2201788795912,390,4617.204269022375,9011.099491056733,8068.893698929947,17079.993189986682,0.7105850144320918,2,2,0,54,15,69,69,23779.291984304844,25008.5527619016,3599.436496153189,1217.4315884112928,711.6663829161117,1250.0,3599.436496153189,10032.710513319676,10076.029335423485,1,1,0.0,0.0,0.003894916968420148,0.028726625023409724,0.0002794999163597822,0.032901041908189654,-56.95541763305664
cost_only_42,cost_only_ablation,2,99,2025-04-10,4,no_season,42,42,42,52870.188776197625,0.0,0.0,4006.2540501985986,56876.442826396225,63028.76701217229,63028.76701217229,1120.3905669097999,360,7988.80952597009,10128.912753497238,8429.20260038524,18558.115353882476,0.7705954186971176,2,2,0,55,15,70,50,17881.270167145547,19097.611581624482,3411.4004930014007,598.155761393212,773.2548064117699,1250.0,3667.793791071056,10076.029335423485,10800.0,1,1,0.0,0.0,0.0038168750470504165,0.028516374994069338,0.0002697079908102751,0.03260295803193003,-56.59309387207031
cost_only_42,cost_only_ablation,2,100,2025-04-11,4,no_season,42,42,42,20979.520130310582,0.0,0.0,6280.263451545234,27259.783581855816,27017.011847842376,27017.011847842376,1721.8829414682782,500,22580.107213724947,8421.374089190416,7579.236680271375,16000.61076946179,0.6657680787541922,1,2,0,41,22,63,28,10821.543564141113,10821.543564141113,2286.8804611349024,394.4804600000001,666.6921153942413,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.0038269159849733114,0.028297125012613833,0.00027612491976469755,0.03240016591735184,-27.259784698486328
cost_only_42,cost_only_ablation,2,101,2025-04-12,4,no_season,42,42,42,24904.927333681662,0.0,0.0,3021.3841970797666,27926.311530761428,29578.114561549293,29578.114561549293,760.2264875740932,330,20379.545818007355,9336.346811160178,8402.71213004415,17739.058941204326,0.7381030237129026,1,2,0,48,22,70,45,16609.783628094898,16609.783628094898,2253.713059522733,1150.5322958072009,739.1274558835137,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.003874832997098565,0.028832499985583127,0.0002752499422058463,0.03298258292488754,-27.926311492919922
cost_only_42,cost_only_ablation,2,102,2025-04-13,4,no_season,42,42,42,51983.681987443,0.0,0.0,4391.801435009471,56375.483422452475,65454.69502240866,65454.69502240866,1461.7929976943833,360,12250.751921954898,3893.7761481481452,3504.398533333333,7398.174681481478,0.30783003317463414,1,2,0,23,15,38,38,12519.084207221747,12519.084207221747,2475.2058999999995,471.48562,308.2572783950616,1250.0,2590.865,10800.0,10800.0,1,1,0.0,0.0,0.0037560409400612116,0.028404999990016222,0.0002798750065267086,0.03244091593660414,-56.37548065185547
cost_only_42,cost_only_ablation,2,103,2025-04-14,4,no_season,42,42,42,52067.768747838985,0.0,0.0,3253.5720184523407,55321.340766291316,66078.74282290593,66078.74282290593,1278.3066258395718,400,14571.424106152906,2575.9354259259253,2318.3418833333335,4894.277309259259,0.20364557628604685,1,2,0,15,12,27,29,8730.67551594041,8730.67551594041,1245.0713697642227,396.9362700000002,203.92822121913576,1245.0713697642227,2321.2025000000003,10800.0,10800.0,1,1,0.0,0.0,0.003717249957844615,0.028396832989528775,0.0002935000229626894,0.03240758297033608,-55.32134246826172
cost_only_42,cost_only_ablation,2,104,2025-04-15,4,no_season,42,42,42,50834.362003432994,0.0,0.0,1944.1140732898314,52778.47607672283,64222.811807833736,64222.811807833736,789.0588818473793,360,15202.997382273703,2116.5614074074124,2447.1169333333337,4563.678340740746,0.19114309138356747,2,3,0,12,10,22,23,11796.602151331655,11796.602151331655,3253.2700000000004,491.368370000001,190.15326419753106,1250.0,3253.2700000000004,10800.0,10228.458719805778,1,-1,0.0,-3253.2700000000004,0.0037806250620633364,0.028610041015781462,0.00026408303529024124,0.03265474911313504,-53.00217056274414
cost_only_42,cost_only_ablation,2,105,2025-04-16,4,no_season,42,42,42,53116.11171897684,0.0,0.0,2616.168827869662,55732.28054684651,67477.31934503285,67477.31934503285,1076.807081054897,350,11899.721263124782,3326.015462962964,2451.2022500000003,5777.2177129629645,0.2391303898894667,2,3,0,17,13,30,33,10952.640847747487,16599.39640780475,1415.1089348970372,404.3328200000001,240.7174047067902,2393.485560057261,2351.3974999999996,10228.458719805778,10800.0,-1,1,-3253.2700000000004,0.0,0.0037905829958617687,0.028383166063576937,0.0002709169639274478,0.03244466602336615,-55.50859069824219
cost_only_42,cost_only_ablation,2,106,2025-04-17,4,no_season,42,42,42,52882.2999182163,0.0,0.0,2720.695145174871,55602.995063391165,65062.766009614155,65062.766009614155,1181.7703964916773,440,12968.772257957693,4074.217981481477,3666.7961833333334,7741.014164814811,0.3220952126373797,1,2,0,23,14,37,31,12535.295141160095,12535.295141160095,2494.3600000000006,465.97964077020407,322.54225686728375,1250.0,2554.9450000000006,10800.0,10800.0,1,1,0.0,0.0,0.003792332950979471,0.028476167004555464,0.00027966604102402925,0.032548165996558964,-55.60299301147461
cost_only_42,cost_only_ablation,2,107,2025-04-18,4,no_season,42,42,42,26976.37148364007,0.0,0.0,2252.9987261493816,29229.37020978945,31071.16335556876,31071.16335556876,612.0025574121978,230,24363.487119739686,9655.61609907928,8690.05448917134,18345.67058825062,0.7633434771320136,1,2,0,48,22,70,33,15449.080469157321,15449.080469157321,2449.3776142541137,690.5083562152126,764.4029411771091,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.003790375078096986,0.02842716604936868,0.00026549992617219687,0.03248304105363786,-29.229372024536133
cost_only_42,cost_only_ablation,2,108,2025-04-19,4,no_season,42,42,42,24929.97828081549,0.0,0.0,2997.097371571883,27927.07565238737,29132.216775270106,29132.216775270106,928.9074466933853,340,22327.329140213507,9491.158317499754,8542.042485749771,18033.200803249525,0.7503419479137691,1,2,0,48,22,70,37,13170.189297497542,13170.189297497542,2500.0,328.3783657310229,751.3833668020636,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.003795082913711667,0.02860570908524096,0.0002760420320555568,0.032676834031008184,-27.927074432373047
cost_only_42,cost_only_ablation,2,109,2025-04-20,4,no_season,42,42,42,51329.33506887715,0.0,0.0,3899.140251656237,55228.47532053338,64776.87465046959,64776.87465046959,1516.0547435499216,400,13982.1982329084,3529.862777777777,3176.8765000000003,6706.739277777777,0.2790601551406642,1,2,0,20,13,33,35,9091.1106461304,9091.1106461304,1455.3024999999998,345.0705600000002,279.44746990740737,1250.0,2728.3325000000004,10800.0,10800.0,1,1,0.0,0.0,0.003792208037339151,0.028643583063967526,0.0002882500411942601,0.03272404114250094,-55.228477478027344
cost_only_42,cost_only_ablation,2,110,2025-04-21,4,no_season,42,42,42,51707.58427110159,0.0,0.0,2961.1238242348936,54668.70809533647,65424.83341780661,65424.83341780661,1188.766581922177,340,17850.74044787694,2459.4916851851863,2213.5425166666664,4673.034201851853,0.19443989028577482,1,2,0,14,11,25,27,9528.558105311171,9528.558105311171,1551.2764999999995,444.99894999999987,194.70975841049386,1250.0,2234.8067999999994,10800.0,10800.0,1,1,0.0,0.0,0.003758625010959804,0.02875983400736004,0.0002662499900907278,0.03278470900841057,-54.66870880126953
cost_only_42,cost_only_ablation,2,111,2025-04-22,4,no_season,42,42,42,50610.81763202371,0.0,0.0,4990.799165313737,55601.616797337454,64133.24629783275,64133.24629783275,1732.171492962563,450,13455.186896350879,2573.0157777777767,2315.7142000000003,4888.729977777777,0.20341475783318583,3,4,0,14,11,25,28,19139.721227143753,19139.721227143753,5623.962955880117,670.9412300000006,203.69708240740738,2119.8369558801164,3504.126,10800.0,10800.0,1,1,0.0,0.0,0.0038112920010462403,0.028493624995462596,0.0002700409386307001,0.03257495793513954,-55.60161590576172
