run_id,rl_seed,cutoff_day,iteration_at_cutoff,global_iteration,transitions,training_start_day,training_end_day,history_days,max_observed_index,rollout_seconds,update_seconds,mean_episode_reward,mean_episode_cost_yuan,mean_episode_throughput_kwh,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,gradient_norm
regularized_2026,2026,31,103,103,4608,8,30,23,4463,0.039056750014424324,0.026365375029854476,-79.18621063232422,78629.90959912686,21315.077062495868,5.549971143404643,-0.004583818268858724,11.17551565170288,3.320287976000044,0.003192591501361777,0.03466796875,10.832373857498169
regularized_2026,2026,31,104,104,4608,8,30,23,4463,0.0370142919709906,0.02529545803554356,-73.69080352783203,73931.71058185482,19307.948588260006,4.635481443670061,-0.004596607138713201,9.346863945325216,3.335392309559716,0.0034104198854139314,0.042154947916666664,7.428607351250118
regularized_2026,2026,31,105,105,4608,8,30,23,4463,0.03804725001100451,0.02534683293197304,-76.26150512695312,76240.33757255951,21592.583794907885,4.647762166129218,-0.007581762878948616,9.37758700052897,3.3449641267458596,0.004494619862220538,0.058919270833333336,8.838534269067976
regularized_2026,2026,31,106,106,4608,8,30,23,4463,0.03816537500824779,0.0257545419735834,-75.083984375,74667.28454122928,19557.28417631977,4.003869659370846,-0.005876274132687185,8.085979991488987,3.3244076238738165,0.0034759728403565126,0.04405381944444445,7.370907273557451
regularized_2026,2026,31,107,107,4608,8,30,23,4463,0.037904584081843495,0.02590154204517603,-79.00093078613281,78542.54095928016,20648.557480344934,5.981845445103115,-0.006079486092656023,12.041898330052694,3.302429517110189,0.004612983900996268,0.04296875,7.84516606065962
regularized_2026,2026,31,108,108,4608,8,30,23,4463,0.038000250002369285,0.02579183306079358,-74.08222961425781,73596.38821636015,20501.41153228825,3.1680981847974987,-0.005481636630267733,6.412927760018243,3.288405822383033,0.002535178166681362,0.025065104166666668,8.825281567043728
regularized_2026,2026,31,109,109,4608,8,30,23,4463,0.047362167038954794,0.02635933307465166,-84.26030731201172,83300.71417039388,18675.073734939215,7.051712539460924,-0.0023638264586528144,14.174047629038492,3.2947444253497653,0.0016596443968208202,0.0008680555555555555,16.912401027149624
regularized_2026,2026,31,110,110,4608,8,30,23,4463,0.038711957982741296,0.02566624991595745,-76.69950103759766,76088.73891110715,18646.522348608923,5.513895193735759,-0.004268004856486287,11.10184817843967,3.2760899398061962,0.002120802578550259,0.013563368055555556,8.33007123735216
regularized_2026,2026,31,111,111,4608,8,30,23,4463,0.037660208996385336,0.026362207951024175,-87.03620910644531,86188.31291723409,20946.766323922704,7.126664439837138,-0.0020473960450746948,14.322752767139011,3.2664546039369373,0.0015058484128126616,0.0018988715277777778,16.093461924129063
regularized_2026,2026,31,112,112,4608,8,30,23,4463,0.037612250074744225,0.02560112508945167,-69.29589080810547,69105.4984723024,19938.90754287074,2.8184517357084484,-0.0020021149992114967,5.705634540981716,3.236347887251112,0.0012046177767943947,0.006564670138888889,12.872792873117659
regularized_2026,2026,31,113,113,4608,8,30,23,4463,0.03787170897703618,0.026070499909110367,-77.87571716308594,77271.62287573132,20800.590759328396,5.722139782375759,-0.005425158862231506,11.519805272420248,3.233770900302463,0.0031571855304516954,0.019422743055555556,9.22741088602278
regularized_2026,2026,31,114,114,4608,8,30,23,4463,0.036877875099889934,0.02578704198822379,-67.60246276855469,67718.27435240406,20648.108457747716,3.8219261831707425,-0.0037063592527475622,7.7155062490039406,3.2120615243911743,0.0024893858379376375,0.020779079861111112,11.33203497197893
regularized_2026,2026,31,115,115,4608,8,30,23,4463,0.03798712498974055,0.02556662494316697,-74.67860412597656,73847.89558040685,19423.78364922419,4.222953591081831,-0.0036932260263711214,8.517139938142565,3.1923166579670377,0.0020385221627697726,0.019694010416666668,7.955838196807438
regularized_2026,2026,31,116,116,4608,8,30,23,4463,0.038635625038295984,0.027165249921381474,-72.79145812988281,72440.94106253007,17784.456621933256,4.536933528052436,-0.003930115503155523,9.145406789249844,3.1839758488867016,0.002476209150510537,0.015950520833333332,9.478439152240753
regularized_2026,2026,31,117,117,4608,8,30,23,4463,0.03905729204416275,0.02649774996098131,-69.00239562988281,68821.5304174291,18476.079289810725,1.8463491565651364,-0.005544368255262573,3.7672317028045654,3.172232965628306,0.0032476173489612847,0.03797743055555555,9.935428904162514
regularized_2026,2026,31,118,118,4608,8,30,23,4463,0.03787391702644527,0.027402166975662112,-73.66627502441406,73272.8099083111,19578.87196601294,3.9971071547932095,-0.004947697200501959,8.06807804107666,3.1984183457162647,0.0033217460539971297,0.026746961805555556,8.49508476919598
regularized_2026,2026,31,119,119,4608,8,30,23,4463,0.03888570796698332,0.026870124973356724,-76.17970275878906,75602.08297325221,17555.237551401682,4.55449171198739,-0.004024017446984847,9.181442923016018,3.220571200052897,0.0017780310616267849,0.01318359375,10.207773274845547
regularized_2026,2026,31,120,120,4608,8,30,23,4463,0.03714779100846499,0.025757792056538165,-71.04337310791016,70682.32195758617,18756.1528140511,3.3828606009483337,-0.003980710766174727,6.838156700134277,3.223705311616262,0.0018713541734566913,0.006890190972222222,10.993732154369354
regularized_2026,2026,31,121,121,4608,8,30,23,4463,0.03716145805083215,0.025574249913915992,-82.16394805908203,81822.71507301604,16739.314849642935,9.97328495979309,-0.0015975126039443745,20.0131639374627,3.169951379299164,0.0012809501852441623,0.0,27.142420146200394
regularized_2026,2026,31,122,122,4608,8,30,23,4463,0.03791441605426371,0.02543812501244247,-75.86661529541016,75060.78523296732,18804.857451282925,4.119787136713664,-0.0036637223998291623,8.310294522179497,3.169639269510905,0.0020977513784398777,0.018880208333333332,7.365723325146569
regularized_2026,2026,31,123,123,4608,8,30,23,4463,0.038776125060394406,0.02522470790427178,-73.88799285888672,73768.1963822536,19303.03097317779,6.312754193941752,-0.0023281895296855103,12.69370330704583,3.1769282023111978,0.0010184861954358995,0.008029513888888888,10.460939288139343
regularized_2026,2026,31,124,124,4608,8,30,23,4463,0.03820970898959786,0.027491708984598517,-74.84005737304688,74424.7703594569,18347.677065868575,5.9856619172626075,-0.005203337512082524,12.045543723636204,3.1906622184647455,0.0030484023685504427,0.015082465277777778,8.232280770937601
regularized_2026,2026,31,125,125,4608,8,30,23,4463,0.03889650001656264,0.025974249932914972,-79.88313293457031,79117.00349000332,18789.89886935098,5.440438389778137,-0.0031816849950701,10.950920369890001,3.1840158568488226,0.001791496057421682,0.005642361111111111,11.365598811043633
regularized_2026,2026,31,126,126,4608,8,30,23,4463,0.036777750006876886,0.025229374994523823,-79.72473907470703,79032.40800120338,16938.577818130703,6.8600094185935125,-0.0029489471344277263,13.789504448572794,3.179385244846344,0.0014472637609262368,0.007758246527777778,14.664406213495466
regularized_2026,2026,31,127,127,4608,8,30,23,4463,0.03808541700709611,0.02586012496612966,-75.39547729492188,74634.7638470714,18764.366726013588,5.129702190558116,-0.003674277065632244,10.330735127131144,3.199105189906226,0.002026436317199417,0.018120659722222224,8.933234214782715
regularized_2026,2026,31,128,128,4608,8,30,23,4463,0.03737791604362428,0.025432667112909257,-75.32398986816406,75213.48946648714,19345.483433465666,4.6985964510175915,-0.0036136099758247533,9.46838727262285,3.198357125123342,0.0017048088838515065,0.010687934027777778,10.210838827821943
regularized_2026,2026,31,129,129,4608,8,30,23,4463,0.037413999903947115,0.025243917014449835,-76.4553451538086,75847.51991360378,18830.631229400227,4.683215849929386,-0.006953613334594088,9.443793031904432,3.1727029416296215,0.0033873436919091343,0.037163628472222224,8.544343074162802
regularized_2026,2026,31,130,130,4608,8,30,23,4463,0.037972041056491435,0.025434999959543347,-83.67372131347656,83321.03228827898,19065.05806433944,6.0143090221616955,-0.003068442631047219,12.098438103993734,3.1841586232185364,0.001897284123439628,0.009060329861111112,11.537119938267601
regularized_2026,2026,31,131,131,4608,8,30,23,4463,0.03842650004662573,0.02710916695650667,-70.45225524902344,70254.72644006569,17978.106289340278,5.12125610642963,-0.003097666880219347,10.312820527288649,3.2056506474812827,0.0015130979223209175,0.004991319444444444,14.367394049962362
regularized_2026,2026,31,132,132,4608,8,30,23,4463,0.03875600011087954,0.02664133405778557,-75.57232666015625,75188.49767519193,20360.453416858218,2.677238325277964,-0.0038086880878027943,5.426305241054958,3.2105612754821777,0.0019082316443675357,0.009982638888888888,9.342626214027405
regularized_2026,2026,31,133,133,4608,8,30,23,4463,0.038689458975568414,0.026400999980978668,-73.7490463256836,73994.84716703312,18332.610753209476,5.962344076898363,-0.006065400446661645,12.000669850243462,3.192546592818366,0.003466678544100432,0.039876302083333336,11.549029277430641
regularized_2026,2026,31,134,134,4608,8,30,23,4463,0.03711170901078731,0.027009416022337973,-75.67071533203125,75486.26575536557,21178.72319317796,5.478630092408922,-0.0032340653576991623,11.028097099728054,3.2184354994032116,0.0018882950215205103,0.004937065972222222,10.523189465204874
regularized_2026,2026,31,135,135,4608,8,30,23,4463,0.03894820890855044,0.026995250023901463,-74.42900848388672,74090.08516857028,21799.411941496313,4.561227666007148,-0.0019594432087615132,9.191236668162876,3.2431233988867865,0.001058308251660694,0.00021701388888888888,12.74352174335056
regularized_2026,2026,31,136,136,4608,8,30,23,4463,0.03773304203059524,0.025474334019236267,-72.83654022216797,72896.51700349418,20852.071191548523,5.02783124976688,-0.004043556051328778,10.129003392325508,3.2626949747403464,0.0020007240798097176,0.00537109375,11.473809348212349
regularized_2026,2026,31,137,137,4608,8,30,23,4463,0.03752758295740932,0.026121792034246027,-80.07798767089844,79995.6448398373,19983.193977712992,8.861413227187263,-0.002832752109194795,17.794434679879082,3.297140677769979,0.0012494174264803507,0.00037977430555555556,19.29170099894206
regularized_2026,2026,31,138,138,4608,8,30,23,4463,0.038867666968144476,0.026224708068184555,-77.02842712402344,76937.16106507994,21014.153199080254,6.355556355582343,-0.0026246695003161826,12.782256232367622,3.2947122189733715,0.0011832834208765537,0.0068359375,12.651296456654867
regularized_2026,2026,31,139,139,4608,8,30,23,4463,0.037307500024326146,0.025509250001050532,-73.84425354003906,73135.18963106233,21273.921867470977,4.612632526291741,-0.003549026402955254,9.297908968395657,3.2772968212763467,0.0017767641489727895,0.011555989583333334,10.429686797989739
regularized_2026,2026,31,140,140,4608,8,30,23,4463,0.03722649998962879,0.025280458037741482,-82.29266357421875,81693.99931121652,20844.923229545348,6.805435233645969,-0.0018644757672316497,13.680100944307116,3.2750748727056713,0.001026426179174046,0.0006510416666666666,18.829304138819378
regularized_2026,2026,31,141,141,4608,8,30,23,4463,0.03735091595444828,0.025339749990962446,-78.1922607421875,78245.61636722405,20542.42631274675,4.776713675922817,-0.004913910110998485,9.628932224379646,3.2838555375734964,0.0025189246587413233,0.026312934027777776,9.705109384324816
regularized_2026,2026,31,142,142,4608,8,30,23,4463,0.037662790971808136,0.02522916696034372,-79.88037109375,79210.66140184848,21503.390673458543,7.917629612816705,-0.0020135866426345375,15.905468755298191,3.309119039111667,0.0010650390209371431,5.425347222222222e-05,19.63022338019477
regularized_2026,2026,31,143,143,4608,8,30,23,4463,0.03759470803197473,0.025737375020980835,-72.235107421875,71999.19515731609,22077.595011860816,3.8998700843917,-0.0025798135255980822,7.87110968430837,3.3104959858788385,0.0009389781381514695,0.003851996527777778,17.338399357265896
regularized_2026,2026,31,144,144,4608,8,30,23,4463,0.037271374952979386,0.02527300000656396,-82.23338317871094,81957.07040101345,22354.864936676437,6.6707321008046465,-0.002443208307441738,13.412653896543715,3.3151675992541842,0.0007771910322465677,0.003472222222222222,18.777793314721848
regularized_2026,2026,31,145,145,4608,8,30,23,4463,0.03823566704522818,0.027014291961677372,-73.43897247314453,73178.50341625459,22525.47662302493,4.571463578277164,-0.0021918914798233244,9.213426073392233,3.3057544231414795,0.001070492985743638,0.0009765625,13.491608129607307
regularized_2026,2026,31,146,146,4608,8,30,23,4463,0.03902416699565947,0.02646729105617851,-78.98381042480469,78782.04171245277,22459.904555693684,5.03273739417394,-0.004144762189955347,10.13981839021047,3.3027031156751843,0.0019920145735138955,0.014865451388888888,12.07112619611952
regularized_2026,2026,31,147,147,4608,8,30,23,4463,0.03719149995595217,0.02531575004104525,-79.7568130493164,79658.65991731762,23471.58946658711,5.454667501979404,-0.0038867081101569864,10.983355575137669,3.3123595184750028,0.001798735182508911,0.008463541666666666,10.412881268395317
regularized_2026,2026,31,148,148,4608,8,30,23,4463,0.0375951660098508,0.02584733406547457,-82.35269927978516,82119.40438217283,22250.45746520153,5.792381895913018,-0.006087855384167697,11.663246949513754,3.3153723147180347,0.0028907023800002207,0.028591579861111112,10.062228666411507
regularized_2026,2026,31,149,149,4608,8,30,23,4463,0.038893541088327765,0.027042417088523507,-79.23191833496094,78771.47185974599,22319.224633705784,4.905191308922237,-0.004549031171740757,9.885745975706312,3.3132607671949597,0.0022770774163392263,0.014702690972222222,11.515222337510851
regularized_2026,2026,31,150,150,4608,8,30,23,4463,0.03936654201243073,0.026528291986323893,-72.59112548828125,72219.43929867883,22314.805987843145,3.5364039540290833,-0.003252933086413476,7.145156926578945,3.2921584447224936,0.0016377751614224205,0.004991319444444444,16.666705820295547
regularized_2026,2026,31,151,151,4608,8,30,23,4463,0.03697016602382064,0.025738124968484044,-78.45966339111328,78377.4268625076,22191.05522484218,5.70750105381012,-0.0033686818399777016,11.487113820181953,3.2687141961521573,0.0025614176744663078,0.020453559027777776,10.817010581493378
regularized_2026,2026,31,152,152,4608,8,30,23,4463,0.037282624980434775,0.025483082979917526,-78.40116882324219,78256.49427458913,23181.315229152147,4.677710519896613,-0.0035418760704083573,9.428108784887526,3.2802014152208963,0.001955585436386779,0.013454861111111112,11.214813378122118
regularized_2026,2026,31,153,153,4608,8,30,23,4463,0.03760091692674905,0.025566875003278255,-74.88311004638672,75127.13898564561,21567.161375402207,5.587582574950324,-0.004023121204227209,11.248540242513021,3.266448246108161,0.0017575517627442928,0.008572048611111112,12.161347832944658
regularized_2026,2026,31,154,154,4608,8,30,23,4463,0.03860270790755749,0.025455833063460886,-73.59312438964844,73604.38059684877,21054.70834724803,6.079443044132656,-0.002532285806309018,12.22959107822842,3.2820167938868203,0.0020984243072032565,0.014811197916666666,14.485377960734898
regularized_2026,2026,31,155,155,4608,8,30,23,4463,0.03751095908228308,0.026132875005714595,-79.35984802246094,79127.63587394057,23485.861697039338,3.8311580220858255,-0.002885425333968467,7.734394735760159,3.3153915537728205,0.0018234939228894593,0.016547309027777776,12.065397971206242
regularized_2026,2026,31,156,156,4608,8,30,23,4463,0.03743466595187783,0.02559587499126792,-75.3836669921875,75391.94528821307,22462.60120636111,4.595873594284058,-0.001400057381639878,9.261144042015076,3.329841216405233,0.0007107720181112301,0.0,14.137651132212746
regularized_2026,2026,31,157,157,4608,8,30,23,4463,0.03887566598132253,0.0276441250462085,-72.9595718383789,73069.28951386921,23148.051825709797,4.933117283715142,-0.0028609176580276755,9.938776519563463,3.3410053186946445,0.0018596252951586696,0.004014756944444444,15.706732458538479
regularized_2026,2026,31,158,158,4608,8,30,23,4463,0.03928408306092024,0.026797500089742243,-81.13230895996094,81182.41096772376,22791.232359612884,6.916616439819336,-0.0028359348782234723,13.905683941311306,3.3389630251460605,0.0013241102151621614,0.0030381944444444445,18.28946973217858
