scenario,date,period,charge_kwh,discharge_kwh,initial_soc,final_soc
2,2025-03-18,20:00-24:00,1060.6467630282402,3535.5581835755606,2013.7700387589525,1680.4915627035248
2,2025-03-19,0:00-4:00,8293.765263886797,0.0,1680.4915627035248,2212.5238595295896
2,2025-03-19,4:00-8:00,2402.9700364545815,5659.1202895354545,1680.4915627035248,2212.5238595295896
2,2025-03-19,8:00-12:00,6547.831183333334,3034.7983166666663,1680.4915627035248,2212.5238595295896
2,2025-03-19,12:00-16:00,2397.763665517331,332.6531871768102,1680.4915627035248,2212.5238595295896
2,2025-03-19,16:00-20:00,117.86872216436007,5885.521351525367,1680.4915627035248,2212.5238595295896
2,2025-03-19,20:00-24:00,1196.2905537742454,3444.017183690943,1680.4915627035248,2212.5238595295896
2,2025-03-20,0:00-4:00,7505.318614985174,101.80604568504054,2212.5238595295896,1649.3930015107046
2,2025-03-20,4:00-8:00,2630.366750924011,5866.986283977603,2212.5238595295896,1649.3930015107046
2,2025-03-20,8:00-12:00,5825.139019737597,2777.3772166666668,2212.5238595295896,1649.3930015107046
2,2025-03-20,12:00-16:00,3092.161743835677,494.7528953985818,2212.5238595295896,1649.3930015107046
2,2025-03-20,16:00-20:00,179.28449041907152,6252.156258363214,2212.5238595295896,1649.3930015107046
2,2025-03-20,20:00-24:00,1154.6045857623499,3389.3418246257556,2212.5238595295896,1649.3930015107046
2,2025-03-21,0:00-4:00,3126.4940071609876,202.94957208252032,1649.3930015107046,1591.8648475144055
2,2025-03-21,4:00-8:00,1243.847054994671,3547.026802852682,1649.3930015107046,1591.8648475144055
2,2025-03-21,8:00-12:00,9441.886050540046,0.0,1649.3930015107046,1591.8648475144055
2,2025-03-21,12:00-16:00,0.0,0.0,1649.3930015107046,1591.8648475144055
2,2025-03-21,16:00-20:00,0.0,6351.674116666667,1649.3930015107046,1591.8648475144055
2,2025-03-21,20:00-24:00,665.8887186839318,2983.229755503776,1649.3930015107046,1591.8648475144055
2,2025-03-22,0:00-4:00,3352.947665403078,57.81248419266234,1591.8648475144055,2337.2855657002333
2,2025-03-22,4:00-8:00,988.7542028501483,3371.815161002439,1591.8648475144055,2337.2855657002333
2,2025-03-22,8:00-12:00,9175.222210135667,0.0,1591.8648475144055,2337.2855657002333
2,2025-03-22,12:00-16:00,0.0,33.570000000000014,1591.8648475144055,2337.2855657002333
2,2025-03-22,16:00-20:00,110.38151975831943,6264.650567782488,1591.8648475144055,2337.2855657002333
2,2025-03-22,20:00-24:00,927.7311332869856,2664.5166599494773,1591.8648475144055,2337.2855657002333
2,2025-03-23,0:00-4:00,7520.4174222137335,70.88222627686753,2337.2855657002333,1537.2687836720252
2,2025-03-23,4:00-8:00,2507.5292793611993,6431.686112468229,2337.2855657002333,1537.2687836720252
2,2025-03-23,8:00-12:00,6198.807531749375,2550.7722333333336,2337.2855657002333,1537.2687836720252
2,2025-03-23,12:00-16:00,2757.3179652715676,3.8885666666666716,2337.2855657002333,1537.2687836720252
2,2025-03-23,16:00-20:00,90.07769874631832,6341.612003323452,2337.2855657002333,1537.2687836720252
2,2025-03-23,20:00-24:00,995.9246005340428,3423.188465290341,2337.2855657002333,1537.2687836720252
2,2025-03-24,0:00-4:00,8392.998474765625,20.58058486390962,1537.2687836720252,1320.1384278562705
2,2025-03-24,4:00-8:00,2262.3324766566498,6634.54010654423,1537.2687836720252,1320.1384278562705
2,2025-03-24,8:00-12:00,6780.464795108605,2436.6965833333334,1537.2687836720252,1320.1384278562705
2,2025-03-24,12:00-16:00,2437.077939299005,573.2636043402675,1537.2687836720252,1320.1384278562705
2,2025-03-24,16:00-20:00,100.55461538194038,6074.967469824476,1537.2687836720252,1320.1384278562705
2,2025-03-24,20:00-24:00,935.8201362315177,3284.263186854964,1537.2687836720252,1320.1384278562705
2,2025-03-25,0:00-4:00,8475.988559634967,87.80136088889901,1320.1384278562705,1513.0940677512117
2,2025-03-25,4:00-8:00,2112.430153148229,6577.728541398545,1320.1384278562705,1513.0940677512117
2,2025-03-25,8:00-12:00,4316.837306076522,2944.298633333334,1320.1384278562705,1513.0940677512117
2,2025-03-25,12:00-16:00,5931.17404811556,149.57218333333321,1320.1384278562705,1513.0940677512117
2,2025-03-25,16:00-20:00,213.99899314084382,6304.382050424167,1320.1384278562705,1513.0940677512117
2,2025-03-25,20:00-24:00,1040.7040428615232,3635.183230468628,1320.1384278562705,1513.0940677512117
2,2025-03-26,0:00-4:00,8428.307751078337,29.483523711228713,1513.0940677512117,1646.8136104058576
2,2025-03-26,4:00-8:00,2224.929544851458,6078.658603802009,1513.0940677512117,1646.8136104058576
2,2025-03-26,8:00-12:00,7667.6046667598985,2230.9748333333328,1513.0940677512117,1646.8136104058576
2,2025-03-26,12:00-16:00,734.1019365738956,0.0,1513.0940677512117,1646.8136104058576
2,2025-03-26,16:00-20:00,73.97064351796246,6121.872714982379,1513.0940677512117,1646.8136104058576
2,2025-03-26,20:00-24:00,1006.6890990063891,3534.196105040782,1513.0940677512117,1646.8136104058576
2,2025-03-27,0:00-4:00,8286.075588822425,113.5292405824897,1646.8136104058576,1322.7865534727405
2,2025-03-27,4:00-8:00,1854.3002169976003,6223.507548380546,1646.8136104058576,1322.7865534727405
2,2025-03-27,8:00-12:00,5078.359841500311,2361.6196,1646.8136104058576,1322.7865534727405
2,2025-03-27,12:00-16:00,4151.780509028868,114.52228831193432,1646.8136104058576,1322.7865534727405
2,2025-03-27,16:00-20:00,158.14204412199456,6348.062720465665,1646.8136104058576,1322.7865534727405
2,2025-03-27,20:00-24:00,863.5296265790582,3499.126703633501,1646.8136104058576,1322.7865534727405
2,2025-03-28,0:00-4:00,3328.0316935356677,83.81994506566872,1322.7865534727405,2087.8508278551662
2,2025-03-28,4:00-8:00,1070.342469051741,3356.2057128669076,1322.7865534727405,2087.8508278551662
2,2025-03-28,8:00-12:00,9413.736689315625,0.0,1322.7865534727405,2087.8508278551662
2,2025-03-28,12:00-16:00,0.0,0.0,1322.7865534727405,2087.8508278551662
2,2025-03-28,16:00-20:00,0.0,6230.760883333333,1322.7865534727405,2087.8508278551662
2,2025-03-28,20:00-24:00,845.854544656979,2795.57861659636,1322.7865534727405,2087.8508278551662
2,2025-03-29,0:00-4:00,2484.9164973063675,78.41794344679147,2087.8508278551662,1805.9968132895408
2,2025-03-29,4:00-8:00,1135.557799850479,2944.2372734587652,2087.8508278551662,1805.9968132895408
2,2025-03-29,8:00-12:00,8921.443065780897,0.0,2087.8508278551662,1805.9968132895408
2,2025-03-29,12:00-16:00,0.0,0.0,2087.8508278551662,1805.9968132895408
2,2025-03-29,16:00-20:00,60.13932926930062,6234.774946342371,2087.8508278551662,1805.9968132895408
2,2025-03-29,20:00-24:00,757.5391901573762,3033.596326986949,2087.8508278551662,1805.9968132895408
2,2025-03-30,0:00-4:00,7985.287144238597,132.89287073878302,1805.9968132895408,1731.15671535141
2,2025-03-30,4:00-8:00,1659.8781798109426,6704.901399257768,1805.9968132895408,1731.15671535141
2,2025-03-30,8:00-12:00,4842.415680431945,2082.798849999999,1805.9968132895408,1731.15671535141
2,2025-03-30,12:00-16:00,5070.251122802292,282.20463530354846,1805.9968132895408,1731.15671535141
2,2025-03-30,16:00-20:00,163.67417675822682,6018.586687983106,1805.9968132895408,1731.15671535141
2,2025-03-30,20:00-24:00,973.5706146729893,3475.184334498655,1805.9968132895408,1731.15671535141
2,2025-03-31,0:00-4:00,8089.420740297604,5.730243055099777,1731.15671535141,1717.1341750622503
2,2025-03-31,4:00-8:00,1531.6109044648656,6217.015527219051,1731.15671535141,1717.1341750622503
2,2025-03-31,8:00-12:00,5685.370840046189,1297.1399833333332,1731.15671535141,1717.1341750622503
2,2025-03-31,12:00-16:00,3072.6608666847305,498.6110825959739,1731.15671535141,1717.1341750622503
2,2025-03-31,16:00-20:00,186.55658631004292,6398.562442666478,1731.15671535141,1717.1341750622503
2,2025-03-31,20:00-24:00,1190.1678632653854,3376.4526918605584,1731.15671535141,1717.1341750622503
2,2025-04-01,0:00-4:00,8118.709256718896,122.92980104722415,1717.1341750622503,1935.458229085569
2,2025-04-01,4:00-8:00,1707.306484134302,6538.909345734282,1717.1341750622503,1935.458229085569
2,2025-04-01,8:00-12:00,5477.605770739391,1632.0572833333335,1717.1341750622503,1935.458229085569
2,2025-04-01,12:00-16:00,3701.809542950703,194.22841242187422,1717.1341750622503,1935.458229085569
2,2025-04-01,16:00-20:00,97.89021219066808,6006.696730231743,1717.1341750622503,1935.458229085569
2,2025-04-01,20:00-24:00,1226.1679450891024,3594.5983342576956,1717.1341750622503,1935.458229085569
2,2025-04-02,0:00-4:00,7740.630621607246,44.39176545473276,1935.458229085569,1816.2600513281727
2,2025-04-02,4:00-8:00,1700.6704843365985,6522.097434835982,1935.458229085569,1816.2600513281727
2,2025-04-02,8:00-12:00,5901.565166666666,2628.3987334060316,1935.458229085569,1816.2600513281727
2,2025-04-02,12:00-16:00,4217.723345872148,0.0,1935.458229085569,1816.2600513281727
2,2025-04-02,16:00-20:00,14.721013860689709,5964.469223560147,1935.458229085569,1816.2600513281727
2,2025-04-02,20:00-24:00,1140.8860158434416,3598.3011465077134,1935.458229085569,1816.2600513281727
2,2025-04-03,0:00-4:00,7788.009495051077,31.27291224271994,1816.2600513281727,1644.150293396177
2,2025-04-03,4:00-8:00,2670.51882878408,4914.617589752215,1816.2600513281727,1644.150293396177
2,2025-04-03,8:00-12:00,7020.26309690085,2262.297733333334,1816.2600513281727,1644.150293396177
2,2025-04-03,12:00-16:00,103.18311111111171,287.534408333399,1816.2600513281727,1644.150293396177
2,2025-04-03,16:00-20:00,130.51728246076334,6186.997178930541,1816.2600513281727,1644.150293396177
2,2025-04-03,20:00-24:00,1160.130441070705,3465.9178600301257,1816.2600513281727,1644.150293396177
2,2025-04-04,0:00-4:00,3099.478282812669,46.436158408219626,1644.150293396177,2047.822854429828
2,2025-04-04,4:00-8:00,1085.7326944786648,2884.444192061086,1644.150293396177,2047.822854429828
2,2025-04-04,8:00-12:00,8722.435741136502,0.0,1644.150293396177,2047.822854429828
2,2025-04-04,12:00-16:00,0.0,0.0,1644.150293396177,2047.822854429828
2,2025-04-04,16:00-20:00,0.0,6110.555833333333,1644.150293396177,2047.822854429828
2,2025-04-04,20:00-24:00,867.0535828673153,2972.8366708290896,1644.150293396177,2047.822854429828
2,2025-04-05,0:00-4:00,2074.447979279078,116.39315325000064,2047.822854429828,1715.058705701556
2,2025-04-05,4:00-8:00,1311.5899561398987,2531.0826784178093,2047.822854429828,1715.058705701556
2,2025-04-05,8:00-12:00,8781.206632636195,0.0,2047.822854429828,1715.058705701556
2,2025-04-05,12:00-16:00,0.0,0.0,2047.822854429828,1715.058705701556
2,2025-04-05,16:00-20:00,0.0,6241.375886261009,2047.822854429828,1715.058705701556
2,2025-04-05,20:00-24:00,723.9106163210558,3028.875738098291,2047.822854429828,1715.058705701556
2,2025-04-06,0:00-4:00,8190.035025854479,44.35509589045728,1715.058705701556,1708.7190874811654
2,2025-04-06,4:00-8:00,1522.1496639364218,6119.701449660858,1715.058705701556,1708.7190874811654
2,2025-04-06,8:00-12:00,7349.054766666668,1729.0060333333333,1715.058705701556,1708.7190874811654
2,2025-04-06,12:00-16:00,1355.063282677614,62.87781666666675,1715.058705701556,1708.7190874811654
2,2025-04-06,16:00-20:00,177.64799759064238,6181.156529907905,1715.058705701556,1708.7190874811654
2,2025-04-06,20:00-24:00,1024.2600646105939,3525.3070856652594,1715.058705701556,1708.7190874811654
2,2025-04-07,0:00-4:00,8064.580138741066,45.20676859220919,1708.7190874811654,1686.3986148065658
2,2025-04-07,4:00-8:00,1695.6087350919388,6427.763248930567,1708.7190874811654,1686.3986148065658
2,2025-04-07,8:00-12:00,7581.74165,1375.9573333333337,1708.7190874811654,1686.3986148065658
2,2025-04-07,12:00-16:00,1094.4650248131024,119.08228333333332,1708.7190874811654,1686.3986148065658
2,2025-04-07,16:00-20:00,6.735258293473294,6009.593193432482,1708.7190874811654,1686.3986148065658
2,2025-04-07,20:00-24:00,927.8661624877014,3477.4695044936143,1708.7190874811654,1686.3986148065658
2,2025-04-08,0:00-4:00,8415.346654223587,1.9846868063964394,1686.3986148065658,1346.2379144650602
2,2025-04-08,4:00-8:00,1200.8855478614796,7277.24989251379,1686.3986148065658,1346.2379144650602
2,2025-04-08,8:00-12:00,5524.945500000001,1836.812644618265,1686.3986148065658,1346.2379144650602
2,2025-04-08,12:00-16:00,4594.807956983255,0.4184499999999692,1686.3986148065658,1346.2379144650602
2,2025-04-08,16:00-20:00,53.10668265443144,6283.000076641012,1686.3986148065658,1346.2379144650602
2,2025-04-08,20:00-24:00,871.4062847453567,3517.6877883089855,1686.3986148065658,1346.2379144650602
2,2025-04-09,0:00-4:00,8645.68052681788,7.151015654454795,1346.2379144650602,1764.5997599265345
2,2025-04-09,4:00-8:00,1523.1307199930493,5944.5853333333325,1346.2379144650602,1764.5997599265345
2,2025-04-09,8:00-12:00,4324.427551702562,1897.9170833333335,1346.2379144650602,1764.5997599265345
2,2025-04-09,12:00-16:00,4380.113994857621,369.07003057832856,1346.2379144650602,1764.5997599265345
2,2025-04-09,16:00-20:00,271.8388657754975,5851.866450636913,1346.2379144650602,1764.5997599265345
2,2025-04-09,20:00-24:00,956.2120966633613,3623.7805713617154,1346.2379144650602,1764.5997599265345
2,2025-04-10,0:00-4:00,7812.595728709954,13.642031183984273,1764.5997599265345,1721.5406072424425
2,2025-04-10,4:00-8:00,1918.1262379179498,5550.859136209488,1764.5997599265345,1721.5406072424425
2,2025-04-10,8:00-12:00,6623.70965,1971.0340333333338,1764.5997599265345,1721.5406072424425
2,2025-04-10,12:00-16:00,1616.8782348751768,66.9103666666665,1764.5997599265345,1721.5406072424425
2,2025-04-10,16:00-20:00,121.77199871291486,6251.121864604428,1764.5997599265345,1721.5406072424425
2,2025-04-10,20:00-24:00,1146.6016831148884,3502.997246979501,1764.5997599265345,1721.5406072424425
2,2025-04-11,0:00-4:00,2470.4016790688556,111.35046343829373,1721.5406072424425,1802.1127145170426
2,2025-04-11,4:00-8:00,1347.3392366701773,2509.1085290013507,1721.5406072424425,1802.1127145170426
2,2025-04-11,8:00-12:00,8663.416629126023,0.0,1721.5406072424425,1802.1127145170426
2,2025-04-11,12:00-16:00,0.0,0.0,1721.5406072424425,1802.1127145170426
2,2025-04-11,16:00-20:00,0.0,6212.106666666667,1721.5406072424425,1802.1127145170426
2,2025-04-11,20:00-24:00,716.1680861659786,2968.5899963614693,1721.5406072424425,1802.1127145170426
2,2025-04-12,0:00-4:00,2023.7972368540827,42.63680398851801,1802.1127145170426,2045.9833905279697
2,2025-04-12,4:00-8:00,1620.9070395607218,2017.264791201988,1802.1127145170426,2045.9833905279697
2,2025-04-12,8:00-12:00,8128.681257662156,0.0,1802.1127145170426,2045.9833905279697
2,2025-04-12,12:00-16:00,0.0,0.0,1802.1127145170426,2045.9833905279697
2,2025-04-12,16:00-20:00,29.457169800724664,6080.855752820653,1802.1127145170426,2045.9833905279697
2,2025-04-12,20:00-24:00,835.8684352151084,3002.7266399565015,1802.1127145170426,2045.9833905279697
2,2025-04-13,0:00-4:00,7923.736765731885,40.2775237396894,2045.9833905279697,1676.128513472153
2,2025-04-13,4:00-8:00,1375.4125757858878,6819.8734853634,2045.9833905279697,1676.128513472153
2,2025-04-13,8:00-12:00,5880.53362810693,1701.5809833333333,2045.9833905279697,1676.128513472153
2,2025-04-13,12:00-16:00,3560.8962978189966,0.0,2045.9833905279697,1676.128513472153
2,2025-04-13,16:00-20:00,73.06368237251718,6073.004499807342,2045.9833905279697,1676.128513472153
2,2025-04-13,20:00-24:00,988.2496312001522,3537.8419752363425,2045.9833905279697,1676.128513472153
2,2025-04-14,0:00-4:00,8174.447361473906,15.617697209513835,1676.128513472153,1778.9549334509913
2,2025-04-14,4:00-8:00,1504.422275900979,6365.805753789207,1676.128513472153,1778.9549334509913
2,2025-04-14,8:00-12:00,6296.087342660787,1491.0586000000003,1676.128513472153,1778.9549334509913
2,2025-04-14,12:00-16:00,2389.65029088322,0.0,1676.128513472153,1778.9549334509913
2,2025-04-14,16:00-20:00,64.16170482587688,6207.441965768684,1676.128513472153,1778.9549334509913
2,2025-04-14,20:00-24:00,1188.1016915865237,3477.7098765985065,1676.128513472153,1778.9549334509913
2,2025-04-15,0:00-4:00,8198.834360052133,7.90775518824114,1778.9549334509913,1925.0617173480794
2,2025-04-15,4:00-8:00,1318.968463041503,6376.790376928034,1778.9549334509913,1925.0617173480794
2,2025-04-15,8:00-12:00,7779.633100000001,845.3337500000001,1778.9549334509913,1925.0617173480794
2,2025-04-15,12:00-16:00,272.10186741688585,248.13445879867155,1778.9549334509913,1925.0617173480794
2,2025-04-15,16:00-20:00,337.7928043607124,6205.456090734258,1778.9549334509913,1925.0617173480794
2,2025-04-15,20:00-24:00,1262.6803065694385,3430.7783140323563,1778.9549334509913,1925.0617173480794
2,2025-04-16,0:00-4:00,7865.889629172615,21.97398061118588,1925.0617173480794,1901.0782491341529
2,2025-04-16,4:00-8:00,1537.017248503087,6474.315539315958,1925.0617173480794,1901.0782491341529
2,2025-04-16,8:00-12:00,3247.11216864364,1550.03925,1925.0617173480794,1901.0782491341529
2,2025-04-16,12:00-16:00,5758.602463006342,101.92486848497961,1925.0617173480794,1901.0782491341529
2,2025-04-16,16:00-20:00,101.97522573179981,6002.136172260416,1925.0617173480794,1901.0782491341529
2,2025-04-16,20:00-24:00,1055.0582361868892,3481.4523791712695,1925.0617173480794,1901.0782491341529
2,2025-04-17,0:00-4:00,8060.259848258367,42.50546510640436,1901.0782491341529,1966.4248716047143
2,2025-04-17,4:00-8:00,1367.2555970874857,5675.311637237923,1901.0782491341529,1966.4248716047143
2,2025-04-17,8:00-12:00,6926.889947913545,1400.99385,1901.0782491341529,1966.4248716047143
2,2025-04-17,12:00-16:00,1020.5015379063695,76.3468499999999,1901.0782491341529,1966.4248716047143
2,2025-04-17,16:00-20:00,147.81999623749752,6133.568721136552,1901.0782491341529,1966.4248716047143
2,2025-04-17,20:00-24:00,1242.8680011459105,3498.315662891548,1901.0782491341529,1966.4248716047143
2,2025-04-18,0:00-4:00,1802.989878074311,176.5443984880244,1966.4248716047143,2423.32200130941
2,2025-04-18,4:00-8:00,1610.5131848759956,2049.653366666667,1966.4248716047143,2423.32200130941
2,2025-04-18,8:00-12:00,8371.45577209161,0.0,1966.4248716047143,2423.32200130941
2,2025-04-18,12:00-16:00,0.0,0.0,1966.4248716047143,2423.32200130941
2,2025-04-18,16:00-20:00,0.0,5998.851500000001,1966.4248716047143,2423.32200130941
2,2025-04-18,20:00-24:00,1190.7911371855662,3019.6750339719774,1966.4248716047143,2423.32200130941
2,2025-04-19,0:00-4:00,988.418879155376,108.24366174019144,2423.32200130941,2078.761442230699
2,2025-04-19,4:00-8:00,1195.8884493050007,2087.9360816420094,2423.32200130941,2078.761442230699
2,2025-04-19,8:00-12:00,9085.686286969809,0.0,2423.32200130941,2078.761442230699
2,2025-04-19,12:00-16:00,0.0,0.0,2423.32200130941,2078.761442230699
2,2025-04-19,16:00-20:00,3.771547141963676,5928.118292427767,2423.32200130941,2078.761442230699
2,2025-04-19,20:00-24:00,857.9000921801867,3121.0795410320543,2423.32200130941,2078.761442230699
