run_id,role,scenario,day,date,month,forecast,forecast_seed,seed,rl_seed,planned_cost,up_cost,down_cost,emergency_cost,total_cost,planned_kwh,final_kwh,emergency_kwh,emergency_minutes,surplus_kwh,charge_kwh,discharge_kwh,throughput_kwh,equivalent_full_cycles,direction_reversals,direction_reversals_including_warmup_boundary,simultaneous_slots,charging_slots,discharging_slots,active_slots,power_changes_count,power_ramp_total_kw,power_ramp_total_kw_including_warmup_boundary,power_ramp_max_kw_per_10min,power_ramp_p95_kw_per_10min,mean_absolute_power_kw,max_charge_kw,max_discharge_kw,initial_soc,final_soc,initial_mode,final_mode,initial_power_kw,final_power_kw,risk_seconds,planning_seconds,execution_seconds,compute_seconds,shaped_episode_reward
cost_only_3407,cost_only_ablation,2,78,2025-03-20,3,no_season,42,3407,3407,47496.45742505585,0.0,0.0,5677.315412083572,53173.772837139426,63146.89723093049,63146.89723093049,1690.5562181015555,530,3620.0330015724458,7241.709396267559,8233.250765474633,15474.960161742192,0.6478623781520576,3,4,0,23,51,74,59,14921.651594678271,19686.0479040192,2551.79185991911,366.9601064587219,644.7900067392579,3750.0,1250.0,6444.056509132833,4635.536940632464,-1,-1,-1014.3963093409286,-1042.0332033028023,0.0041961669921875,0.03192450001370162,0.00031466607470065355,0.03643533308058977,-53.881595611572266
cost_only_3407,cost_only_ablation,2,79,2025-03-21,3,no_season,42,3407,3407,27747.63722043416,0.0,0.0,1175.4636342628155,28923.10085469698,36228.564380312455,36228.564380312455,319.90318978150685,250,27506.231640127207,0.0,2991.2285866999064,2991.2285866999064,0.1313763241135854,0,0,0,0,16,16,14,2654.2706405703175,2724.796609032448,805.4190924814554,110.95845233287217,124.63452444582946,0.0,1250.0,4635.536940632464,1482.5051619064145,-1,-1,-1042.0332033028023,0.0,0.00415225001052022,0.03165662498213351,0.00029729201924055815,0.036106167011894286,-30.157148361206055
cost_only_3407,cost_only_ablation,2,80,2025-03-22,3,no_season,42,3407,3407,28893.97261849615,0.0,0.0,563.5218856341806,29457.494504130333,39299.88752733574,39299.88752733574,153.311419738086,110,23738.65527763898,0.0,166.6560638984947,166.6560638984947,0.0073196214971917185,0,0,0,0,1,1,1,999.9363833909681,1999.8727667819362,999.9363833909681,0.0,6.944002662437279,0.0,999.9363833909681,1482.5051619064145,1306.8342459738133,-1,-1,0.0,0.0,0.004087249981239438,0.03141845797654241,0.0002857090439647436,0.035791417001746595,-29.526248931884766
cost_only_3407,cost_only_ablation,2,81,2025-03-23,3,no_season,42,3407,3407,56731.120296602385,0.0,0.0,3542.977579893969,60274.09787649635,74046.96125678446,74046.96125678446,1159.3882484028381,280,10402.490209659438,13055.885755702195,7021.746576840996,20077.63233254319,0.8244779806719295,3,4,0,34,43,77,67,15029.104379822407,18608.238015913477,3444.7286864025054,353.4890850409438,836.5680138559663,3750.0,1250.0,1306.8342459738133,6291.164225228081,-1,-1,0.0,-971.9169871485133,0.004077750025317073,0.02993299998342991,0.000278624938800931,0.03428937494754791,-58.323307037353516
cost_only_3407,cost_only_ablation,2,82,2025-03-24,3,no_season,42,3407,3407,53261.970535839675,0.0,0.0,3300.676347538813,56562.64688337849,67789.45817719617,67789.45817719617,1175.4459557209207,310,10367.307444359365,8812.524450809768,8213.424845585381,17025.94929639515,0.7090835303208554,4,4,0,31,48,79,74,24084.706687099257,24345.111822282375,4442.8214982517975,646.1368220080361,709.4145540164646,3750.0,1250.0,6291.164225228081,5993.7490178175585,-1,-1,-971.9169871485133,-1215.3383802944802,0.003883874975144863,0.029710875009186566,0.0002833750331774354,0.033878125017508864,-56.679046630859375
cost_only_3407,cost_only_ablation,2,83,2025-03-25,3,no_season,42,3407,3407,54804.38988139128,0.0,0.0,3936.661142959236,58741.05102435052,69377.61249796244,69377.61249796244,1448.6132236529145,390,8931.413254133775,8429.85737266755,7485.1696218526295,15915.02699452018,0.661971935568731,3,4,0,27,48,75,62,18755.28451618155,23449.311073914156,3523.3407470325865,438.49829101252766,663.1261247716741,3750.0,1250.0,5993.7490178175585,6100.952352963399,-1,-1,-1215.3383802944802,-1025.2943920878208,0.003963791998103261,0.029650958022102714,0.0002845419803634286,0.0338992920005694,-58.699092864990234
cost_only_3407,cost_only_ablation,2,84,2025-03-26,3,no_season,42,3407,3407,54464.68131761945,0.0,0.0,2054.5229125172636,56519.20423013672,69167.77880491284,69167.77880491284,819.4868879375556,310,13609.59881265841,7852.508552588615,7067.39653906329,14919.905091651905,0.620801407304862,3,4,0,24,40,64,52,16112.118081846274,20887.412473934095,3254.7912387963306,399.3811837475349,621.6627121521627,3750.0,1250.0,6100.952352963399,6100.80600092598,-1,-1,-1025.2943920878208,-1140.5576573468936,0.003908250015228987,0.029836083995178342,0.0002773749874904752,0.034021708997897804,-56.519264221191406
cost_only_3407,cost_only_ablation,2,85,2025-03-27,3,no_season,42,3407,3407,47362.69747716683,0.0,0.0,4546.133350982509,51908.830828149345,63149.460522766836,63149.460522766836,1406.2367551736113,410,6536.854869404935,8547.658810649486,9245.805802113977,17793.46461276346,0.7439565082162871,4,4,0,25,55,80,64,19829.328057862578,19830.073982414804,4869.82953051525,416.1842547171415,741.3943588651441,3653.8558137629925,1250.0,6100.80600092598,4463.892105930064,-1,-1,-1140.5576573468936,-1120.8057641915532,0.003930208971723914,0.030238416977226734,0.00028525001835078,0.03445387596730143,-52.54949188232422
cost_only_3407,cost_only_ablation,2,86,2025-03-28,3,no_season,42,3407,3407,27590.262329545378,0.0,0.0,860.6154480204348,28450.877777565816,36272.75315206101,36272.75315206101,233.51342848977023,120,28385.62293362149,0.0,2701.2371197373755,2701.2371197373755,0.11863974720226501,0,0,0,0,15,15,14,2594.6548992522394,2654.561211193869,972.1596579515599,126.7536785947447,112.55154665572397,0.0,1250.0,4463.892105930064,1616.538173075704,-1,-1,-1120.8057641915532,0.0,0.004048791015520692,0.029998832964338362,0.00027304200921207666,0.03432066598907113,-29.565288543701172
cost_only_3407,cost_only_ablation,2,87,2025-03-29,3,no_season,42,3407,3407,31286.198110724727,0.0,0.0,422.4164697949951,31708.614580519723,42441.36523740066,42441.36523740066,116.8838077398093,100,30757.465677829732,4488.736991774803,395.1628077973946,4883.8997995721975,0.19478866610474854,1,1,0,25,1,26,25,4541.819965383629,6912.796812167997,2370.9768467843674,82.23056508389045,203.4958249821749,1250.0,2370.9768467843674,1616.538173075704,5458.3898134382625,-1,1,0.0,1115.4606023598321,0.004613665980286896,0.033449833979830146,0.0002970419591292739,0.038360541919246316,-30.204971313476562
cost_only_3407,cost_only_ablation,2,88,2025-03-30,3,no_season,42,3407,3407,55458.82591026382,0.0,0.0,2285.6081838302334,57744.434094094046,68079.94709414835,68079.94709414835,573.0471154935437,250,11187.927960010105,5921.302486215118,3801.855936583335,9723.158422798453,0.4010395334662195,1,2,0,32,10,42,40,7429.384426469451,11044.845028829282,1716.4089291984997,199.7172474036112,405.1316009499355,1250.0,2500.0,5458.3898134382625,7068.3225530035215,1,1,1115.4606023598321,1006.695445600976,0.00415858393535018,0.03182979207485914,0.00028912501875311136,0.03627750102896243,-57.11433029174805
cost_only_3407,cost_only_ablation,2,89,2025-03-31,3,no_season,42,3407,3407,54604.79725359617,0.0,0.0,1177.7574660303326,55782.5547196265,66458.35920014397,66458.35920014397,298.1866876220454,160,9598.795463168935,5626.123340925075,5419.762399661322,11045.885740586396,0.46043085137212353,1,2,0,31,14,45,41,7505.283323209151,10993.297970695801,1613.709392272435,187.3156384267976,460.24523919109987,1250.0,2500.0,7068.3225530035215,6692.800612688107,1,1,1006.695445600976,1145.5076834565837,0.004183624987490475,0.031622332986444235,0.00029445800464600325,0.03610041597858071,-55.929527282714844
cost_only_3407,cost_only_ablation,2,90,2025-04-01,4,no_season,42,3407,3407,55645.75226207606,0.0,0.0,500.04340540555495,56145.79566748161,68092.41222618206,68092.41222618206,128.10297538848977,110,7375.373568228723,5595.030885733955,4958.740769058799,10553.771654792754,0.43895350300942415,1,2,0,31,13,44,42,8543.868793329239,12115.844986996693,1237.718294454412,273.0886648188295,439.74048561636477,1250.0,2500.0,6692.800612688107,6773.741247207078,1,1,1145.5076834565837,1042.4567481536887,0.004214083077386022,0.03175179101526737,0.00028574990574270487,0.0362516239983961,-56.11411666870117
cost_only_3407,cost_only_ablation,2,91,2025-04-02,4,no_season,42,3407,3407,55051.136716663095,0.0,0.0,5673.893338195681,60725.030054858784,67428.56196327592,67428.56196327592,1131.1912990968247,220,7512.804819520732,5570.190179007386,4958.5771361553725,10528.767315162759,0.43796440101741335,1,2,0,31,13,44,41,7331.718510699391,10874.17525885308,1726.2913732835577,189.66760885837485,438.6986381317816,1250.0,2500.0,6773.741247207078,6831.288402367772,1,1,1042.4567481536887,1250.0,0.004314707941375673,0.03147345804609358,0.00031758297700434923,0.036105748964473605,-60.70250701904297
cost_only_3407,cost_only_ablation,2,92,2025-04-03,4,no_season,42,3407,3407,55511.94890066894,0.0,0.0,1157.8547817459146,56669.80368241486,67787.63713335914,67787.63713335914,293.5538484079444,170,12178.048713552465,5087.815311992667,5048.203310444709,10136.018622437376,0.4228332886495373,1,2,0,28,13,41,39,7578.912853232194,11235.473024607636,2041.5239080778447,205.50776441216942,422.334109268224,1250.0,2500.0,6831.288402367772,6336.740294885091,1,1,1250.0,1250.0,0.004428792046383023,0.03153104102239013,0.00028675002977252007,0.03624658309854567,-56.863365173339844
cost_only_3407,cost_only_ablation,2,93,2025-04-04,4,no_season,42,3407,3407,27964.466307311282,0.0,0.0,476.68537227482966,28441.151679586106,36750.59577930856,36750.59577930856,124.12811169674058,130,31231.718976548567,3713.5317849987414,4501.329120542005,8214.860905540747,0.34449096198026957,1,2,0,20,12,32,30,6784.521411112901,10323.495111112901,1379.9814925753103,219.05601304450124,342.2858710641978,1250.0,2500.0,6336.740294885091,5114.888369774654,1,1,1250.0,1222.1865009185144,0.004353333031758666,0.031638083048164845,0.00029208301566541195,0.03628349909558892,-28.91936492919922
cost_only_3407,cost_only_ablation,2,94,2025-04-05,4,no_season,42,3407,3407,28927.873111200603,0.0,0.0,1276.3458737269334,30204.218984927535,38064.883327556694,38064.883327556694,288.94829099366314,170,25292.725150736194,4505.148132526481,3488.156648045656,7993.304780572137,0.33128328068050833,1,2,0,25,9,34,32,6953.116515110492,10265.543038230218,2241.448399494024,159.03157610574806,333.0543658571724,1250.0,2500.0,5114.888369774654,5712.007210585126,1,1,1222.1865009185144,1160.718348202606,0.004245084011927247,0.03212791704572737,0.00032541691325604916,0.03669841797091067,-29.970516204833984
cost_only_3407,cost_only_ablation,2,95,2025-04-06,4,no_season,42,3407,3407,55616.64999939651,0.0,0.0,514.1329669174892,56130.78296631401,68498.2258735671,68498.2258735671,134.39882116514917,90,12717.970764458218,5460.861289607582,3956.2836260002205,9417.144915607802,0.389621541986866,1,2,0,31,11,42,40,7179.4338810377985,10522.324920291068,1810.2669574267168,276.3387644160779,392.3810381503251,1250.0,2500.0,5712.007210585126,6722.345999742943,1,1,1160.718348202606,1250.0,0.004467374994419515,0.03282845800276846,0.000287666916847229,0.0375834999140352,-55.7353515625
cost_only_3407,cost_only_ablation,2,96,2025-04-07,4,no_season,42,3407,3407,54382.75420841028,0.0,0.0,176.4713282887889,54559.22553669907,66496.57768810162,66496.57768810162,81.1457075949628,70,12314.65536779155,5783.287420318272,4762.9386757465845,10546.226096064856,0.4377952655765298,1,2,0,32,13,45,42,7431.424480603441,10811.054454245997,1165.8775543094994,184.89003719495068,439.4260873360356,1250.0,2500.0,6722.345999742943,7188.275992869399,1,1,1250.0,1003.7136079035818,0.004104666993953288,0.03238254098687321,0.00028779206331819296,0.03677500004414469,-54.37686538696289
cost_only_3407,cost_only_ablation,2,97,2025-04-08,4,no_season,42,3407,3407,53588.18741795636,0.0,0.0,3129.42610134844,56717.61351930481,65630.25698547499,65630.25698547499,653.981152485447,200,11735.286711300858,5378.407577932436,5182.649767939526,10561.057345871963,0.44022491527097857,1,2,0,31,14,45,44,7097.76647299053,10490.662370163038,1155.1322917751984,261.33181257298816,440.0440560779984,1250.0,2464.190612625914,7188.275992869399,6827.6889049515485,1,1,1003.7136079035818,1016.7510139541209,0.004222457995638251,0.031556208967231214,0.0002995829563587904,0.036078249919228256,-56.858741760253906
cost_only_3407,cost_only_ablation,2,98,2025-04-09,4,no_season,42,3407,3407,55404.52597058323,0.0,0.0,935.1827218026575,56339.70869238589,67591.28478191025,67591.28478191025,233.15166478470474,100,8065.887787445916,5616.288670698306,4992.05102811593,10608.339698814238,0.4412567947416252,1,2,0,32,13,45,45,8189.54035398257,11427.030590339937,1692.446036956077,227.655818704799,442.0141541172599,1250.0,2483.6798572912294,6827.6889049515485,6893.684348996155,1,1,1016.7510139541209,1017.9669850326295,0.004230999969877303,0.03230341605376452,0.0002837920328602195,0.036818208056502044,-56.313880920410156
cost_only_3407,cost_only_ablation,2,99,2025-04-10,4,no_season,42,3407,3407,54423.297732210616,0.0,0.0,1160.1564319450188,55583.45416415562,66973.1670413544,66973.1670413544,226.08044153149262,110,13005.258006916978,4815.237820009867,5081.886244040961,9897.12406405083,0.4135380892916848,1,2,0,27,13,40,37,7072.157455644958,10323.783026198653,2175.4667039792903,208.94816174655065,412.3801693354513,1250.0,2495.8000166345837,6893.684348996155,6105.041597964771,1,1,1017.9669850326295,1034.424760984261,0.004123665974475443,0.03195562504697591,0.00031399994622915983,0.036393290967680514,-55.892120361328125
cost_only_3407,cost_only_ablation,2,100,2025-04-11,4,no_season,42,3407,3407,27660.92692442674,0.0,0.0,838.2039785861263,28499.13090301286,36494.58077645474,36494.58077645474,192.45277746238253,120,32124.150849669968,3557.021760834785,4310.789223254291,7867.810984089076,0.3299357481154196,1,2,0,20,12,32,29,6794.129135582567,10171.842496566827,1927.1416464690137,212.4114427064089,327.82545767037817,1250.0,2500.0,6105.041597964771,4935.557913807079,1,1,1034.424760984261,1064.3054976604553,0.004580291919410229,0.03264895803295076,0.00032362493220716715,0.037552874884568155,-28.95684814453125
cost_only_3407,cost_only_ablation,2,101,2025-04-12,4,no_season,42,3407,3407,28113.116052312816,0.0,0.0,262.8065552381331,28375.92260755095,37509.70212739006,37509.70212739006,63.034752310577574,70,27560.735820632675,4108.905871345719,3122.065362277757,7230.971233623475,0.2995415092908136,1,2,0,22,9,31,30,8277.246394002865,9341.55189166332,2396.055172226322,173.51859615595052,301.29046806764484,1250.0,2421.0035519141375,4935.557913807079,5542.662437642304,1,1,1064.3054976604553,937.6411668792796,0.004249333986081183,0.03206491703167558,0.00029866595286875963,0.03661291697062552,-28.138309478759766
cost_only_3407,cost_only_ablation,2,102,2025-04-13,4,no_season,42,3407,3407,48944.7201417726,0.0,0.0,8309.906717178295,57254.6268589509,65304.63000123638,65304.63000123638,1797.35700627832,500,6762.757973925357,10753.22212633657,4690.351576080564,15443.573702417134,0.6310611208586573,3,4,0,57,13,70,35,19972.25567821291,23385.67443394492,3750.0,727.6051344463391,643.4822376007139,1250.0,2500.0,5542.662437642304,10800.0,1,1,937.6411668792796,0.0,0.004382791928946972,0.031517041963525116,0.00029337499290704727,0.036193208885379136,-55.196983337402344
cost_only_3407,cost_only_ablation,2,103,2025-04-14,4,no_season,42,3407,3407,49545.43229188233,0.0,0.0,5769.104534964617,55314.53682684695,63775.488743361304,63775.488743361304,1124.1712936950466,380,11779.741266995254,5918.869700611085,5326.982730549982,11245.852431161067,0.4679277356922487,3,4,0,30,15,45,30,18802.236619624055,21033.390332539846,3750.0,704.6841041787128,468.57718463171113,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.004183667013421655,0.03182879101950675,0.0002975000534206629,0.03630995808634907,-55.314537048339844
cost_only_3407,cost_only_ablation,2,104,2025-04-15,4,no_season,42,3407,3407,49048.16135299584,0.0,0.0,4519.753166428367,53567.914519424216,63178.2341643782,63178.2341643782,832.2393679372018,250,13068.023813254127,8030.20885727948,7227.1879715515415,15257.39682883102,0.6348437518965291,5,6,0,40,22,62,34,28103.635013050916,30260.47864012101,3726.0469092713097,1250.0,635.7248678679593,1250.0,2476.0469092713097,10800.0,10800.0,1,1,0.0,0.0,0.004067459027282894,0.03175024990923703,0.0002989580389112234,0.036116666975431144,-53.56791305541992
cost_only_3407,cost_only_ablation,2,105,2025-04-16,4,no_season,42,3407,3407,46200.37673941473,0.0,0.0,5510.600035862396,51710.97677527712,59924.08556963605,59924.08556963605,1271.8864370935114,430,4715.729568328162,7006.504884014086,6305.854395612684,13312.359279626771,0.55391284676446,3,4,0,44,18,62,49,20040.068364615436,22346.582804558177,3679.722004876455,553.8191880255615,554.6816366511155,1250.0,2500.0,10800.0,10800.0,1,1,0.0,0.0,0.004137583891861141,0.031247499980963767,0.0003160419873893261,0.03570112586021423,-51.710975646972656
cost_only_3407,cost_only_ablation,2,106,2025-04-17,4,no_season,42,3407,3407,48195.936076932434,0.0,0.0,5844.934768874275,54040.870845806705,61579.24335655723,61579.24335655723,1228.1833996549449,400,9532.322859814423,4067.615463977587,3660.8539175798355,7728.469381557423,0.32157323779729435,3,4,0,21,11,32,18,13949.6089932254,16359.624356182023,3640.5228085373815,448.01362719517607,322.0195575648926,1250.0,2410.0153629566225,10800.0,10800.0,1,1,0.0,0.0,0.004079749924130738,0.03147766599431634,0.00030399998649954796,0.035861415904946625,-54.040870666503906
cost_only_3407,cost_only_ablation,2,107,2025-04-18,4,no_season,42,3407,3407,25038.92948821718,0.0,0.0,591.9727199926087,25630.90220820979,32758.602966416183,32758.602966416183,202.52230290947222,100,30197.00621746035,2581.7621901062503,6171.760321574284,8753.522511680534,0.3731200527320044,1,2,0,13,16,29,26,6904.13586184335,6904.13586184335,2235.710797196493,83.59168922851046,364.7301046533556,1250.0,2408.521710363457,10800.0,6743.668073016121,1,1,0.0,1205.3050123692442,0.004115583025850356,0.03147229098249227,0.0002930830232799053,0.03588095703162253,-27.218488693237305
cost_only_3407,cost_only_ablation,2,108,2025-04-19,4,no_season,42,3407,3407,26632.27900687765,0.0,0.0,1192.0127361635746,27824.291743041224,34717.597033808175,34717.597033808175,310.07511079758274,170,28821.2375943998,4442.110517697543,5020.355217491591,9462.465735189135,0.39608646276508286,1,2,0,24,13,37,34,8695.925122744,9901.230135113245,2500.0,164.6166505237853,394.26940563288065,1250.0,2500.0,6743.668073016121,5665.905079122489,1,1,1205.3050123692442,1045.14869939363,0.00440275005530566,0.03153987508267164,0.0002947089960798621,0.036237334134057164,-28.246110916137695
